tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 64.900,,Mantena,MG,288m²,IMOBILIÁRIA SÃO BERNARDO,13/01/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/lote-terreno-para-venda-com-288-metros-quadrados-em-centro-mantena-mg-1133117155,21/Mar/2023,22:21:54
Venda - casa em rua pública,2,R$ 135.000,,Mantena,MG,120m²,APOLLO,21/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/casa-somente-a-venda-com-2-quartos-e-suite-no-bairro-esplanada-de-mantena-minas-gerais-1162134989,21/Mar/2023,22:21:55
Terrenos,,R$ 350.000,,Mantena,MG,,Zebra Auto Peças,22/02/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/otima-oportunidade-1150193144,21/Mar/2023,22:21:55
Terrenos,,R$ 360.000,,Mantena,MG,600m²,Alexandre A.,21/02/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/lote-em-mantena-1149693902,21/Mar/2023,22:21:55
Venda - casa em rua pública,3,R$ 270.000,,Mantena,MG,,Nathy,03/02/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/excelente-casa-a-venda-1142120973,21/Mar/2023,22:21:55
Terrenos,,R$ 135.000,,Mantena,MG,365m²,Agno Dias,04/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/vende-se-lote-de-365-m2-melhor-bairro-de-mantena-maior-lote-disponivel-da-rua-1154639597,21/Mar/2023,22:21:55
Terrenos,,R$ 94.900,,Mantena,MG,200m²,IMOBILIÁRIA SÃO BERNARDO,13/01/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/lote-terreno-para-venda-com-200-metros-quadrados-em-centro-mantena-mg-1133067623,21/Mar/2023,22:21:55
Venda - casa em rua pública,5 ou mais,R$ 2.190.000,,Mantena,MG,720m²,GOVAL IMÓVEIS E AVALIAÇÕES,20/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/casa-a-venda-em-mantena-1029507470,21/Mar/2023,22:21:55
Venda - casa em rua pública,3,R$ 159.000,,Mantena,MG,155m²,APOLLO,19/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/casa-somente-a-venda-com-3-quartos-em-mantena-minas-gerais-1161394076,21/Mar/2023,22:21:55
Venda - casa em rua pública,3,R$ 95.000,,Mantena,MG,120m²,APOLLO,14/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/hp01-casa-para-venda-com-3-quartos-em-mantena-minas-gerais-1158973287,21/Mar/2023,22:21:55
