tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 160.000,,Tiradentes,MG,450m²,Longatti Imóveis,08/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-tiradentes-1143003193,22/Mar/2023,02:02:47
Terrenos,,R$ 350.000,,Tiradentes,MG,720m²,PRONTTO IMOVEIS,10/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/sao-joao-del-rei-terreno-padrao-aguas-santas-991079582,22/Mar/2023,02:02:47
Terrenos,,R$ 280.000,,Tiradentes,MG,500m²,Ivanicska,06/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-500m2-tiradentes-mg-1155254327,22/Mar/2023,02:02:47
Terrenos,,R$ 110.000,,Tiradentes,MG,385m²,Longatti Imóveis,05/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-em-pau-de-oleo--tiradentes-1143004252,22/Mar/2023,02:02:47
Terrenos,,R$ 900.000,,Tiradentes,MG,6389m²,Longatti Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-cuiaba--tiradentes-1151457160,22/Mar/2023,02:02:47
Terrenos,,R$ 128.544,,Tiradentes,MG,334m²,Longatti Imóveis,26/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-tiradentes-1143003835,22/Mar/2023,02:02:47
Terrenos,,R$ 140.000,,Tiradentes,MG,380m²,Longatti Imóveis,13/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-em-br-265--tiradentes-1143003516,22/Mar/2023,02:02:47
Terrenos,,R$ 130.000,,Tiradentes,MG,1500m²,Longatti Imóveis,13/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-tiradentes-1143003174,22/Mar/2023,02:02:47
Terrenos,,R$ 80.000,,Tiradentes,MG,700m²,Longatti Imóveis,12/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-em-estrada-real-tiradentes--tiradentes-994441945,22/Mar/2023,02:02:47
Terrenos,,R$ 580.000,,Tiradentes,MG,1688m²,PRONTTO IMOVEIS,05/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/tiradentes-loteamento-condominio-cuiaba-991078659,22/Mar/2023,02:02:47
Terrenos,,R$ 158.315,,Tiradentes,MG,360m²,TAVARES LOTES E TERRENOS,10/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lotes-com-pagamento-facilitado-em-condominio-na-estrada-real-em-tiradentes-1157538943,22/Mar/2023,02:02:47
Terrenos,,R$ 540.000,,Tiradentes,MG,600m²,PRONTTO IMOVEIS,11/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/tiradentes-loteamento-condominio-parque-das-abelhas-991079542,22/Mar/2023,02:02:47
Terrenos,,R$ 189.900,,Tiradentes,MG,360m²,VEGAIMOVEIS,07/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-residencial-em-tiradentes-mg-candonga-1074050301,22/Mar/2023,02:02:47
Terrenos,,R$ 160.000,,Tiradentes,MG,250m²,PRONTTO IMOVEIS,06/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/tiradentes-loteamento-condominio-bichinho-vitoriano-veloso-991079277,22/Mar/2023,02:02:47
Terrenos,,R$ 169.900,,Tiradentes,MG,360m²,VEGAIMOVEIS,09/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-residencial-em-tiradentes-mg-candonga-da-serra-1074050361,22/Mar/2023,02:02:47
Terrenos,,R$ 179.900,,Tiradentes,MG,360m²,VEGAIMOVEIS,02/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-residencial-em-tiradentes-mg-candonga-1074050348,22/Mar/2023,02:02:47
Terrenos,,R$ 1.300.000,,Tiradentes,MG,3000m²,Longatti Imóveis,10/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-tiradentes-1143004496,22/Mar/2023,02:02:47
Terrenos,,R$ 45.000,,Tiradentes,MG,210m²,Longatti Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-em-cesar-de-pina--tiradentes-1143003824,22/Mar/2023,02:02:47
Terrenos,,R$ 100.000,,Tiradentes,MG,500m²,Longatti Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-tiradentes-1143003950,22/Mar/2023,02:02:47
