tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 165.000,Centro,Santana do Paraíso,MG,2000m²,Jose Costa,24/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/chacara-1129570242,22/Mar/2023,04:22:04
Terrenos,,R$ 220.001,Centro,Santana do Paraíso,MG,309m²,Soarescorretor,27/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-bairro-cidade-nova-cod-l090-309-m-projeto-aprovado-para-casa-valor-220-mil-1075109717,22/Mar/2023,04:22:04
Terrenos,,R$ 50.000,Centro,Santana do Paraíso,MG,240m²,Soarescorretor,25/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/expansao-parque-cidade-nova-cod-065-lote-240-m-financ-proprio-valor-50-mil-1068756814,22/Mar/2023,04:22:04
Terrenos,,R$ 180.000,Centro,Santana do Paraíso,MG,250m²,W&S empreendimentos imobiliários Ltda,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-no-residencial-bethania--santana-do-paraiso-1160623472,22/Mar/2023,04:22:04
Terrenos,,null,,Antônio Dias,MG,360m²,michaeldieverson,10/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-lote-em-antonio-dias-mg-1145670195,22/Mar/2023,04:22:04
Terrenos,,R$ 180.000,Centro,Santana do Paraíso,MG,250m²,W&S empreendimentos imobiliários Ltda,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-no-residencial-bethania--santana-do-paraiso-1160623291,22/Mar/2023,04:22:04
Terrenos,,R$ 238.000,Centro,Santana do Paraíso,MG,720m²,André,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-de-720m-1157511495,22/Mar/2023,04:22:04
Terrenos,,null,Centro,Santana do Paraíso,MG,476m²,Priscila,24/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-lote-parque-caravelas-documentado-1137934140,22/Mar/2023,04:22:04
Terrenos,,R$ 500.000,Centro,Santana do Paraíso,MG,1200m²,IPATINGA IMOVEIS,27/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/area-de-1200m-no-cidade-verde--santana-do-paraiso-1055444363,22/Mar/2023,04:22:04
Terrenos,,R$ 120.000,Centro,Santana do Paraíso,MG,224m²,Cris,25/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/meio-lote-1151636642,22/Mar/2023,04:22:04
Terrenos,,R$ 135.000,Centro,Santana do Paraíso,MG,250m²,Soarescorretor,26/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-bairro-bom-pastor-cod-l080-250-m-perto-da-avenida-valor-150-mil-1018979865,22/Mar/2023,04:22:04
Terrenos,,R$ 70.000,Centro,Santana do Paraíso,MG,360m²,Hugo Caetano,23/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-ou-troco-lote-360m-em-santana-do-paraiso-1150602800,22/Mar/2023,04:22:04
Terrenos,,R$ 300.000,Centro,Santana do Paraíso,MG,522m²,Roberto,22/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-residencial-reserva-do-lago-1150116724,22/Mar/2023,04:22:04
Venda - casa em rua pública,3,R$ 420.002,Centro,Santana do Paraíso,MG,100m²,Soarescorretor,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-bairro-bom-pastor-cod-k155-3-qts-suite-area-gourmet-lote-240-m-valor-335-mil-1085655962,22/Mar/2023,04:22:04
Terrenos,,R$ 115.493,Centro,Santana do Paraíso,MG,420m²,MGL LEILÕES,09/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/santana-do-paraiso-mg-terreno-com-420-00m-no-bairro-veraneio-jb26284-1145094208,22/Mar/2023,04:22:04
Terrenos,,R$ 110.873,Centro,Santana do Paraíso,MG,375m²,MGL LEILÕES,09/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/santana-do-paraiso-mg-terreno-com-375-00m-no-bairro-veranelo-jb26285-1145140797,22/Mar/2023,04:22:04
Terrenos,,R$ 300.000,Centro,Santana do Paraíso,MG,360m²,mateusmaiaimóveis,24/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-santana-do-paraiso-mg-1010386950,22/Mar/2023,04:22:04
