tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 120.000,,Itutinga,MG,3081m²,Longatti Imóveis,05/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-em-itutinga-1143007756,22/Mar/2023,01:04:09
Terrenos,,R$ 280.000,,Itutinga,MG,3000m²,oswaldolavras,11/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-1145727395,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 599.000,,Itutinga,MG,60m²,B&G IMOBILIARIA,11/11/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-60-m-por-r-599-000-00-penha-sao-paulo-sp-1108267722,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 650.000,,Itutinga,MG,60m²,B E G IMOVEIS,19/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-60-m-por-r-650-000-00-penha-sao-paulo-sp-1048098897,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 420.000,,Itutinga,MG,66m²,EXE Empreendimentos,18/06/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-com-2-dormitorios-a-venda-66-m-por-r-420-000-penha-sao-paulo-sp-1046537016,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 599.000,,Itutinga,MG,60m²,B E G IMOVEIS,11/11/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-60-m-por-r-599-000-00-penha-sao-paulo-sp-1108278221,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 490.000,,Itutinga,MG,65m²,QuintoAndar Vendas,06/10/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-penha-de-franca-2-quartos-65-m2-1093251925,22/Mar/2023,01:04:10
Venda - apartamento padrão,3,R$ 715.000,,Itutinga,MG,75m²,CHIMENTO IMÓVEIS,03/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-com-3-dormitorios-a-venda-75-m-por-r-715-000-00-penha-sao-paulo-sp-1142116801,22/Mar/2023,01:04:10
Venda - casa em vila,3,null,,Itutinga,MG,1000m²,tuliotc,04/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-na-usina-de-itutinga-cemig-1154458694,22/Mar/2023,01:04:10
Terrenos,,R$ 110.400,,Itutinga,MG,552m²,CARLOSGOMIDES DESENVOLVIMENTO IMOBILIARIO,02/07/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/itutinga-loteamento-condominio-represa-de-camargos-1052743233,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 425.000,,Itutinga,MG,63m²,EXE Empreendimentos,18/06/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-com-2-dormitorios-a-venda-63-m-por-r-425-000-penha-sao-paulo-sp-1046534359,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 490.000,,Itutinga,MG,62m²,DF Casa Imoveis,16/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-com-2-dormitorios-a-venda-62-m-por-r-490-000-00-penha-sao-paulo-sp-1079533953,22/Mar/2023,01:04:10
Venda - casa em rua pública,3,R$ 180.000,,Itutinga,MG,90m²,Longatti Imóveis,10/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-em-itutinga-1143003072,22/Mar/2023,01:04:10
Venda - apartamento padrão,2,R$ 650.000,,Itutinga,MG,60m²,B&G IMOBILIARIA,22/06/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-60-m-por-r-650-000-00-penha-sao-paulo-sp-1048002603,22/Mar/2023,01:04:10
