tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 123.739,Área Rural de Patrocínio,Patrocínio,MG,50000m²,MGL LEILÕES,16/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/patrocinio-mg-terreno-rural-com-hectares-jb26576-1137858812,22/Mar/2023,01:49:34
Terrenos,,R$ 180.000,Centro,Patrocínio,MG,300m²,Cláudia,13/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-300-m2-jardim-das-oliveiras-1158723311,22/Mar/2023,01:49:34
Venda - casa em rua pública,3,R$ 740.000,Ouro Preto,Patrocínio,MG,160m²,Isabella Côrtes - Corretora de Imóveis,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-no-bairro-ouro-preto-patrocinio-mg-1154449618,22/Mar/2023,01:49:34
Terrenos,,R$ 42.000,,Patrocínio,MG,1350m²,Bruno,22/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-na-represa-1136973030,22/Mar/2023,01:49:34
Venda - casa em rua pública,4,R$ 750.000,Cidade Jardim,Patrocínio,MG,351m²,Isabella Côrtes - Corretora de Imóveis,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-no-bairro-cidade-jardim-patrocinio-mg-1154449573,22/Mar/2023,01:49:34
Venda - casa em rua pública,2,R$ 69.275,Congonhas,Patrocínio,MG,1104m²,Imoveis Azul,21/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/condominio-xavier-oportunidade-unica-em-patrocinio-mg-tipo-casa-negociacao-1148875781,22/Mar/2023,01:49:34
Terrenos,,null,Santa Terezinha,Patrocínio,MG,1980m²,Augusto César Queiroz Dornelas,19/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-terreno-em-excelente-localizacao-1149204169,22/Mar/2023,01:49:34
Terrenos,,null,Nações,Patrocínio,MG,330m²,Walysson,29/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-1139977797,22/Mar/2023,01:49:34
Venda - casa em rua pública,2,R$ 63.733,Congonhas,Patrocínio,MG,75m²,Lar e Residência,21/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/patrocinio-casa-padrao-1140649797,22/Mar/2023,01:49:34
Venda - casa em rua pública,2,R$ 270.000,Morada do Sol,Patrocínio,MG,75m²,Art doces e tentações,07/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/vendo-casa-bairro-new-golden-patrocinio-mg-1144044425,22/Mar/2023,01:49:35
Venda - casa em rua pública,3,R$ 600.000,Morada do Sol,Patrocínio,MG,154m²,Isabella Côrtes - Corretora de Imóveis,04/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-no-bairro-morada-do-sol-patrocinio-mg-1142581441,22/Mar/2023,01:49:35
Venda - casa em rua pública,2,R$ 53.757,Congonhas,Patrocínio,MG,10m²,Lar e Residência,16/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/patrocinio-casa-padrao-1140653091,22/Mar/2023,01:49:35
