tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 180.000,,Guapé,MG,1000m²,Fortes Guimarães Imobiliária,12/08/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/guape-terreno-padrao-peninsula-terramare-1070218686,21/Mar/2023,23:54:20
Terrenos,,R$ 154.938,,Guapé,MG,,MGL LEILÕES,15/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/cx-terreno-cod-65219-guape-peninsula-escarpas-d-1034190853,21/Mar/2023,23:54:20
Terrenos,,R$ 924.360,,Guapé,MG,2641m²,D - FILIPPO IMOVEIS,12/07/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-lote-em-condominio-peninsula-terramare-guape-1056898019,21/Mar/2023,23:54:20
Terrenos,,R$ 275.000,,Guapé,MG,1595m²,MH3 Imóveis,06/11/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-centro-guape-1106178194,21/Mar/2023,23:54:20
Terrenos,,R$ 1.865.964,,Guapé,MG,4664m²,D - FILIPPO IMOVEIS,13/07/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-lote-em-condominio-peninsula-terramare-guape-1057696864,21/Mar/2023,23:54:20
Terrenos,,R$ 158.270,,Guapé,MG,,MGL LEILÕES,05/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/cx-terreno-cod-65041-guape-peninsula-escarpas-d-1038320775,21/Mar/2023,23:54:20
Terrenos,,R$ 45.000,,Guapé,MG,900m²,MGL LEILÕES,03/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-urbano-com-900-00m-no-condominio-parque-nautico-turistico-pena-branca-em-guape-mg-1073530466,21/Mar/2023,23:54:20
Terrenos,,R$ 199.000,,Guapé,MG,682m²,Larraz Imóveis Ltda - ME,17/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lancamento-loteamento-marina-de-furnas-lotes-beira-dagua-com-682-m2-infraestrutura-comp-1148654329,21/Mar/2023,23:54:20
Terrenos,,R$ 85.000,,Guapé,MG,428m²,william avelar,07/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/um-lote-bairro-lagoa-azul-guape-mg-1156058446,21/Mar/2023,23:54:20
Terrenos,,R$ 980.000,,Guapé,MG,60000m²,Villa Lambertucci Consultoria e Negocios Imobiliários Ltda-ME,21/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/guape-terreno-padrao-escarpas-do-lago-1051347734,21/Mar/2023,23:54:20
Terrenos,,R$ 135.000,,Guapé,MG,0m²,Edgar,17/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-p-rancho-1160607710,21/Mar/2023,23:54:20
Terrenos,,R$ 90.000,,Guapé,MG,2600m²,andre,02/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-marina-represa-de-furnas-1153503563,21/Mar/2023,23:54:20
Terrenos,,R$ 375.939,,Guapé,MG,1445m²,Larraz Imóveis Ltda - ME,22/11/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lancamento-lotes-em-condominio-fechado-na-represa-de-furnas-guape-mg-cond-farol-da-alde-1048955583,21/Mar/2023,23:54:20
Terrenos,,R$ 1.100.000,,Guapé,MG,2500m²,PROLAR NETIMOVEIS,27/10/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-lote-em-condominio-escarpas-internacional-condominio-fly-in-village-guape-1102253949,21/Mar/2023,23:54:20
