tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 750.000,Indústrias I (Barreiro),Belo Horizonte,MG,220m²,MANSUR IMOVEIS,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-das-industriais-belo-horizonte-1097018205,22/Mar/2023,03:24:35
Venda - casa em rua pública,4,R$ 348.000,Novo das Indústrias (Barreiro),Belo Horizonte,MG,200m²,PROLAR NETIMOVEIS,27/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-novo-das-industrias-belo-horizonte-1102265345,22/Mar/2023,03:24:35
Venda - casa em rua pública,3,R$ 455.800,Novo das Indústrias (Barreiro),Belo Horizonte,MG,360m²,Universal Imoveis,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-casa-padrao-novo-das-industrias-990622292,22/Mar/2023,03:24:35
Venda - casa em rua pública,4,R$ 1.400.000,Indústrias II,Belo Horizonte,MG,174m²,INOVA PLATAFORMA DE INTEGRACAO,06/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-com-4-dormitorios-a-venda-em-belo-horizonte-1143509008,22/Mar/2023,03:24:35
Venda - apartamento padrão,3,R$ 575.000,Novo das Indústrias (Barreiro),Belo Horizonte,MG,168m²,Casa Mineira por QuintoAndar,24/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-centro-3-quartos-168-m2-1137542587,22/Mar/2023,03:24:35
Venda - casa em rua pública,2,R$ 650.000,Indústrias I (Barreiro),Belo Horizonte,MG,329m²,TLM Imóveis,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-de-2-quartos-e-6-barracoes-em-360-metros-no-bairro-das-industrias-bh-mg-1058848538,22/Mar/2023,03:24:35
Venda - casa em rua pública,3,R$ 280.000,Indústrias II,Belo Horizonte,MG,150m²,Jean,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/01-casa-contrato-de-compra-e-venda-1156677766,22/Mar/2023,03:24:35
Terrenos,,R$ 25.000,Indústrias I (Barreiro),Belo Horizonte,MG,500m²,marcos felipe,06/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-15-minutos-da-serra-do-cipo-com-documentos-perto-de-tudo-1155291439,22/Mar/2023,03:24:35
Venda - casa em rua pública,4,R$ 1.800.000,Indústrias I (Barreiro),Belo Horizonte,MG,391m²,Malta Imóveis,07/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-casa-a-venda-4-quartos-1-suites-4-vagas-industrias-i-barreiro-belo-horiz-1124260499,22/Mar/2023,03:24:35
Terrenos,,R$ 150.000,Indústrias I (Barreiro),Belo Horizonte,MG,600m²,WARLEY,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-lote-em-contagem-1109130866,22/Mar/2023,03:24:36
