tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 6.000,Coração de Jesus,Belo Horizonte,MG,360m²,BEAGA EMPRENDIMENTOS,24/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/aluguel-area-luxemburgo-belo-horizonte-mg-1099879729,22/Mar/2023,02:39:00
Terrenos,,R$ 499.760,Coração de Jesus,Belo Horizonte,MG,403m²,USUÁRIO NEWCORE,07/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote403m-coracao-de-jesus-belo-horizonte-1143824038,22/Mar/2023,02:39:00
Terrenos,,R$ 1.300.000,Coração de Jesus,Belo Horizonte,MG,300m²,Valore Imóveis,17/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/casa-lote-4-quartos-cidade-jardim-946299638,22/Mar/2023,02:39:00
Terrenos,,R$ 1.500.000,Coração de Jesus,Belo Horizonte,MG,360m²,Colonial Netimoveis,18/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-cidade-jardim-belo-horizonte-1102312800,22/Mar/2023,02:39:00
Terrenos,,R$ 45.000,Coração de Jesus,Belo Horizonte,MG,965m²,CEU LAR NETIMOVEIS,13/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/locacao-lote-area-terreno-coracao-de-jesus-belo-horizonte-1120905432,22/Mar/2023,02:39:00
Venda - apartamento padrão,2,R$ 400.000,Coração de Jesus,Belo Horizonte,MG,75m²,INOVAR EMPREENDIMENTOS E NEGOCIOS IMOBILIARIOS LTDA - ME,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-2-quartos-1-vaga-dce-proximo-av-guaicui-1036523559,22/Mar/2023,02:39:00
Terrenos,,R$ 889.350,Coração de Jesus,Belo Horizonte,MG,314m²,USUÁRIO NEWCORE,20/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote314m-coracao-de-jesus-belo-horizonte-1135898902,22/Mar/2023,02:39:00
Venda - apartamento padrão,2,R$ 498.000,Coração de Jesus,Belo Horizonte,MG,95m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-vaga-coracao-de-jesus-belo-horizonte-mg-1159267870,22/Mar/2023,02:39:00
Terrenos,,R$ 600.000,Coração de Jesus,Belo Horizonte,MG,844m²,Roberto Monteiro Imóveis,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-844-m-por-r-600-000-coracao-de-jesus-belo-horizonte-mg-1091412217,22/Mar/2023,02:39:00
Terrenos,,R$ 1.250.000,Coração de Jesus,Belo Horizonte,MG,178m²,Anuar Donato Consultoria Imobiliária,07/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/anuar-donato-lote-terreno-a-venda-coracao-de-jesus-1155656463,22/Mar/2023,02:39:00
Venda - apartamento padrão,4,R$ 690.000,Coração de Jesus,Belo Horizonte,MG,120m²,AG NEGÓCIOS IMOBILIARIOS LTDA - ME,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-de-4-quartos-no-coracao-de-jesus-1011119716,22/Mar/2023,02:39:00
Venda - apartamento padrão,1,R$ 613.438,Coração de Jesus,Belo Horizonte,MG,51m²,Grace Flecha Imóveis,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-em-belo-horizonte-luxemburgo-1-dormitorio-1-suite-2-banheiros-1051334404,22/Mar/2023,02:39:00
Venda - apartamento padrão,2,R$ 1.020.430,Coração de Jesus,Belo Horizonte,MG,67m²,CEMHA Empresas Henrique de Almeida Ltda - EPP,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-de-67-15-m-no-bairro-luxemburgo-992973526,22/Mar/2023,02:39:00
Terrenos,,R$ 5.700.000,Coração de Jesus,Belo Horizonte,MG,2481m²,PROLAR NETIMOVEIS,27/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-coracao-de-jesus-belo-horizonte-1102252709,22/Mar/2023,02:39:01
Terrenos,,R$ 1.500.000,Coração de Jesus,Belo Horizonte,MG,330m²,Valore Imóveis,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/casa-lote-4-quartos-cidade-jardim-946300750,22/Mar/2023,02:39:01
Terrenos,,R$ 4.400.000,Coração de Jesus,Belo Horizonte,MG,960m²,Casa Mineira por QuintoAndar,23/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-coracao-de-jesus-960-m-1100736416,22/Mar/2023,02:39:01
