tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.000.000,Cidade Jardim,Belo Horizonte,MG,1565m²,Alianza Imóveis Ltda,21/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-cidade-jardim-1108725571,22/Mar/2023,02:38:17
Terrenos,,R$ 1.500.000,Cidade Jardim,Belo Horizonte,MG,1566m²,Confiar Imóveis Ltda,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-commercial-land-lot-belo-horizonte-mg-940224127,22/Mar/2023,02:38:17
Venda - apartamento cobertura,4,R$ 1.490.000,Cidade Jardim,Belo Horizonte,MG,500m²,BH NEGOCIOS IMOBILIARIOS,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-cobertura-cidade-jardim-1107756862,22/Mar/2023,02:38:17
Terrenos,,R$ 5.250.000,Cidade Jardim,Belo Horizonte,MG,1134m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-cidade-jardim-1134-m-992205465,22/Mar/2023,02:38:17
Venda - casa em condominio fechado,5 ou mais,R$ 5.800.000,Cidade Jardim,Belo Horizonte,MG,780m²,VIA NOBRE,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-com-5-dormitorios-a-venda-780-m-por-r-5-800-000-1136370461,22/Mar/2023,02:38:17
Venda - apartamento padrão,2,R$ 680.000,Cidade Jardim,Belo Horizonte,MG,94m²,Decisão Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-a-venda-2-quartos-1-suite-cidade-jardim-belo-horizonte-mg-1161954013,22/Mar/2023,02:38:17
Terrenos,,R$ 3.300.000,Cidade Jardim,Belo Horizonte,MG,1150m²,Atlântica Negócios Imobiliários Eireli - EPP,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-cidade-jardim-belo-horizonte-mg-1155659323,22/Mar/2023,02:38:17
Terrenos,,R$ 3.500.000,Cidade Jardim,Belo Horizonte,MG,1096m²,Casa Mineira por QuintoAndar,23/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-cidade-jardim-1096-m-1100736228,22/Mar/2023,02:38:17
Terrenos,,R$ 4.000.000,Cidade Jardim,Belo Horizonte,MG,850m²,M.M. Administradora Brasileira - ADM. e Corretora de Imóveis e Consultoria Ltda - ME,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/area-a-venda-cidade-jardim-belo-horizonte-mg-984662828,22/Mar/2023,02:38:17
Venda - casa em rua pública,5 ou mais,R$ 2.000.000,Cidade Jardim,Belo Horizonte,MG,320m²,ALVARO MAIA IMOVEIS VENDA,07/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-no-bairro-cidade-jardim-belo-horizonte-mg-1129849479,22/Mar/2023,02:38:17
Venda - casa em rua pública,5 ou mais,R$ 1.800.000,Cidade Jardim,Belo Horizonte,MG,288m²,MIRIAN DAYRELL  IMOVEIS,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-6-quartos-2-vagas-cidade-jardim-belo-horizonte-mg-1154564973,22/Mar/2023,02:38:17
Venda - casa em rua pública,5 ou mais,R$ 6.600.000,Cidade Jardim,Belo Horizonte,MG,600m²,Roberto Monteiro Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-alto-luxo-com-8-quartos-600-m-para-venda-ou-aluguel-na-cidade-jardim-belo-horizont-1051782320,22/Mar/2023,02:38:17
Venda - casa em rua pública,5 ou mais,R$ 6.000.000,Cidade Jardim,Belo Horizonte,MG,1000m²,NASALA NEGÓCIOS  IMOBILIÁRIOS,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-casa-no-cidade-jardim-1014121222,22/Mar/2023,02:38:17
Venda - loft/studio,1,R$ 290.000,Cidade Jardim,Belo Horizonte,MG,21m²,Cennario Imoveis,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/flat-a-venda-1-quarto-1-suite-cidade-jardim-belo-horizonte-mg-1134894356,22/Mar/2023,02:38:17
Venda - apartamento padrão,4,R$ 650.000,Cidade Jardim,Belo Horizonte,MG,145m²,Housing Negócios Imobiliários Ltda,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-1-suite-1-vaga-cidade-jardim-belo-horizonte-mg-991902778,22/Mar/2023,02:38:17
Venda - apartamento padrão,1,R$ 280.000,Cidade Jardim,Belo Horizonte,MG,19m²,BH BROKERS,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-jardim-1104500501,22/Mar/2023,02:38:17
Venda - casa em rua pública,4,R$ 1.800.000,Cidade Jardim,Belo Horizonte,MG,288m²,ATTICA ASSESSORIA IMOBILIARIA LTDA,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-para-venda-tem-288-metros-quadrados-com-3-salas-e-4-qtos-na-cidade-jardim-belo-hori-947111362,22/Mar/2023,02:38:17
Venda - apartamento cobertura,4,R$ 795.000,Cidade Jardim,Belo Horizonte,MG,220m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-1-suite-2-vagas-cidade-jardim-belo-horizonte-mg-1159278458,22/Mar/2023,02:38:17
Venda - loft/studio,1,R$ 300.000,Cidade Jardim,Belo Horizonte,MG,22m²,Decisão Imóveis,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apart-hotel-flat-a-venda-1-quarto-1-suite-cidade-jardim-belo-horizonte-mg-1008789512,22/Mar/2023,02:38:17
Venda - apartamento padrão,1,R$ 350.000,Cidade Jardim,Belo Horizonte,MG,29m²,MG Sul Consultoria Imobiliária EIRELI ME - ME,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lindo-apart-hotel-na-cidade-jardim-1161955803,22/Mar/2023,02:38:17
Venda - apartamento cobertura,3,R$ 2.990.000,Cidade Jardim,Belo Horizonte,MG,340m²,Aspe Imóveis.,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-jardim-1110216805,22/Mar/2023,02:38:17
Venda - loft/studio,1,R$ 434.129,Cidade Jardim,Belo Horizonte,MG,22m²,UFANIA IMOVEIS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/flat-a-venda-1-quarto-1-suite-1-vaga-cidade-jardim-belo-horizonte-mg-1075284705,22/Mar/2023,02:38:17
Venda - casa em rua pública,4,R$ 1.500.000,Cidade Jardim,Belo Horizonte,MG,147m²,MIRIAN DAYRELL  IMOVEIS,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-4-quartos-1-suite-4-vagas-cidade-jardim-belo-horizonte-mg-1154560615,22/Mar/2023,02:38:17
Venda - casa em rua pública,4,R$ 5.900.000,Cidade Jardim,Belo Horizonte,MG,850m²,LAR IMÓVEIS VENDA,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-4-quartos-2-suites-6-vagas-cidade-jardim-belo-horizonte-mg-1159347844,22/Mar/2023,02:38:17
Venda - apartamento padrão,2,R$ 660.000,Cidade Jardim,Belo Horizonte,MG,94m²,MIRIAN DAYRELL  IMOVEIS,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-cidade-jardim-belo-horizonte-mg-1159718077,22/Mar/2023,02:38:17
Venda - casa em rua pública,5 ou mais,R$ 5.200.000,Cidade Jardim,Belo Horizonte,MG,768m²,CRETA EMPREENDIMENTOS IMOBILIARIOS LTDA,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-para-venda-tem-768-metros-quadrados-com-6-quartos-em-cidade-jardim-belo-horizonte-1041928086,22/Mar/2023,02:38:18
Venda - casa em rua pública,5 ou mais,R$ 1.590.000,Cidade Jardim,Belo Horizonte,MG,390m²,FRANZEN DE LIMA CORRETORA DE IMOVEIS,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/imovel-cidade-jardim-1019526791,22/Mar/2023,02:38:18
Venda - apartamento padrão,1,R$ 250.000,Cidade Jardim,Belo Horizonte,MG,21m²,Casa Mineira por QuintoAndar,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-cidade-jardim-1-quarto-21-m2-1113745165,22/Mar/2023,02:38:18
