tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 320.000,,Eugenópolis,MG,101m²,marcelojosilva,25/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/apartamento-muito-novo-em-eugenopolis-mg-1151697221,22/Mar/2023,01:33:24
Venda - casa em rua pública,3,R$ 280.000,,Eugenópolis,MG,100m²,Diego,05/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/vendo-casa-bairro-alvorada-1155053453,22/Mar/2023,01:33:24
Terrenos,,R$ 137.935,Pinhotiba,Eugenópolis,MG,60000m²,MGL LEILÕES,21/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-rural-com-hectares-em-eugenopolis-mg-1073668320,22/Mar/2023,01:33:24
