tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 660.000,Itapoã,Belo Horizonte,MG,170m²,Grupo Seu Imóvel,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-170-m-por-r-660-000-itapoa-belo-horizonte-mg-1162344296,22/Mar/2023,02:10:56
Venda - casa em rua pública,3,R$ 910.000,Itapoã,Belo Horizonte,MG,120m²,Art Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-home-belo-horizonte-mg-1051787129,22/Mar/2023,02:10:56
Venda - apartamento padrão,3,R$ 540.000,Itapoã,Belo Horizonte,MG,124m²,R&J NEGOCIOS IMOBILIARIOS LTDA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-itapoa-belo-horizonte-mg-1161993899,22/Mar/2023,02:10:56
Venda - casa em rua pública,3,R$ 700.000,Itapoã,Belo Horizonte,MG,200m²,Planeta BH Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-no-bairro-itapoa-belo-horizonte-mg-1131678813,22/Mar/2023,02:10:56
Venda - apartamento padrão,3,R$ 1.100.000,Itapoã,Belo Horizonte,MG,720m²,Viabilitá Negócios Imobiliários,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/oportunidade-area-privativa-com-3-quartos-a-venda-720-m-992568985,22/Mar/2023,02:10:56
Terrenos,,R$ 2.000.000,Itapoã,Belo Horizonte,MG,237m²,Anuar Donato Consultoria Imobiliária,02/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/anuar-donato-lote-terreno-a-venda-itapoa-1106026935,22/Mar/2023,02:10:56
Venda - apartamento cobertura,3,R$ 915.000,Itapoã,Belo Horizonte,MG,160m²,M Cunha Imoveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-160m-alto-padrao-3-quartos-suite-2-vagas-aquecimento-solar-baiiro-ita-949979362,22/Mar/2023,02:10:56
Venda - apartamento cobertura,3,R$ 880.000,Itapoã,Belo Horizonte,MG,160m²,Planeta BH Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-cobertura-para-venda-em-itapoa-belo-horizonte-mg-1083675347,22/Mar/2023,02:10:56
Venda - apartamento padrão,2,R$ 349.000,Itapoã,Belo Horizonte,MG,44m²,Casa Mineira por QuintoAndar,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-itapoa-2-quartos-44-m2-1113745008,22/Mar/2023,02:10:56
Terrenos,,R$ 1.600.000,Itapoã,Belo Horizonte,MG,720m²,Elaine Palhares Imoveis Ltda,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-itapoa-1113267460,22/Mar/2023,02:10:56
