tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 550.000,Nova Cachoeirinha,Belo Horizonte,MG,,Janir junior,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-475mts-bairro-cachoeirinha-1147770660,22/Mar/2023,04:54:50
Venda - apartamento padrão,2,R$ 190.000,Nova Cachoeirinha,Belo Horizonte,MG,54m²,Casa Mineira por QuintoAndar,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-nova-cachoeirinha-2-quartos-54-m2-1133267787,22/Mar/2023,04:54:50
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,Nova Cachoeirinha,Belo Horizonte,MG,308m²,Prime Imoveis de luxo,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-com-308-00-m-5-dormitorio-s-4-vaga-s-nova-cachoeirinha-belo-horizonte-1152989741,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 270.000,Nova Cachoeirinha,Belo Horizonte,MG,81m²,INOVA PLATAFORMA DE INTEGRACAO,06/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1143522471,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 250.000,Nova Cachoeirinha,Belo Horizonte,MG,70m²,Jardins dos Palmares Corretora de Imoveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1091707037,22/Mar/2023,04:54:50
Venda - apartamento padrão,2,R$ 220.000,Nova Cachoeirinha,Belo Horizonte,MG,50m²,RM Imóveis,22/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1007226925,22/Mar/2023,04:54:50
Venda - casa em rua pública,5 ou mais,R$ 500.000,Nova Cachoeirinha,Belo Horizonte,MG,360m²,JUNCALL ADMINISTRADORA DE IMOVEIS LTDA - ME,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-6-quartos-5-vagas-nova-cachoeirinha-belo-horizonte-mg-1148892662,22/Mar/2023,04:54:50
Terrenos,,R$ 599.000,Nova Cachoeirinha,Belo Horizonte,MG,500m²,EXPECTATIVA IMOVEIS,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-500m-por-r-599-000-00-nova-cachoeirinha-belo-horizonte-mg-1048740289,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 260.000,Nova Cachoeirinha,Belo Horizonte,MG,75m²,CONCEITO IMÓVEIS.,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-nova-cachoeirinha-1081947567,22/Mar/2023,04:54:50
Terrenos,,R$ 599.000,Nova Cachoeirinha,Belo Horizonte,MG,500m²,Art Imóveis,24/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-commercial-land-lot-belo-horizonte-mg-991728032,22/Mar/2023,04:54:50
Terrenos,,R$ 380.000,Nova Cachoeirinha,Belo Horizonte,MG,,MEDIATRIZ NEGÓCIOS IMOBILIÁRIOS LTDA,12/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-nova-cachoeirinha-1089939921,22/Mar/2023,04:54:50
Terrenos,,R$ 599.000,Nova Cachoeirinha,Belo Horizonte,MG,500m²,MORAR IMOVEIS BH,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-de-500m-nova-cachoeirinha-em-belo-horizonte-mg-1160830328,22/Mar/2023,04:54:50
Terrenos,,R$ 350.000,Nova Cachoeirinha,Belo Horizonte,MG,500m²,Adao C.,16/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-lote-no-bairro-nova-cachoeirinha-1148194739,22/Mar/2023,04:54:50
Terrenos,,R$ 2.900.000,Nova Cachoeirinha,Belo Horizonte,MG,1950m²,CEU LAR NETIMOVEIS,13/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-nova-cachoeirinha-belo-horizonte-1120907132,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 250.000,Nova Cachoeirinha,Belo Horizonte,MG,67m²,WFontes Imóveis,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-nova-cachoeirinha-984097130,22/Mar/2023,04:54:50
Venda - casa em rua pública,5 ou mais,R$ 3.000.000,Nova Cachoeirinha,Belo Horizonte,MG,699m²,FL Imóveis Administração e Vendas Ltda,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-para-aluguel-e-venda-com-450-metros-quadrados-com-10-quartos-997741286,22/Mar/2023,04:54:50
Venda - apartamento padrão,2,R$ 178.000,Nova Cachoeirinha,Belo Horizonte,MG,45m²,Mateus Imóveis & Pessoas,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-cachoeirinha-1012075526,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 250.000,Nova Cachoeirinha,Belo Horizonte,MG,69m²,WG House,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-nova-cachoeirinha-1106022407,22/Mar/2023,04:54:50
Venda - apartamento padrão,3,R$ 250.000,Nova Cachoeirinha,Belo Horizonte,MG,67m²,PIVA IMÓVEIS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-excelente-condominio-994542386,22/Mar/2023,04:54:50
Venda - casa em rua pública,2,R$ 390.000,Nova Cachoeirinha,Belo Horizonte,MG,125m²,Comprar Imóveis Imobiliária Ltda,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-home-belo-horizonte-mg-1004959924,22/Mar/2023,04:54:50
Venda - casa em rua pública,3,R$ 750.000,Nova Cachoeirinha,Belo Horizonte,MG,370m²,Beltrão Neto Negócios Imobiliários,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-3-quartos-1-suite-3-vagas-nova-cachoeirinha-belo-horizonte-mg-967862359,22/Mar/2023,04:54:50
Venda - casa em rua pública,3,R$ 580.000,Nova Cachoeirinha,Belo Horizonte,MG,480m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-3-quartos-1-suite-1-vaga-nova-cachoeirinha-belo-horizonte-mg-1159074418,22/Mar/2023,04:54:51
Venda - apartamento padrão,2,R$ 200.000,Nova Cachoeirinha,Belo Horizonte,MG,68m²,ROBERTO MAGALHAES IMOVEIS LIMITADA - EPP,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-nova-cachoeirinha-belo-horizonte-1135889022,22/Mar/2023,04:54:51
Venda - apartamento padrão,3,R$ 265.000,Nova Cachoeirinha,Belo Horizonte,MG,67m²,iHouse Imóveis,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-3quartos-67m-1vaga-vista-1102196490,22/Mar/2023,04:54:51
Venda - casa em rua pública,2,R$ 400.000,Nova Cachoeirinha,Belo Horizonte,MG,197m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-2-quartos-2-vagas-nova-cachoeirinha-belo-horizonte-mg-1159073693,22/Mar/2023,04:54:51
Venda - casa em rua pública,5 ou mais,R$ 750.000,Nova Cachoeirinha,Belo Horizonte,MG,360m²,Evilásio Imóveis Ltda,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-casa-padrao-nova-cachoeirinha-1111845728,22/Mar/2023,04:54:51
Venda - apartamento padrão,3,R$ 275.000,Nova Cachoeirinha,Belo Horizonte,MG,78m²,Casa Mineira por QuintoAndar,17/11/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-nova-cachoeirinha-3-quartos-78-m2-1110684021,22/Mar/2023,04:54:51
Venda - apartamento padrão,2,R$ 190.000,Nova Cachoeirinha,Belo Horizonte,MG,60m²,Minas Lar Corretora de Imóveis Ltda ME,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-ermelinda-1013887925,22/Mar/2023,04:54:51
