tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.800.000,Carmo,Belo Horizonte,MG,300m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-carmo-300-m-992203812,22/Mar/2023,02:36:10
Venda - apartamento padrão,2,R$ 620.000,Carmo,Belo Horizonte,MG,50m²,ALVARO MAIA IMOVEIS VENDA,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-carmo-belo-horizonte-mg-1087639301,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.490.000,Carmo,Belo Horizonte,MG,157m²,Colonial Netimoveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-carmo-belo-horizonte-1161910921,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 850.000,Anchieta,Belo Horizonte,MG,53m²,Construtora Sólido Engenharia,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-anchieta-belo-horizonte-mg-1062664244,22/Mar/2023,02:36:10
Terrenos,,R$ 600.000,Carmo,Belo Horizonte,MG,432m²,SANCRUZA CONSULTORIA IMOBILIARIA,01/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-area-terreno-a-venda-alvorada-contagem-mg-1141145743,22/Mar/2023,02:36:10
Venda - apartamento padrão,2,R$ 580.000,Anchieta,Belo Horizonte,MG,53m²,PRÓPRIUS IMÓVEIS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1162095550,22/Mar/2023,02:36:10
Terrenos,,R$ 9.000.000,Carmo,Belo Horizonte,MG,1260m²,ADBENS IMOVEIS,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-carmo-belo-horizonte-1101288023,22/Mar/2023,02:36:10
Terrenos,,R$ 1.920.000,Carmo,Belo Horizonte,MG,300m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-carmo-300-m-992204746,22/Mar/2023,02:36:10
Venda - apartamento padrão,4,R$ 2.500.000,Carmo,Belo Horizonte,MG,140m²,VISÃO NET IMÓVEIS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-carmo-belo-horizonte-1154025091,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.990.000,Carmo,Belo Horizonte,MG,160m²,UNIKO IMOVEIS BH,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/4-quartos-otimos-no-serra-954169384,22/Mar/2023,02:36:10
Venda - apartamento cobertura,2,R$ 1.300.000,Carmo,Belo Horizonte,MG,124m²,Marcelo e Rejane Corretores de Imóveis,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-2-quartos-suite-3-vagas-elevador-lazer-993050266,22/Mar/2023,02:36:11
Venda - apartamento padrão,3,R$ 495.000,Carmo,Belo Horizonte,MG,125m²,LUXURY IMÓVEIS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-125-m-por-r-495-000-00-sion-belo-horizonte-mg-1086856251,22/Mar/2023,02:36:10
Venda - apartamento padrão,3,R$ 650.000,Carmo,Belo Horizonte,MG,73m²,PRÓPRIUS IMÓVEIS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/3-quartos-com-varanda-carmo-1034617758,22/Mar/2023,02:36:10
Venda - apartamento cobertura,4,R$ 2.300.000,Carmo,Belo Horizonte,MG,470m²,Liberdade Negócios Imobiliários Ltda,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1162250304,22/Mar/2023,02:36:10
Venda - apartamento cobertura,4,R$ 5.499.895,Carmo,Belo Horizonte,MG,349m²,Yes Imoveis BH,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1144260854,22/Mar/2023,02:36:10
Terrenos,,R$ 1.500.000,Carmo,Belo Horizonte,MG,300m²,CASA OURO,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-300-m-por-r-1-500-000-00-carmo-belo-horizonte-mg-989736687,22/Mar/2023,02:36:10
Venda - casa em condominio fechado,3,R$ 1.600.000,Carmo,Belo Horizonte,MG,250m²,Casa Retiro Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/nova-lima-casa-de-condominio-ville-des-lacs-1083433989,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 765.000,Carmo,Belo Horizonte,MG,64m²,PRÓPRIUS IMÓVEIS,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-carmo-1118045762,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 900.000,Carmo,Belo Horizonte,MG,64m²,Prime Imoveis de luxo,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-garden-com-64-00-m-2-dormitorio-s-2-vaga-s-carmo-belo-horizonte-1096565066,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 825.000,Carmo,Belo Horizonte,MG,63m²,M. VORCARO Negócios Imobiliários,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-2-quartos-2-suites-com-armarios-pronto-para-morar-em-carmo-belo-horizon-976891518,22/Mar/2023,02:36:11
Venda - apartamento padrão,3,R$ 2.500.000,Carmo,Belo Horizonte,MG,320m²,FOUR HOUSE ADMINISTRACAO E CONSULTORIA DE IMOVEIS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-tem-320-metros-quadrados-com-3-quartos-em-carmo-belo-horizonte-1132206860,22/Mar/2023,02:36:11
Terrenos,,R$ 9.540.000,Carmo,Belo Horizonte,MG,1197m²,Anuar Donato Consultoria Imobiliária,05/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/anuar-donato-lote-terreno-a-venda-carmo-1106026940,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 930.000,Carmo,Belo Horizonte,MG,160m²,CAPRI NEGOCIOS IMOBILIARIOS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-carmo-belo-horizonte-1104719105,22/Mar/2023,02:36:11
Venda - apartamento cobertura,3,R$ 1.280.000,Carmo,Belo Horizonte,MG,130m²,CAPRI NEGOCIOS IMOBILIARIOS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-ou-locacao-cobertura-carmo-belo-horizonte-1132368315,22/Mar/2023,02:36:11
Terrenos,,R$ 1.700.000,Carmo,Belo Horizonte,MG,302m²,Atlântica Negócios Imobiliários Eireli - EPP,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-carmo-985683713,22/Mar/2023,02:36:11
Terrenos,,R$ 16.297,Sion,Belo Horizonte,MG,652m²,APACHE BURITIS,27/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-sion-1013071146,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.990.000,Carmo,Belo Horizonte,MG,162m²,FX CONSULTORIA IMOBILIARIA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-ed-mont-serrat-rua-montes-claros-carmo-belo-horizonte-1010788301,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 1.200.000,Carmo,Belo Horizonte,MG,126m²,Metropolitan Corretora,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-tem-126-metros-quadrados-com-2-quartos-em-carmo-belo-horizonte-1119713067,22/Mar/2023,02:36:11
Terrenos,,R$ 2.700.000,Carmo,Belo Horizonte,MG,480m²,Colonial Netimoveis,13/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-carmo-belo-horizonte-1102305394,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.100.000,Carmo,Belo Horizonte,MG,125m²,Imobiliaria Modelo BH,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-carmo-belo-horizonte-1134855878,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 765.550,Carmo,Belo Horizonte,MG,60m²,CHR EMPREENDIMENTOS IMOBILIARIOS LTDA,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-carmo-1084693540,22/Mar/2023,02:36:11
Venda - apartamento padrão,2,R$ 715.000,Carmo,Belo Horizonte,MG,63m²,LF Imóveis,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/edificio-montpellier-apartamento-de-02-quartos-a-venda-no-carmo-1104247655,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 2.150.000,Carmo,Belo Horizonte,MG,162m²,ARAUJO IMOVEIS,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-162m2-no-bairro-de-lourdes-1037927464,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.260.000,Carmo,Belo Horizonte,MG,150m²,Alto Luxo BH,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-carmo-belo-horizonte-mg-1098078973,22/Mar/2023,02:36:11
Venda - apartamento padrão,4,R$ 1.490.000,Carmo,Belo Horizonte,MG,160m²,SETORIAL IMOVEIS LTDA - ME,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-2-suites-3-vagas-sion-belo-horizonte-mg-1148072834,22/Mar/2023,02:36:11
Venda - apartamento padrão,3,R$ 900.000,Carmo,Belo Horizonte,MG,90m²,Casa Mineira por QuintoAndar,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-carmo-sion-3-quartos-90-m2-1160948238,22/Mar/2023,02:36:11
