tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 610.000,Estrela do Oriente,Belo Horizonte,MG,360m²,TLM Imóveis,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-no-bairro-betania-estrela-do-oriente-belo-horizonte-mg-1037933256,22/Mar/2023,03:20:34
Terrenos,,R$ 348.000,Estrela do Oriente,Belo Horizonte,MG,360000m²,Helio Souza | Corretor de Imóveis,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-betania-1064656637,22/Mar/2023,03:20:34
Venda - casa em rua pública,3,R$ 630.000,Estrela do Oriente,Belo Horizonte,MG,360m²,MARCELO BARROS EMPREENDIMENTOS IMOBILIARIOS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-para-venda-possui-360-metros-lote-plano-1145273114,22/Mar/2023,03:20:34
Venda - casa em rua pública,3,R$ 480.000,Estrela do Oriente,Belo Horizonte,MG,80m²,TLM Imóveis,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-no-bairro-betania-959915491,22/Mar/2023,03:20:34
Terrenos,,R$ 4.000,Estrela do Oriente,Belo Horizonte,MG,360m²,VPR IMOVEIS,21/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-para-aluguel-estrela-do-oriente-belo-horizonte-mg-1084489865,22/Mar/2023,03:20:34
Terrenos,,R$ 583.000,Estrela do Oriente,Belo Horizonte,MG,360m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-betania-belo-horizonte-mg-1159075760,22/Mar/2023,03:20:34
Terrenos,,R$ 610.000,Estrela do Oriente,Belo Horizonte,MG,380m²,VIA NOBRE,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-380-m-por-r-610-000-00-betania-belo-horizonte-mg-1073703877,22/Mar/2023,03:20:34
Terrenos,,R$ 600.000,Estrela do Oriente,Belo Horizonte,MG,360m²,Gênesis Imóveis,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-estrela-do-oriente-belo-horizonte-993917926,22/Mar/2023,03:20:34
Venda - casa em rua pública,3,R$ 690.000,Estrela do Oriente,Belo Horizonte,MG,140m²,VISÃO NET IMÓVEIS,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-estrela-do-oriente-belo-horizonte-1148353127,22/Mar/2023,03:20:34
Terrenos,,R$ 770.000,Estrela do Oriente,Belo Horizonte,MG,396m²,PROLAR NETIMOVEIS,02/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-estrela-do-oriente-belo-horizonte-1116878609,22/Mar/2023,03:20:34
Terrenos,,R$ 585.000,Estrela do Oriente,Belo Horizonte,MG,380m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-estrela-do-oriente-380-m-992203357,22/Mar/2023,03:20:34
Venda - apartamento cobertura,2,R$ 579.000,Estrela do Oriente,Belo Horizonte,MG,115m²,Leonardo do Vale Rodrigues,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-duplex-bairro-betania-suite-elevador-e-2-vagas-1159155455,22/Mar/2023,03:20:34
Venda - casa em rua pública,3,R$ 760.000,Estrela do Oriente,Belo Horizonte,MG,140m²,LOCATEL SERVICOS DE DESPACHANTE IMOBILIARIO. - ME,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-3-quartos-3-vagas-estrela-do-oriente-belo-horizonte-mg-1019182110,22/Mar/2023,03:20:34
Venda - apartamento padrão,3,R$ 490.000,Estrela do Oriente,Belo Horizonte,MG,80m²,Soraya Reis Imóveis,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-venda-estrela-do-oriente-belo-horizonte-mg-1157681919,22/Mar/2023,03:20:34
Venda - casa em rua pública,3,R$ 480.000,Estrela do Oriente,Belo Horizonte,MG,110m²,SOGNO IMOVEIS,08/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-com-110m-3-quartos-e-4-vagas-1144359066,22/Mar/2023,03:20:34
Venda - casa em rua pública,2,R$ 799.000,Estrela do Oriente,Belo Horizonte,MG,150m²,Jose Quintino Queiroz,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-1161860499,22/Mar/2023,03:20:34
