tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.912,,Olímpio Noronha,MG,30000m²,MGL LEILÕES,01/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/olimpio-noronha-mg-terreno-rural-hectares-jb26899-1134044585,22/Mar/2023,00:25:06
Venda - casa em rua pública,4,R$ 300.000,,Olímpio Noronha,MG,240m²,Hugo Imobiliaria,14/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/olimpio-noronha-casa-padrao-centro-1116552113,22/Mar/2023,00:25:06
