tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Jardim Oriental,Maringá,PR,200m²,Ocean Conexões Imobiliárias,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/meio-terreno-200-00-m-jd-oriental-maringa-pr-1017760711,10/Oct/2022,22:56:49
Terrenos,,R$ 1.300.000,Zona 08,Maringá,PR,590m²,IDEAL MARINGÁ EMPREENDIMENTOS IMOBILIÁRIOS,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-maringa-pr-988371969,10/Oct/2022,22:56:53
Terrenos,,R$ 1.300.000,Zona 08,Maringá,PR,657m²,Agenda Café,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-zona-08-maringa-1094042617,10/Oct/2022,22:56:53
Terrenos,,R$ 350.000,Jardim Rebouças,Maringá,PR,480m²,Imobiliária Herval,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-480-m-jardim-reboucas-maringa-pr-818296231,10/Oct/2022,22:56:53
Terrenos,,R$ 100.000,Jardim Everest,Maringá,PR,150m²,SHIMIZU IMOVEIS LTDA,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-terreno-para-venda-tem-150-metros-quadrados-em-jardim-everest-maringa-pr-1094031642,10/Oct/2022,22:56:53
Terrenos,,R$ 200.000,Bom Jardim,Maringá,PR,212m²,M. Almeida Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/1-2-terreno-no-bom-jardim-otima-localizacao-1020446473,10/Oct/2022,22:56:53
Terrenos,,R$ 300.000,Jardim Santa Alice,Maringá,PR,455m²,Imobiliária Cidade Verde,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-455-m-por-r-300-000-jardim-espanha-maringa-pr-1048518698,10/Oct/2022,22:56:53
Terrenos,,R$ 500,Jardim Universo,Maringá,PR,422m²,Massaru Empreendimentos Imobiliarios,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/maringa-terreno-padrao-jd-universo-893411543,10/Oct/2022,22:56:53
Terrenos,,R$ 120.000,Jardim Campo Belo,Maringá,PR,351m²,Cleverson Martins,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-terreno-para-venda-possui-351-metros-quadrados-em-jardim-campo-belo-maringa-pr-1094019040,10/Oct/2022,22:56:53
Terrenos,,R$ 75.000,Jardim Colombo (Distrito São Domingos),Maringá,PR,200m²,Ocean Conexões Imobiliárias,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/meio-terreno-200-00-m-jardim-colombo-maringa-pr-1036850517,10/Oct/2022,22:56:54
Terrenos,,R$ 149.900,Jardim Araucária,Maringá,PR,150m²,Ocean Conexões Imobiliárias,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/meio-terreno-150-00-m-jardim-araucaria-maringa-pr-1075215921,10/Oct/2022,22:56:54
Terrenos,,R$ 290.000,Jardim Paraíso,Maringá,PR,400m²,BELLAKAZA NEGOCIOS IMOBILIARIOS LTDA,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-290000-00-400-00-m2-jardim-paraiso-maringa-pr-1066024331,10/Oct/2022,22:56:54
Terrenos,,R$ 420.000,Vila Nova,Maringá,PR,300m²,BELLAKAZA NEGOCIOS IMOBILIARIOS LTDA,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-420000-00-300-00-m2-vila-nova-maringa-pr-1066011538,10/Oct/2022,22:56:54
Terrenos,,R$ 360.000,Jardim Europa,Maringá,PR,,CAETANO NEGÓCIOS IMOBILIÁRIOS LTDA. - ME,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/area-de-lazer-direitos-jd-europa-1088101752,10/Oct/2022,22:56:54
Terrenos,,R$ 220.000,Conjunto Habitacional Inocente Vila Nova Júnior,Maringá,PR,249m²,silviocrisp,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-no-jardim-atami-1091626317,10/Oct/2022,22:56:54
Terrenos,,R$ 590.000,Zona 07,Maringá,PR,600m²,ROBLEDO AREAS  e MORIA IMOVEIS,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lindo-terreno-c-600-m2-sendo-37-5-x-16-m2-zona-07-todo-murado-985162974,10/Oct/2022,22:56:54
Terrenos,,R$ 380.000,Jardim Iguaçu,Maringá,PR,445m²,IMOBILIARIA SILVIO S. IWATA,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terrenos-a-venda-maringa-jardim-atami-1022034766,10/Oct/2022,22:56:54
Terrenos,,R$ 2.800.000,Zona 05,Maringá,PR,922m²,Grupo Nobre investimentos imobiliários,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-de-922-m-zona-05-1018967096,10/Oct/2022,22:56:54
Terrenos,,R$ 881.912,Jardins de Monet Residence,Maringá,PR,589m²,Ocean Conexões Imobiliárias,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-589-12-m-jardins-de-monet-maringa-pr-1061771101,10/Oct/2022,22:56:54
Terrenos,,R$ 450.000,Portal das Torres,Maringá,PR,1000m²,M. Almeida Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-1-000m-portal-das-torres-maringa-1020446837,10/Oct/2022,22:56:54
Terrenos,,R$ 1.200,Jardim São Silvestre,Maringá,PR,371m²,Opção Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/locacao-terreno-com-371-61-m-jardim-sao-silvestre-maringa-1061767798,10/Oct/2022,22:56:54
Terrenos,,R$ 670.000,Chácaras Aeroporto,Maringá,PR,638m²,Insaurralde Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-638-m-por-r-670-000-chacaras-1037018627,10/Oct/2022,22:56:54
Terrenos,,R$ 310.000,Jardim Espanha,Maringá,PR,400m²,Ingalar Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-para-venda-em-maringa-jardim-espanha-1060247040,10/Oct/2022,22:56:54
Terrenos,,R$ 420.000,Jardim Paraíso,Maringá,PR,375m²,MURAKAMI IMOVEIS PRIME,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/maringa-loteamento-condominio-jardim-paraiso-932334743,10/Oct/2022,22:56:54
Terrenos,,R$ 1.443.500,Jardim Alvorada,Maringá,PR,1375m²,M. Almeida Imóveis,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-na-avenida-sophia-rasgulaeff-otima-localizacao-1020453750,10/Oct/2022,22:56:54
Terrenos,,R$ 330.000,Zona 08,Maringá,PR,300m²,Odair P. Andrade,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-entre-a-av-laguna-e-av-monteiro-lobato-em-maringa-1020125842,10/Oct/2022,22:56:54
Terrenos,,R$ 225.000,Jardim Santa Cruz,Maringá,PR,300m²,Sílvio Toshimassa Hayashi,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/vende-se-terreno-no-jd-santa-cruz-1038150237,10/Oct/2022,22:56:55
Terrenos,,R$ 250.000,Jardim Rebouças,Maringá,PR,473m²,Massaru Empreendimentos Imobiliarios,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/maringa-terreno-padrao-jardim-reboucas-1041024369,10/Oct/2022,22:56:55
Terrenos,,R$ 230.000,Loteamento Residencial Iguatemi,Maringá,PR,555m²,PERON IMOVEIS LTDA ME,07/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-loteamento-residencial-iguate-1037457529,10/Oct/2022,22:56:55
