tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Jardim Nova Independência,Sarandi,PR,300m²,SHIMIZU IMOVEIS LTDA,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-terreno-para-venda-com-300-metros-quadrados-em-jardim-nova-independencia-sarandi-1094345225,10/Oct/2022,23:05:02
Terrenos,,R$ 12.000,Jardim Aurora ll,Sarandi,PR,,Deise Caroline,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-direito-terreno-em-sarandi-1095137202,10/Oct/2022,23:05:02
Terrenos,,R$ 165.000,Ecovalley Ecologic City,Sarandi,PR,376m²,Agenda Café,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-ecovalley-ecologic-city-sara-1095122952,10/Oct/2022,23:05:02
Terrenos,,R$ 120.000,Ecovalley Ecologic City,Sarandi,PR,349m²,Massaru Empreendimentos Imobiliarios,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/sarandi-terreno-padrao-eco-valley-1009328187,10/Oct/2022,23:05:03
Terrenos,,R$ 77.000,Parque Residencial Bom Pastor,Sarandi,PR,200m²,IMOBILIARIA PCA IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/abaixou-terreno-no-residencial-bom-pastor-sarandi-pr-641754938,10/Oct/2022,23:05:03
Terrenos,,R$ 120.000,Conjunto Floresta,Sarandi,PR,300m²,IMOBILIARIA PCA IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-localizado-a-rua-paralela-da-av-octavio-colli-sarandi-pr-838813998,10/Oct/2022,23:05:03
Terrenos,,R$ 77.000,Parque Residencial Bom Pastor,Sarandi,PR,200m²,IMOBILIARIA PCA IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/imperdivel-terreno-no-residencial-bom-pastor-sarandi-pr-1042116438,10/Oct/2022,23:05:03
Terrenos,,R$ 130.000,Jardim Gralha Azul,Sarandi,PR,250m²,IMOBILIARIA PCA IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-na-avenida-cuiaba-sarandi-pr-1069444440,10/Oct/2022,23:05:03
Terrenos,,R$ 50.000,Jardim das Torres,Sarandi,PR,200m²,Winner Brokers.,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-200-m-por-r-50-000-00-jardim-das-torres-sarandi-pr-1057972096,10/Oct/2022,23:05:03
Terrenos,,R$ 180.000,Residencial São José,Sarandi,PR,250m²,Imobiliaria Casa Nostra Ltda,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/jardim-sao-jose-sarandi-terreno-de-250-m-subesquina-1028178563,10/Oct/2022,23:05:04
