tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 30.000,Conjunto Habitacional Jamile Dequech,Londrina,PR,21200m²,Deosana Peres,06/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-21200-m-venda-por-r-7-800-000-00-ou-aluguel-por-r-30-000-00-mes-zona-rural-910804550,11/Oct/2022,21:09:28
Terrenos,,R$ 145.000,Brasília,Londrina,PR,300m²,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-em-londrina-jardim-maria-celina-1088403118,11/Oct/2022,21:09:32
Terrenos,,R$ 1.500.000,Vivendas do Arvoredo,Londrina,PR,,Célia Alphaville - Creci 16686-F,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/alphaville-londrina-2-terreno-540m-996114696,11/Oct/2022,21:09:32
Terrenos,,R$ 400.000,Vila Casoni,Londrina,PR,432m²,GS&MARIN - Negócios Imobiliários.,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-vila-casoni-991307401,11/Oct/2022,21:09:32
Terrenos,,R$ 90.000,Olímpico,Londrina,PR,300m²,WALID KAUSS ADMINISTRACAO IMOBILIARIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-olimpico-957814610,11/Oct/2022,21:09:33
Terrenos,,R$ 290.000,Jardim Morumbi,Londrina,PR,256m²,Val Santos Imóveis,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-parque-taua-1020755917,11/Oct/2022,21:09:33
Terrenos,,R$ 190.000,Colinas,Londrina,PR,251m²,Winner Brokers,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-251-m-por-r-190-000-gleba-esperanca-londrina-pr-1095164472,11/Oct/2022,21:09:33
Terrenos,,R$ 2.650.000,Recanto do Salto,Londrina,PR,3131m²,Imobiliária Aurora,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-3130-m-por-r-2-650-000-00-recanto-do-salto-londrina-pr-1049743339,11/Oct/2022,21:09:33
Terrenos,,R$ 148.000,Jardim Tókio,Londrina,PR,277m²,NANTES IMOVEIS E ASSESSORIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-276-m-por-r-148-000-jardim-tokio-londrina-pr-990735697,11/Oct/2022,21:09:33
Terrenos,,R$ 848.000,Estância Santa Paula,Londrina,PR,1670m²,Clovis Mendes,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-condominio-no-estancia-santa-paula-bairro-estancia-santa-paula-em-londrina-1014772541,11/Oct/2022,21:09:33
Terrenos,,R$ 255.000,Universitário,Londrina,PR,250m²,Lemos e Barros Imóveis,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-de-250-00-m2-no-bairro-universitario-em-londrina-1073446782,11/Oct/2022,21:09:33
Terrenos,,R$ 145.800,Residencial Quadra Norte,Londrina,PR,486m²,Multi Imóveis,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/excelente-terreno-a-venda-proximo-a-saul-elkind-994517621,11/Oct/2022,21:09:33
Terrenos,,R$ 3.500.000,Gleba Fazenda Palhano,Londrina,PR,38435m²,IMOBILIARIA MONACO,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-38435-m-por-r-3-500-000-00-gleba-fazenda-palhano-londrina-pr-1092346246,11/Oct/2022,21:09:34
Terrenos,,R$ 162.000,Jardim Pioneiros,Londrina,PR,270m²,Perfeito Empreendimentos,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-270-m-por-r-162-000-jardim-pioneiros-londrina-pr-1092341733,11/Oct/2022,21:09:34
Terrenos,,R$ 980.000,Recanto do Salto,Londrina,PR,501m²,WALID KAUSS ADMINISTRACAO IMOBILIARIA,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-recanto-do-salto-1095121758,11/Oct/2022,21:09:34
Terrenos,,R$ 110.000,Brasília,Londrina,PR,1500m²,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/area-rural-para-venda-em-londrina-area-rural-de-londrina-1088403114,11/Oct/2022,21:09:34
Terrenos,,R$ 1.600.000,Esperança,Londrina,PR,3185m²,Perfeito Empreendimentos,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-3185-m-por-r-1-600-000-estancia-cabral-londrina-pr-1092340889,11/Oct/2022,21:09:34
Terrenos,,R$ 75.000,Jardim Paris,Londrina,PR,277m²,Zero 43 Negócios Imobiliários LTDA - ME,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-jardim-paris-994503292,11/Oct/2022,21:09:34
Terrenos,,R$ 80.000,Olímpico,Londrina,PR,200m²,IMOBILIARIA MONACO,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-200-m-por-r-80-000-00-conjunto-novo-amparo-2-londrina-pr-1092339512,11/Oct/2022,21:09:34
Terrenos,,R$ 2.500.000,Vila Nova,Londrina,PR,936m²,Imobiliária Inglaterra S/S LTDA-ME,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-936-m-por-r-2-500-000-00-vila-nalin-londrina-pr-1092337656,11/Oct/2022,21:09:34
Terrenos,,R$ 265.000,Parque Industrial José Belinati,Londrina,PR,,Elias Alves de Souza,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/otimo-terreno-rodovia-carlos-joao-strass-1034838463,11/Oct/2022,21:09:35
Terrenos,,R$ 2.000.000,Conjunto Habitacional Alexandre Urbanas,Londrina,PR,1250m²,IMOBILIARIA NATAL,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-conjunto-habitacional-alexandre-urbanas-em-londrina-1073484002,11/Oct/2022,21:09:35
Terrenos,,R$ 150.000,Jardim Paracatu,Londrina,PR,306m²,Humaitá Negócios Imobiliários,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-306-m-por-r-150-000-00-jardim-paraty-londrina-pr-1048025070,11/Oct/2022,21:09:35
Terrenos,,R$ 92.000,Colúmbia,Londrina,PR,360m²,GELD SERVIÇOS E COBRANÇAS LTDA,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-columbia-em-londrina-1022699174,11/Oct/2022,21:09:35
Terrenos,,R$ 190.000,Jardim Morumbi,Londrina,PR,260m²,Val Santos Imóveis,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-260-m-parque-taua-londrina-pr-929433736,11/Oct/2022,21:09:35
Terrenos,,R$ 195.000,Jardim Belo Horizonte,Londrina,PR,250m²,Sanderson Imóveis,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-bairro-jardim-belo-horizonte-em-londrina-991827374,11/Oct/2022,21:09:35
Terrenos,,R$ 420.000,Colúmbia,Londrina,PR,,Imobiliária CNI,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-jardim-columbia-1073009949,11/Oct/2022,21:09:35
Terrenos,,R$ 300,Operária,Londrina,PR,259m²,Veneza Imóveis,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-alugar-por-r-300-00-259-00-m2-operaria-londrina-pr-1003960942,11/Oct/2022,21:09:35
Terrenos,,R$ 800.000,Estância Dlaville,Londrina,PR,2500m²,CENTURY 21 CLASS IMÓVEIS,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-com-2500-57-m-estancia-delaville-londrina-1061789859,11/Oct/2022,21:09:35
Terrenos,,R$ 170.000,Jacutinga,Londrina,PR,252m²,Veneza Imóveis,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-por-r-170000-00-252-00-m2-verona-londrina-pr-1003967194,11/Oct/2022,21:09:35
Terrenos,,R$ 4.400.000,Coroados,Londrina,PR,10m²,IMOBILIARIA NATAL,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-loteamento-bairro-coroados-em-londrina-1067759904,11/Oct/2022,21:09:36
Terrenos,,R$ 720.000,Jardim Higienópolis,Londrina,PR,,ADRIANO DURAES NEGOCIOS IMOBILIARIOS LTDA - ME,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-1078225548,11/Oct/2022,21:09:36
Terrenos,,R$ 200.000,Bandeirantes,Londrina,PR,300m²,CATUAI IMOVEIS LTDA - EPP,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-bandeirantes-em-londrina-915098150,11/Oct/2022,21:09:36
Terrenos,,R$ 115.000,Catuai,Londrina,PR,250m²,PILARTEX IMOVEIS,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-115-000-00-catuai-londrina-pr-1049605887,11/Oct/2022,21:09:36
Terrenos,,R$ 890.000,Jardim Shangri-la A,Londrina,PR,800m²,Imobiliária Inglaterra S/S LTDA-ME,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-800-m-por-r-890-000-00-jardim-tatiani-londrina-pr-1048967641,11/Oct/2022,21:09:36
Terrenos,,R$ 270.000,Cafezal,Londrina,PR,360m²,Imobiliária CRUCIOL,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-em-avenida-de-grande-fluxo-na-zona-sul-de-londrina-967774933,11/Oct/2022,21:09:36
Terrenos,,R$ 200.000,Paraíso,Londrina,PR,5000m²,Imobiliária lantimoveis,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/estrada-dos-periquitos-1025961619,11/Oct/2022,21:09:36
Terrenos,,R$ 277.000,Jardim Morumbi,Londrina,PR,267m²,IMOBILIARIA AVENIDA,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-jardim-morumbi-1034563062,11/Oct/2022,21:09:36
Terrenos,,R$ 250.000,Conjunto Habitacional Marumbi,Londrina,PR,250m²,Imobiliária Prime,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-250-000-00-conjunto-habitacional-marumbi-londrina-pr-1022593136,11/Oct/2022,21:09:37
Terrenos,,R$ 340.000,Marumbi,Londrina,PR,290m²,Imobiliária Aurora,04/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-290-m-por-r-340-000-00-marumbi-londrina-pr-1049643889,11/Oct/2022,21:09:37
Terrenos,,R$ 600.000,Jardim Itatiaia 2,Londrina,PR,658m²,Imobiliária Investimento,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-658-m-por-r-600-000-00-jardim-itatiaia-2-londrina-pr-1043988953,11/Oct/2022,21:09:37
Terrenos,,R$ 3.600.000,Limoeiro,Londrina,PR,600m²,Fk Imóveis Fk Imóveis Administração Locação e Venda de Imóveis em Londrina PR,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/lote-terreno-para-venda-possui-600-metros-quadrados-com-1-quarto-em-limoeiro-londrina-1068924359,11/Oct/2022,21:09:37
Terrenos,,R$ 1.120.000,Recanto do Salto,Londrina,PR,501m²,Conecta Consultoria Imobiliaria,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-condominio-sun-lake-1037532448,11/Oct/2022,21:09:37
Terrenos,,R$ 150.000,Tarobá,Londrina,PR,250m²,Imobiliária Europa,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-150-000-00-taroba-londrina-pr-988359229,11/Oct/2022,21:09:37
Terrenos,,R$ 100.000,Marabá,Londrina,PR,250m²,Imobiliaria VIP,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-com-1-quarto-bairro-maraba-em-londrina-1007700764,11/Oct/2022,21:09:37
Terrenos,,R$ 750.000,Jardim Itatiaia 2,Londrina,PR,1100m²,Imobiliaria VIP,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-jardim-itatiaia-2-em-londrina-1018226476,11/Oct/2022,21:09:38
Terrenos,,R$ 120.000,Conjunto Habitacional Alexandre Urbanas,Londrina,PR,200m²,Agenda Café,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-em-conjunto-habitacional-alexand-1095126001,11/Oct/2022,21:09:38
Terrenos,,R$ 2.400.000,Portuguesa,Londrina,PR,1931m²,Agenda Café,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-1931-m-por-r-2-400-000-portug-1092282935,11/Oct/2022,21:09:38
Terrenos,,R$ 180.000,Olímpico,Londrina,PR,250m²,Thaisa Salvadego,03/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-gleba-esperanca-250m2-1076416832,11/Oct/2022,21:09:38
Terrenos,,R$ 6.800,Terras de Santana II,Londrina,PR,2200m²,IMOBSTORE IMOBILIARIA,21/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/zo-terras-de-santana-ii-terreno-para-locacao-987874107,11/Oct/2022,21:09:38
Terrenos,,R$ 1.400.000,Lindóia,Londrina,PR,2400m²,LPS Raul Fulgencio Consultoria de Imoveis,23/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-parque-industrial-buena-vista-1019338840,11/Oct/2022,21:09:38
Terrenos,,R$ 110.000,Jardim Marissol,Londrina,PR,250m²,Imobiliária Perez,21/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-jardim-marissol-1059879273,11/Oct/2022,21:09:38
Terrenos,,R$ 97.000,Jardim Anaterra,Londrina,PR,310m²,Marco Antonio,21/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/vende-se-terreno-jd-ana-terra-1087126579,11/Oct/2022,21:09:38
Terrenos,,R$ 1.150.000,Vila Ipiranga,Londrina,PR,492m²,GS&MARIN - Negócios Imobiliários.,21/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-vila-ipiranga-991309141,11/Oct/2022,21:09:38
Terrenos,,R$ 370.000,Centro,Londrina,PR,291m²,G1 IMOBILIÁRIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-zc1-prox-a-av-leste-oeste-1045175963,11/Oct/2022,21:09:38
Terrenos,,R$ 280.000,Conjunto Habitacional Alexandre Urbanas,Londrina,PR,268m²,Val Santos Imóveis,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-condominio-aracari-1073549135,11/Oct/2022,21:09:38
Terrenos,,R$ 136.900,Parque Leblon,Londrina,PR,312m²,CENTURY 21 CLASS IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-com-312-m-parque-leblon-londrina-1061797925,11/Oct/2022,21:09:38
Terrenos,,R$ 130.000,Conjunto Residencial Itamaraty,Londrina,PR,250m²,MITRAL IMÓVEIS,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-130-000-00-conjunto-residencial-itamaraty-londrina-pr-1068997561,11/Oct/2022,21:09:38
Terrenos,,R$ 317.000,Brasília,Londrina,PR,283m²,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-em-londrina-condominio-parque-taua-1088403122,11/Oct/2022,21:09:38
Terrenos,,R$ 359.000,Jardim Morumbi,Londrina,PR,350m²,Campaner Assessoria Imobiliária,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-350-m-por-r-359-000-parque-taua-cond-arangua-londrina-pr-1095249442,11/Oct/2022,21:09:38
Terrenos,,R$ 350.000,Jardim Montecatini,Londrina,PR,250m²,Clovis Mendes,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-condominio-no-bella-vitta-bairro-jardim-montecatini-em-londrina-987832572,11/Oct/2022,21:09:38
Terrenos,,R$ 599.000,Esperança,Londrina,PR,1374m²,NANTES IMOVEIS E ASSESSORIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-rsidencial-manaaim-com-1373-m-por-r-599-000-esperanca-londrina-pr-1005656413,11/Oct/2022,21:09:38
Terrenos,,R$ 190.000,Jardim do Sol,Londrina,PR,300m²,Fabio,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-12-x-25-1095169171,11/Oct/2022,21:09:38
Terrenos,,R$ 430.000,Jardim Morumbi,Londrina,PR,318m²,IMOBILIARIA AVENIDA,01/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-jardim-morumbi-1058455780,11/Oct/2022,21:09:39
Terrenos,,R$ 275.000,Jardim Morumbi,Londrina,PR,267m²,Rocha e Albergone Corretores de Imóveis,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-no-condominio-parque-taua-tangara-londrina-pr-1078231568,11/Oct/2022,21:09:39
Terrenos,,R$ 2.000.000,Jardim São Tomás,Londrina,PR,5380m²,EXCLUSIVA NEGÓCIOS IMOBILIÁRIOS,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-a-venda-jardim-sao-tomas-londrina-1085398771,11/Oct/2022,21:09:39
Terrenos,,R$ 205.000,Centro,Londrina,PR,250m²,Imobiliária Rosa Okada,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-vl-agari-1079115456,11/Oct/2022,21:09:39
Terrenos,,R$ 2.800,Jardim Sabará,Londrina,PR,1905m²,Imobiliária CRUCIOL,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-alugar-1905-m-por-r-2-800-00-mes-jardim-sabara-londrina-pr-906907303,11/Oct/2022,21:09:39
Terrenos,,R$ 149.000,Marumbi,Londrina,PR,,Sirley Piancastelli,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-externo-condominio-golden-park-2-1060202832,11/Oct/2022,21:09:39
Terrenos,,R$ 230.000,Vila Goes,Londrina,PR,286m²,Veneza Imóveis,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-por-r-230000-00-286-00-m2-casoni-londrina-pr-1003967075,11/Oct/2022,21:09:39
Terrenos,,R$ 98.000,Conjunto Semiramis Barros Braga,Londrina,PR,198m²,Imobiliária CRUCIOL,01/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-na-rua-felix-chenso-906907435,11/Oct/2022,21:09:39
Terrenos,,R$ 1.277.000,Jardim Santos Paulo,Londrina,PR,,GS&MARIN - Negócios Imobiliários.,01/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-jardim-santos-paulo-991308539,11/Oct/2022,21:09:39
Terrenos,,R$ 98.500,Olímpico,Londrina,PR,327m²,Jessica Melo,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-com-327-m2-aceita-permuta-a-combinar-1091116726,11/Oct/2022,21:09:39
Terrenos,,R$ 500.000,Lago Igapó,Londrina,PR,871m²,Multi Imóveis,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-de-esquina-tanto-comercial-como-residencial-994517707,11/Oct/2022,21:09:39
Terrenos,,R$ 265.000,Colinas,Londrina,PR,251m²,NANTES IMOVEIS E ASSESSORIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-a-venda-251-m-gleba-esperanca-londrina-pr-990766404,11/Oct/2022,21:09:39
Terrenos,,R$ 180.000,Parque Leblon,Londrina,PR,112m²,Multi Imóveis,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/condominio-barra-forest-terreno-250-m2-994517626,11/Oct/2022,21:09:39
Terrenos,,R$ 135.000,Brasília,Londrina,PR,283m²,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-em-londrina-condominio-barra-florest-1088403178,11/Oct/2022,21:09:39
Terrenos,,R$ 340.000,Andrade,Londrina,PR,1m²,ADRIANO DURAES NEGOCIOS IMOBILIARIOS LTDA - ME,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-rua-voluntarios-da-patria-1075778671,11/Oct/2022,21:09:39
Terrenos,,R$ 960.000,Cidade Industrial 2,Londrina,PR,6000m²,Imobiliária Aurora,29/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-6000-m-por-r-960-000-00-abel-chimentao-residencial-londrina-pr-1073047847,11/Oct/2022,21:09:39
Terrenos,,R$ 200.000,Sabará III,Londrina,PR,518m²,Imobiliária Senador,26/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-517-m-por-r-200-000-sabara-iii-londrina-pr-995141748,11/Oct/2022,21:09:39
Terrenos,,R$ 250.000,Paulista,Londrina,PR,343m²,HS Imoveis,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-paulista-em-londrina-1029613352,11/Oct/2022,21:09:39
Terrenos,,R$ 1.500.000,Granville Parque Residencial,Londrina,PR,2500m²,Imobiliária Santamérica,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-granville-parque-residencial-1095280617,11/Oct/2022,21:09:39
Terrenos,,R$ 120.000,Jardim Maria Luiza,Londrina,PR,250m²,Agenda Café,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-jardim-maria-luiza-em-lond-1057331914,11/Oct/2022,21:09:39
Terrenos,,R$ 320.000,Jardim Morumbi,Londrina,PR,250m²,Imobiliaria VIP,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-condominio-no-parque-taua-paysage-araguari-bairro-jardim-morumbi-em-londrina-1049403229,11/Oct/2022,21:09:39
Terrenos,,R$ 5.000.000,Bela Suiça,Londrina,PR,2531m²,BARRETO IMOVEIS EIRELI - ME,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-2531-m-por-r-5-000-000-00-bela-suica-londrina-pr-964573976,11/Oct/2022,21:09:39
Terrenos,,R$ 300.000,Marumbi,Londrina,PR,250m²,Imobiliária Inglaterra S/S LTDA-ME,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-300-000-00-condominio-golden-park-2-londrina-pr-1095239268,11/Oct/2022,21:09:39
Terrenos,,R$ 1.550.000,Recanto do Salto,Londrina,PR,617m²,Imobiliária Inglaterra S/S LTDA-ME,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-617-m-por-r-1-550-000-00-sun-lake-residence-londrina-pr-1095239284,11/Oct/2022,21:09:39
Terrenos,,R$ 145.000,Brasília,Londrina,PR,250m²,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-em-londrina-bandeirantes-1088403246,11/Oct/2022,21:09:39
Terrenos,,R$ 6.000.000,Jardim Jóquei Club,Londrina,PR,90750m²,IMOBILIARIA MONACO,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-90750-m-por-r-6-000-000-00-jardim-jockey-club-londrina-pr-1095236953,11/Oct/2022,21:09:39
Terrenos,,R$ 1.600.000,Centro,Londrina,PR,682m²,IMOBSTORE IMOBILIARIA,30/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-a-venda-por-r-1-600-000-centro-londrina-pr-1036847879,11/Oct/2022,21:09:40
Terrenos,,R$ 300.000,Gleba Simon Frazer,Londrina,PR,266m²,Imobiliária Prime,11/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-266-m-por-r-300-000-parque-taua-londrina-parana-1095284206,11/Oct/2022,21:09:40
Terrenos,,R$ 2.200.000,Conjunto Habitacional Santiago II,Londrina,PR,4103m²,CENTURY 21 CLASS IMÓVEIS,29/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-com-4103-m-santiago-londrina-1061769963,11/Oct/2022,21:09:40
Terrenos,,R$ 657.000,Brasília,Londrina,PR,,Talent Home,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-para-venda-aurora-1088404185,11/Oct/2022,21:09:40
Terrenos,,R$ 250.000,Gleba Simon Frazer,Londrina,PR,253m²,IMOBILIARIA AVENIDA,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-gleba-simon-frazer-1046648673,11/Oct/2022,21:09:40
Terrenos,,R$ 3.500,Aragarça,Londrina,PR,960m²,Imobiliária Perez,24/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/londrina-terreno-padrao-aragarca-1088421632,11/Oct/2022,21:09:40
Terrenos,,R$ 320.000,Centro,Londrina,PR,400m²,Rogério Dutra de Souza,10/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-400-m-jardim-agari-comercial-1019476313,11/Oct/2022,21:09:40
