tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 680.000,Centro,Parintins,AM,,Conceição,14/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-em-parintins-vendo-troco-com-a-apartamento-condominio-frchado-em-manaus-921158861,16/Jan/2023,19:37:18
Terrenos,,R$ 15.000,Vila Amazônia,Parintins,AM,110m²,Waldemir Lobato Tavares,03/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/vendo-um-terreno-na-gleba-da-vila-amazonia-municipal-de-parintins-am-1128333351,16/Jan/2023,19:37:18
Terrenos,,R$ 38.000,Itaúna I,Parintins,AM,,Karol S.,10/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-em-parintins-1131293416,16/Jan/2023,19:37:18
Venda - casa em rua pública,1,R$ 521.400,Itaúna II,Parintins,AM,300m²,Mega Leilões,11/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-parintins-am-rua-prof-mario-jorge-cabral-de-melo-lts-24-ao-28-itauna-ii-1131876241,16/Jan/2023,19:37:18
Terrenos,,R$ 2.200.000,Palmares,Parintins,AM,4500m²,Wesller Alves,02/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/lindo-terreno-4-500m-na-margem-do-lago-do-macurani-parintins-595527341,16/Jan/2023,19:37:18
Terrenos,,R$ 2.800.000,João Novo,Parintins,AM,44208m²,Cleide Dotto,28/11/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-com-44-208-m--estrada-odovaldo-novo-parintins-1046856062,16/Jan/2023,19:37:18
Terrenos,,R$ 265.000,Castanheira,Parintins,AM,1100m²,ABN IMOVEIS,09/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terrenovenda-1-100-metros-quadrados-frente-para-o-lago-macurany-em-castanheira-parintin-1017752546,16/Jan/2023,19:37:18
Venda - casa em rua pública,2,R$ 100.000,Centro,Parintins,AM,,Arnoldo Reis,23/12/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-proximo-a-orla-da-uniao-em-parintins-am-1124887256,16/Jan/2023,19:37:18
Venda - casa em rua pública,4,R$ 278.977,Área Rural de Parintins,Parintins,AM,537m²,V. D. P. IMOVEIS,12/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-com-4-dormitorios-a-venda-536-m-por-r-278-976-64-comunidade-do-aninga-parintin-973329299,16/Jan/2023,19:37:18
Venda - casa em rua pública,4,R$ 400.000,Djard Vieira,Parintins,AM,375m²,jdazevedogeo,06/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-em-parintins-vendo-ou-troco-1127471603,16/Jan/2023,19:37:18
Terrenos,,R$ 110.000,,Parintins,AM,1200m²,Ilmara,04/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-15-x-80-na-estrada-odovaldo-novo-1128980682,16/Jan/2023,19:37:18
Venda - casa em rua pública,4,R$ 68.000,Centro,Parintins,AM,80m²,Eduardo,08/12/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-casa-em-parintins-centro-1119063780,16/Jan/2023,19:37:18
Venda - casa em rua pública,3,R$ 190.000,Centro,Parintins,AM,,Conceição,11/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-uma-casa-em-parintins-troco-por-carro-apto-1005399909,16/Jan/2023,19:37:18
