tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 990.000,Centro,Presidente Prudente,SP,1200m²,LEAL IMOVEIS LTDA - ME,22/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-alvares-machado-centro-alvares-machado-1124484644,06/Mar/2023,21:37:15
Terrenos,,R$ 60.000,Centro,Presidente Prudente,SP,135m²,LEAL IMOVEIS LTDA - ME,19/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-ana-jacinta-1123467264,06/Mar/2023,21:37:17
Terrenos,,R$ 210.000,Centro,Presidente Prudente,SP,253m²,LEAL IMOVEIS LTDA - ME,18/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-caicara-1123168888,06/Mar/2023,21:37:17
Terrenos,,R$ 99.000,Centro,Presidente Prudente,SP,200m²,LEAL IMOVEIS LTDA - ME,17/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-novo-prudentino-1122915976,06/Mar/2023,21:37:17
Terrenos,,R$ 180.000,Centro,Presidente Prudente,SP,298m²,LEAL IMOVEIS LTDA - ME,17/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-itapua-1122865672,06/Mar/2023,21:37:17
Terrenos,,R$ 160.000,Centro,Presidente Prudente,SP,420m²,LEAL IMOVEIS LTDA - ME,15/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-green-ville-1122028762,06/Mar/2023,21:37:17
Terrenos,,R$ 73.000,Centro,Presidente Prudente,SP,125m²,LEAL IMOVEIS LTDA - ME,14/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-alvorada-1121514035,06/Mar/2023,21:37:17
Terrenos,,R$ 550.000,Centro,Presidente Prudente,SP,1056m²,LEAL IMOVEIS LTDA - ME,11/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-brasil-novo-1120284157,06/Mar/2023,21:37:18
Terrenos,,R$ 96.000,Centro,Presidente Prudente,SP,351m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-pirapozinho-condominio-residencial-valencia-pirapozinho-1119592232,06/Mar/2023,21:37:18
Terrenos,,R$ 160.000,Centro,Presidente Prudente,SP,254m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-alvares-machado-condominio-residencial-valencia-ll-1119592233,06/Mar/2023,21:37:18
Terrenos,,R$ 150.000,Centro,Presidente Prudente,SP,149m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-residencial-universitario-1119592170,06/Mar/2023,21:37:18
Terrenos,,R$ 310.000,Centro,Presidente Prudente,SP,492m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-condominio-residencial-solares-1119592157,06/Mar/2023,21:37:18
Terrenos,,R$ 150.000,Centro,Presidente Prudente,SP,158m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-residencial-universitario-1119592164,06/Mar/2023,21:37:18
Terrenos,,R$ 239.000,Centro,Presidente Prudente,SP,362m²,LEAL IMOVEIS LTDA - ME,09/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-paulista-1119288588,06/Mar/2023,21:37:18
Terrenos,,R$ 80.000,Centro,Presidente Prudente,SP,160m²,LEAL IMOVEIS LTDA - ME,08/12/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-alta-vista-1119138566,06/Mar/2023,21:37:18
