tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.500.000,Vila Uberabinha,São Paulo,SP,500m²,BR IMOB PROPERTIEES,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-em-sao-paulo-sp-vila-nova-conceicao-1161525825,24/Mar/2023,02:12:42
Terrenos,,R$ 2.000.000,Jardim Novo Mundo,São Paulo,SP,403m²,E7 NEGOCIOS IMOBILIARIOS LTDA - ME,07/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-jardim-novo-mundo-sao-paulo-sp-1093708831,24/Mar/2023,02:12:43
Terrenos,,R$ 8.000.000,Vila Uberabinha,São Paulo,SP,508m²,BDI - CENTRAL DE DADOS LTDA,06/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-moema-sp-1155414367,24/Mar/2023,02:12:43
Terrenos,,R$ 8.000.000,Vila Uberabinha,São Paulo,SP,508m²,Lef Properties,14/04/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-moema-1020686889,24/Mar/2023,02:12:43
Terrenos,,R$ 6.999.000,Vila Uberabinha,São Paulo,SP,508m²,PASCAL IMOVEIS,16/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-moema-1062126766,24/Mar/2023,02:12:43
Terrenos,,R$ 8.000.000,Vila Uberabinha,São Paulo,SP,508m²,PLUS IMÓVEIS,23/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-irregular-em-moema-passaros-funciona-lava-jato-e-estacionamento-17-3m-de-frente-1125078921,24/Mar/2023,02:12:43
Venda - apartamento padrão,1,R$ 799.970,Vila Uberabinha,São Paulo,SP,50m²,Olimpia House,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/venda-apartamento-1-dormitorios-50-m-moema-1163296702,24/Mar/2023,02:12:43
Terrenos,,R$ 6.000.000,Vila Uberabinha,São Paulo,SP,500m²,LOPES PRIME,04/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/oportunidade-para-voce-que-esta-procurando-um-terreno-nobre-em-um-dos-melhores-enderecos-d-1142656169,24/Mar/2023,02:12:43
Terrenos,,R$ 7.000.000,Vila Uberabinha,São Paulo,SP,508m²,Imóveis PRO,21/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-zm-operacao-urbana-faria-lima-1103527151,24/Mar/2023,02:12:43
Terrenos,,R$ 7.000.000,Vila Uberabinha,São Paulo,SP,508m²,TAYLOR REAL ESTATE LTDA,20/08/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-508-m-por-r-7-000-000-00-moema-sao-paulo-sp-1073713452,24/Mar/2023,02:12:43
