tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 90.000,,Junqueirópolis,SP,312m²,Busat,03/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-frente-a-rodovia-em-junqueiropolis-1154414354,23/Mar/2023,15:57:34
Terrenos,,R$ 120.000,,Junqueirópolis,SP,363m²,Allan S.,26/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-11x33-com-casa-de-madeira-na-avenida-7-de-setembro-1151890259,23/Mar/2023,15:57:34
Terrenos,,R$ 75.000,,Junqueirópolis,SP,250m²,Leticia Almeida Henrique,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-a-venda-no-pq-da-figueira-em-junqueiropolis-doc-ok-quitado-1143901719,23/Mar/2023,15:57:34
Terrenos,,R$ 80.000,,Junqueirópolis,SP,209m²,Angélica S.,26/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-a-venda-209m-1138943195,23/Mar/2023,15:57:34
Terrenos,,R$ 64.900.000,,Junqueirópolis,SP,200m²,Marcelo Correia,03/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-junqueiropolis-carmesim-1-10x20mts-1154242460,23/Mar/2023,15:57:34
Terrenos,,R$ 45.000,,Junqueirópolis,SP,250m²,luizhenriquemalta7,18/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-no-residencial-figueira-1148899031,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,247m²,Marcos Chaves Corretor de Imóveis,15/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-junqueiropolis-oportunidade-unica-em-junqueiropolis-sp-tipo-casa-1148852361,23/Mar/2023,15:57:34
Terrenos,,R$ 75.000,,Junqueirópolis,SP,210m²,Rodrigo,05/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-otima-localizacao-1143206180,23/Mar/2023,15:57:34
Terrenos,,R$ 100.000,,Junqueirópolis,SP,247m²,leandro.84,21/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-1150003636,23/Mar/2023,15:57:34
Terrenos,,R$ 165.000,,Junqueirópolis,SP,650m²,Elaine,28/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-terreno-1139602409,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,186m²,Larraz Imóveis Ltda - ME,23/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/oportunidade-casa-para-venda-em-junqueiropolis-sp-na-rua-ipiranga-2-dormitorios-vaga-de-1150454828,23/Mar/2023,15:57:34
Venda - casa em rua pública,3,R$ 90.000,,Junqueirópolis,SP,70m²,Alessandra L.,03/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/vendo-casa-em-junqueiropolis-1154107944,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,186m²,Renato Britos de Almeida,23/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-em-centro-junqueiropolis-sp-1149173420,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,247m²,SRAMOS IMOVEIS,28/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-junqueiropolis-oportunidade-unica-em-junqueiropolis-sp-tipo-casa-1152765961,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 150.000,,Junqueirópolis,SP,540m²,Wagner Soares,04/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-1142618664,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 47.000,,Junqueirópolis,SP,220m²,Arcanjo,08/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-1156619993,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,247m²,Lar e Residência,18/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-casa-padrao-1148853905,23/Mar/2023,15:57:34
Venda - casa em rua pública,3,R$ 360.000,,Junqueirópolis,SP,153m²,heriberto,29/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/direto-com-o-proprietari0-1139915289,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,247m²,Alphanova Imóveis,08/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-casa-padrao-1156214362,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,247m²,BJFlores Imóveis,10/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-junqueiropolis-oportunidade-unica-em-junqueiropolis-sp-tipo-casa-1148876084,23/Mar/2023,15:57:34
Venda - casa em vila,2,R$ 244.000,,Junqueirópolis,SP,,Prates,14/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/linda-casa-a-venda-no-bairro-jd-paulista-junqueiropolis-sp-1147132378,23/Mar/2023,15:57:34
Venda - casa em rua pública,3,R$ 270.000,,Junqueirópolis,SP,130m²,thais moraes,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/vende-se-casa-em-junqueiropolis-1144620441,23/Mar/2023,15:57:34
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,186m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,04/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/junqueiropolis-sp-junqueiropolis-1154660486,23/Mar/2023,15:57:35
Venda - casa em rua pública,2,R$ 143.871,,Junqueirópolis,SP,187m²,V. D. P. IMOVEIS,24/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-com-2-dormitorios-a-venda-186-m-por-r-143-871-00-centro-junqueiropolis-sp-1150955761,23/Mar/2023,15:57:35
