tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.500.000,Parque do Morumbi,São Paulo,SP,300m²,Santo Amaro Imóveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-900m-zoneamento-zeu-proximo-terminal-joao-dias-e-metro-938117505,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 3.150.000,Jardim Fonte do Morumbi,São Paulo,SP,350m²,LAMIT NEGÓCIOS IMOBILIÁRIOS LTDA,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/belissimo-apartamento-alto-padrao-com-350m2-no-morumbi-1076709466,24/Mar/2023,01:55:59
Venda - apartamento padrão,5 ou mais,R$ 4.300.000,Jardim Fonte do Morumbi,São Paulo,SP,430m²,Michael Trigo,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-430-metros-quadrados-com-5-quartos-1081799232,24/Mar/2023,01:55:59
Terrenos,,R$ 1.200.000,Parque do Morumbi,São Paulo,SP,600m²,Santo Amaro Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-com-600m-20-por-30-zoneamento-zeus-ao-lado-do-terminlal-joao-dias-938119304,24/Mar/2023,01:55:59
Venda - apartamento padrão,2,R$ 750.000,Jardim Fonte do Morumbi,São Paulo,SP,72m²,Ax7 IMOB,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-panamby-1095280879,24/Mar/2023,01:55:59
Venda - apartamento padrão,3,R$ 1.600.000,Jardim Fonte do Morumbi,São Paulo,SP,167m²,MARCOS VINICIUS BEZERRA SOARES,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-no-condominio-tons-do-tangara-1159811527,24/Mar/2023,01:55:59
Venda - apartamento padrão,3,R$ 1.950.000,Parque do Morumbi,São Paulo,SP,177m²,Four Brokers,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/otimo-apartamento-03-suites-no-panamby-1111096460,24/Mar/2023,01:55:59
Venda - apartamento padrão,3,R$ 3.300.000,Jardim Fonte do Morumbi,São Paulo,SP,225m²,Zarif Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-em-sao-paulo-jardim-fonte-do-morumbi-3-dormitorios-3-suites-4-b-995287218,24/Mar/2023,01:55:59
Venda - apartamento padrão,2,R$ 780.000,Jardim Fonte do Morumbi,São Paulo,SP,74m²,LAMIT NEGÓCIOS IMOBILIÁRIOS LTDA,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-com-74m-2-quartos-e-1-vaga-panamby-sp-1159601757,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 2.990.000,Jardim Fonte do Morumbi,São Paulo,SP,347m²,Casa de Imóveis,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-4-dormitorios-a-venda-347-m-por-r-2-990-000-00-panamby-sao-paulo-sp-1159672081,24/Mar/2023,01:55:59
Venda - apartamento padrão,3,R$ 1.450.000,Parque do Morumbi,São Paulo,SP,142m²,Braz Consultor,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-142-metros-quadrados-com-3-quartos-em-parque-do-morumbi-sao-p-1133063062,24/Mar/2023,01:55:59
Terrenos,,R$ 1.500.000,Jardim Fonte do Morumbi,São Paulo,SP,1480m²,SPRE - São Paulo Real Estate,26/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1480-m-por-r-1-500-000-00-jardim-fonte-do-morumbi-sao-paulo-sp-1055752651,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 4.300.000,Jardim Fonte do Morumbi,São Paulo,SP,301m²,LOPES RTG,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-panamby-1076240949,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 2.100.000,Jardim Fonte do Morumbi,São Paulo,SP,213m²,7G7 Negócios Imobiliários,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-panamby-1160392076,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 3.100.000,Jardim Fonte do Morumbi,São Paulo,SP,367m²,Sete Consultoria Imobiliária,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-requintado-a-venda-em-rua-arborizada-do-panamby-1002341426,24/Mar/2023,01:55:59
Venda - apartamento padrão,4,R$ 2.799.999,Jardim Fonte do Morumbi,São Paulo,SP,347m²,Ricardo Capuano Corretor de Imoveis,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/4-stes-5-vagas-347m-living-varios-ambientes-terraco-gourmet-986230398,24/Mar/2023,01:55:59
