tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 920.000,Parque Mandaqui,São Paulo,SP,320m²,LOPES ONE 4,25/10/2021,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-mandaqui-948534743,23/Mar/2023,21:56:00
Venda - apartamento padrão,2,R$ 307.000,Parque Mandaqui,São Paulo,SP,62m²,C.F de Aguiar Consultoria de Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-excelente-oportunidade-maravilhosa-localizacao-1028281394,23/Mar/2023,21:56:15
Venda - casa em rua pública,3,R$ 640.000,Vila Guaca,São Paulo,SP,130m²,JVM NEGOCIOS IMOBILIARIOS LTDA - ME,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/otimo-sobrado-em-condominio-fechado-com-3-dormitorios-sendo-uma-suite-vila-guaca-1081498865,23/Mar/2023,21:56:15
Venda - apartamento padrão,3,R$ 550.000,Parque Mandaqui,São Paulo,SP,84m²,Primor Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-84-m-por-r-550-000-parque-mandaqui-sao-paulo-991207652,23/Mar/2023,21:56:15
Venda - casa em rua pública,3,R$ 870.000,Jardim Carlu,São Paulo,SP,350m²,Ricardo Vitor de Aragão,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/09693-casa-3-dorms-1-suite-horto-florestal-sao-paulo-sp-1054669087,23/Mar/2023,21:56:15
Venda - apartamento cobertura,3,R$ 800.000,Parque Mandaqui,São Paulo,SP,143m²,Equipe Thiago- Lopes One,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/cobertura-duplex-zona-norte-1160250036,23/Mar/2023,21:56:15
Venda - casa em rua pública,2,R$ 1.000.000,Parque Mandaqui,São Paulo,SP,160m²,Imobiliária Petrópolis,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-comercial-e-residencial-na-para-venda-na-av-santa-ines-2-quartos-mandaqui-sao-p-1109116638,23/Mar/2023,21:56:15
Venda - apartamento padrão,3,R$ 540.000,Parque Mandaqui,São Paulo,SP,160m²,SELO IMOVEIS E ADMINISTRACAO LTDA - EPP,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-padrao-3-quartos-para-venda-parque-mandaqui-sao-paulo-1139480501,23/Mar/2023,21:56:15
Venda - casa em rua pública,2,R$ 500.000,Parque Mandaqui,São Paulo,SP,100m²,Davi Castro Esteves,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-para-venda-tem-100-m2-2-quartos-1-suite-2-vagas-em-parque-mandaqui-sao-paulo-999839259,23/Mar/2023,21:56:15
Venda - casa em condominio fechado,2,R$ 425.000,Jardim Paraíso,São Paulo,SP,64m²,Eduardo Prado Imóveis LTDA,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-casa-de-condominio-jardim-paraiso-991306987,23/Mar/2023,21:56:15
