tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 50.000,Campos Elíseos,São Paulo,SP,866m²,Hai Imóveis ltda,27/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/venda-ou-locacao-terreno-santa-cecilia-1060584073,23/Mar/2023,18:57:04
Terrenos,,R$ 118.000,Sé,São Paulo,SP,450m²,Guilherme S. Santos,26/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vendo-terreno-com-vista-panoramica-1114582763,23/Mar/2023,18:57:04
Terrenos,,R$ 118.000,Sé,São Paulo,SP,450m²,Guilherme S. Santos,29/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-proximo-a-rodovia-1115555957,23/Mar/2023,18:57:04
Terrenos,,R$ 3.600.000,Campos Elíseos,São Paulo,SP,496m²,RX IMÓVEIS,03/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-campos-eliseos-sao-paulo-1003742586,23/Mar/2023,18:57:04
Terrenos,,R$ 118.000,Campos Elíseos,São Paulo,SP,450m²,Guilherme S. Santos,25/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/tenha-um-terreno-com-uma-entrada-que-cabe-no-seu-bolso-1114388621,23/Mar/2023,18:57:04
Terrenos,,R$ 7.000.000,Campos Elíseos,São Paulo,SP,880m²,Hai Imóveis ltda,21/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-campos-eliseos-com-931-m-1008155539,23/Mar/2023,18:57:11
Terrenos,,R$ 118.000,Sé,São Paulo,SP,450m²,Guilherme S. Santos,26/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/compre-seu-terreno-1114588336,23/Mar/2023,18:57:04
Terrenos,,R$ 8.000.000,Campos Elíseos,São Paulo,SP,1676m²,Lopes Prime - Moema,07/04/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-na-santa-cecilia-em-sao-paulo-sp-1017195409,23/Mar/2023,18:57:04
Terrenos,,R$ 1.632.000,Campos Elíseos,São Paulo,SP,272m²,RX IMÓVEIS,24/09/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-campos-eliseos-sao-paulo-1088431922,23/Mar/2023,18:57:04
Terrenos,,R$ 118.000,Sé,São Paulo,SP,450m²,Guilherme S. Santos,25/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vendo-terreno-com-excelente-localizacao-1114381737,23/Mar/2023,18:57:04
