tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 93.000,,Santo Antônio do Aracanguá,SP,600m²,Correta Imoveis,17/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/santo-antonio-do-aracangua-lote-terreno-riviera-da-barra-1160437007,23/Mar/2023,16:14:50
Terrenos,,R$ 115.000,,Santo Antônio do Aracanguá,SP,600m²,Cândido,27/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-condominio-riviera-da-barra-1139376460,23/Mar/2023,16:14:50
Terrenos,,R$ 130.000,,Santo Antônio do Aracanguá,SP,1000m²,Adevair Portela,21/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/excelente-terreno-condominio-itapoa-com-1-000-m2-1162097836,23/Mar/2023,16:14:50
Terrenos,,R$ 40.000,,Santo Antônio do Aracanguá,SP,500m²,marlanmartins,14/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/vendo-terreno-condominio-natural-do-vale-1-em-santo-antonio-do-aracangua-1159287015,23/Mar/2023,16:14:50
Terrenos,,R$ 50.000,,Santo Antônio do Aracanguá,SP,1016m²,Correta Imoveis,16/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/santo-antonio-do-aracangua-lote-terreno-pacu-1159924017,23/Mar/2023,16:14:50
Terrenos,,R$ 80.000,,Santo Antônio do Aracanguá,SP,500m²,matheuspoletto996,20/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/casa-1161893465,23/Mar/2023,16:14:50
Terrenos,,R$ 1.500.000,,Santo Antônio do Aracanguá,SP,9529m²,Seiichi,24/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/vende-se-terreno-beira-do-rio-st-antonio-do-aracangua-estrada-municipal-modesto-d-pires-1102104918,23/Mar/2023,16:14:50
Terrenos,,R$ 60.000,,Santo Antônio do Aracanguá,SP,600m²,Rafael,05/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-600m2-em-santo-antonio-do-aracangua-1128017297,23/Mar/2023,16:14:50
Terrenos,,R$ 50.000,,Santo Antônio do Aracanguá,SP,979m²,Correta Imoveis,16/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/santo-antonio-do-aracangua-lote-terreno-pacu-1159925218,23/Mar/2023,16:14:50
Venda - casa em condominio fechado,3,null,,Santo Antônio do Aracanguá,SP,130m²,Marcos Pugina,03/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/condominio-itapoa-rancho-1154111177,23/Mar/2023,16:14:50
Terrenos,,R$ 93.000,,Santo Antônio do Aracanguá,SP,600m²,Correta Imoveis,16/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/santo-antonio-do-aracangua-lote-terreno-riviera-da-barra-1148090804,23/Mar/2023,16:14:50
Terrenos,,R$ 65.000,,Santo Antônio do Aracanguá,SP,400m²,Correta Imoveis,16/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/santo-antonio-do-aracangua-lote-terreno-zona-rural-1159925014,23/Mar/2023,16:14:50
Venda - casa em rua pública,3,R$ 270.000,,Santo Antônio do Aracanguá,SP,,CACI,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/rancho-no-boulevad-das-acacias-1144649030,23/Mar/2023,16:14:50
Venda - casa em rua pública,2,R$ 1,Centro,Major Prado,SP,10m²,Ana caloria,05/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/microondas-1143232827,23/Mar/2023,16:14:50
Venda - casa em vila,5 ou mais,R$ 165.000,Vicentinópolis,Santo Antônio do Aracanguá,SP,500m²,eliezer.laureano.s,31/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-no-interior-de-sao-paulo-1141012181,23/Mar/2023,16:14:50
Venda - casa em condominio fechado,3,null,,Santo Antônio do Aracanguá,SP,,Márcio P.,22/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/rancho-em-aracatuba-1150299237,23/Mar/2023,16:14:50
Outros,,R$ 196.000,,Santo Antônio do Aracanguá,SP,750m²,proftecronaldo,13/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/rancho-condominio-itapua-750m2-1158561101,23/Mar/2023,16:14:50
Venda - casa em condominio fechado,3,R$ 270.000,,Santo Antônio do Aracanguá,SP,,CACI,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/rancho-boulevard-das-acacias-aracatuba-1144649047,23/Mar/2023,16:14:50
