tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 750.000,,Luís Antônio,SP,2898m²,Oportunite Negocios Imobiliarios,27/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-comercial-a-venda-bairro-invalido-cidade-inexistente-ar0004-959029816,23/Mar/2023,13:17:07
Terrenos,,null,,Luís Antônio,SP,2000m²,edicarlos,20/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-com-2-mil-metros-quadrados-em-luis-antonio-1149292516,23/Mar/2023,13:17:07
Terrenos,,R$ 60.000,,Luís Antônio,SP,200m²,Frankcys Borges,26/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-jardim-cambui-luiz-antonio-sp-1151745018,23/Mar/2023,13:17:08
Venda - casa em rua pública,2,R$ 95.000,,Luís Antônio,SP,151m²,BIASI LEILÕES,18/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-no-jardim-sao-jose-em-luis-antonio-sp-1160858461,23/Mar/2023,13:17:08
Venda - casa em rua pública,3,R$ 157.000,,Luís Antônio,SP,142m²,Edson S.,18/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-pra-finalizar-1148807333,23/Mar/2023,13:17:08
Venda - casa em rua pública,3,R$ 250.000,,Luís Antônio,SP,180m²,JUNIA MELO ASSESSORIA IMOBILIÁRIA,24/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/a-venda-por-r-250-000-casa-com-3-dormitorios-180-m-luis-antonio-luis-antonio-sp-1004793199,23/Mar/2023,13:17:08
Venda - casa em rua pública,3,R$ 550.000,,Luís Antônio,SP,750m²,Maria,13/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/vende-se-casa-na-cidade-de-luiz-antonio-1158652775,23/Mar/2023,13:17:08
Venda - casa em rua pública,2,R$ 154.500,,Luís Antônio,SP,45m²,Marcio Costa,06/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-em-luiz-antonio-sp-1155442111,23/Mar/2023,13:17:08
Venda - apartamento kitchenette,1,R$ 150.000,Centro,Luís Antônio,SP,34m²,Sousa,27/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-avenida-do-cafe-usp-de-ribeirao-preto-1152282939,23/Mar/2023,13:17:08
Venda - casa em rua pública,2,R$ 490.000,,Luís Antônio,SP,90m²,Brandão Consultoria Imobiliária,09/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-com-2-dormitorios-venda-90-m-por-r-490-000-00-luis-antonio-luis-antonio-sp-1040310387,23/Mar/2023,13:17:08
Venda - casa em rua pública,2,R$ 500.000,,Luís Antônio,SP,200m²,Piramid Imóveis Ltda EPP,28/08/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/luis-antonio-casa-padrao-jardim-santa-rita-1018270442,23/Mar/2023,13:17:08
