tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.450.000,Tamboré,Santana de Parnaíba,SP,420m²,CASA JARDIM NEGOCIOS IMOBILIARIOS LTDA,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-420-m-por-r-1-450-000-00-alpha-sitio-santana-de-parnaiba-sp-1049568490,24/Mar/2023,03:43:41
Terrenos,,R$ 1.300.000,Tamboré,Santana de Parnaíba,SP,517m²,IHB BRAZIL,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/alpha-sitio-terreno-a-venda-517-m-por-r-1-300-000-tambore-santana-de-parnaiba-sp-1106067959,24/Mar/2023,03:43:42
Terrenos,,R$ 4.560.000,Tamboré,Santana de Parnaíba,SP,1032m²,Alpha Garden Imóveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1032-m-por-r-4-560-000-00-tambore-10-santana-de-parnaiba-sp-1132567217,24/Mar/2023,03:43:41
Terrenos,,R$ 800.000,Tamboré,Santana de Parnaíba,SP,420m²,Ariane da Silva franco,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-no-itahye-420m-sem-vizinho-de-fundo-985709279,24/Mar/2023,03:43:42
Terrenos,,R$ 850.000,Tamboré,Santana de Parnaíba,SP,420m²,Ariane da Silva franco,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-quase-plano-no-itahye-residencial-tambore-santana-de-parnaiba-sp-985710624,24/Mar/2023,03:43:42
Terrenos,,R$ 850.000,Tamboré,Santana de Parnaíba,SP,420m²,Ariane da Silva franco,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-praticamente-plano-no-itahye-tambore-1054087258,24/Mar/2023,03:43:42
Terrenos,,R$ 2.350.000,Tamboré,Santana de Parnaíba,SP,500m²,2HHImoveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-2-350-000-00-tambore-santana-de-parnaiba-sp-1073676931,24/Mar/2023,03:43:42
Terrenos,,R$ 2.980.000,Tamboré,Santana de Parnaíba,SP,559m²,VP Alpha Imóveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-tambore-santana-de-parnaiba-sp-1010417026,24/Mar/2023,03:43:42
Terrenos,,R$ 2.350.000,Tamboré,Santana de Parnaíba,SP,500m²,2HHImoveis,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-2-350-000-00-tambore-santana-de-parnaiba-sp-1073960896,24/Mar/2023,03:43:42
Terrenos,,R$ 4.500.000,Residencial Tamboré,Barueri,SP,1500m²,Vanderli Vieira da Silva Santos,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-barueri-residencial-tambore-988926563,24/Mar/2023,03:43:42
Terrenos,,R$ 2.350.000,Tamboré,Santana de Parnaíba,SP,500m²,2HHImoveis,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-2-350-000-00-tambore-santana-de-parnaiba-sp-1073676949,24/Mar/2023,03:43:42
