tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.836.000,Vila Madalena,São Paulo,SP,267m²,SPECIAL IMOVEIS TATUAPÉ,22/07/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-na-vila-madalena-de-8x33-terreno-com-266-m-1061650665,24/Mar/2023,00:17:16
Venda - apartamento padrão,3,R$ 700.000,Vila Madalena,São Paulo,SP,90m²,QuintoAndar Vendas,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-vila-madalena-3-quartos-90-m2-1159878525,24/Mar/2023,00:17:25
Venda - casa em rua pública,3,R$ 1.900.000,Vila Ida,São Paulo,SP,455m²,CENTURY 21 House Prime,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-455-m-por-r-1-900-000-00-alto-de-pinheiros-sao-paulo-1100120098,24/Mar/2023,00:17:25
Venda - apartamento padrão,2,R$ 1.700.000,Vila Madalena,São Paulo,SP,104m²,Rinaldi Assessoria Imobiliária,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-104-metros-quadrados-com-2-suites-na-vila-madalena-sao-paulo-1058062050,24/Mar/2023,00:17:25
Venda - casa em rua pública,5 ou mais,R$ 2.500.000,Vila Madalena,São Paulo,SP,260m²,Casa Galeria,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-260-metros-quadrados-com-6-quartos-em-vila-madalena-sao-paulo-1094072372,24/Mar/2023,00:17:25
Venda - apartamento padrão,3,R$ 1.700.000,Vila Madalena,São Paulo,SP,153m²,Camila Richetti,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-aluguel-e-venda-com-153-metros-quadrados-com-3-quartos-1035793093,24/Mar/2023,00:17:25
Venda - apartamento padrão,4,R$ 2.500.000,Vila Madalena,São Paulo,SP,268m²,Alegro Imóveis S/S Ltda Me,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-venda-vila-madalena-sao-paulo-sp-1103845456,24/Mar/2023,00:17:25
Venda - apartamento padrão,3,R$ 1.629.880,Vila Madalena,São Paulo,SP,170m²,OHI Imóveis,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-venda-3-dormitorios-170-m-vila-madalena-1160458907,24/Mar/2023,00:17:25
Venda - casa em rua pública,4,R$ 4.200.000,Vila Madalena,São Paulo,SP,541m²,Casa Galeria,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-541-metros-quadrados-com-4-quartos-em-vila-madalena-sao-paulo-1101456238,24/Mar/2023,00:17:25
Venda - apartamento padrão,3,R$ 990.000,Vila Madalena,São Paulo,SP,130m²,NUNES FRANCHINI IMOVEIS LTDA - ME,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-alto-de-pinheiros-1132862278,24/Mar/2023,00:17:25
Venda - casa em rua pública,4,R$ 4.500.000,Alto de Pinheiros,São Paulo,SP,500m²,Rampinelli Imoveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/lindo-sorado-proximo-ao-parque-vila-lobos-1007759113,24/Mar/2023,00:17:25
Venda - apartamento padrão,2,R$ 3.750.000,Vila Madalena,São Paulo,SP,205m²,Private Imóveis - São Paulo,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-garden-para-comprar-na-vila-madalena-com-2-quartos-1-suite-993241753,24/Mar/2023,00:17:25
Venda - casa em rua pública,4,R$ 6.800.000,Vila Ida,São Paulo,SP,462m²,Equipe Giselle Pecinho,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-para-venda-possui-462-metros-quadrados-com-4-quartos-em-vila-ida-sao-paulo-sp-1051114593,24/Mar/2023,00:17:25
Venda - apartamento padrão,3,R$ 780.000,Vila Madalena,São Paulo,SP,75m²,PAULO ROBERTO LEARDI VL MADALENA,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-vila-madalena-sp-1143794497,24/Mar/2023,00:17:25
Terrenos,,R$ 2.950.000,Vila Madalena,São Paulo,SP,801m²,Sh Prime Imóveis,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-na-vila-madalena-1153050198,24/Mar/2023,00:17:25
