tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 80.000,Centro,Mombuca,SP,200m²,renan_stra,23/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-mombuca-sp-1161752711,23/Mar/2023,18:17:46
Terrenos,,R$ 0,Centro,Mombuca,SP,555m²,André M.,27/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/aluga-se-terreno-555m-1152119517,23/Mar/2023,18:17:46
Terrenos,,R$ 85.000,Centro,Mombuca,SP,192m²,Sermar,12/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terrenos-em-mombuca-sp-1158164772,23/Mar/2023,18:17:46
Outros,,R$ 1.500.000,Centro,Mombuca,SP,35000m²,Márcio,07/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/haras-a-venda-capivari-sp-1143860448,23/Mar/2023,18:17:46
Terrenos,,R$ 58.000,Centro,Mombuca,SP,150m²,Imobiliaria Junqueira,09/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-comprar-150-m-residencial-nova-europa-mombuca-sp-982587624,23/Mar/2023,18:17:46
Terrenos,,R$ 58.000,Centro,Mombuca,SP,150m²,Imobiliaria Junqueira,26/12/2022,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-comprar-150-m-residencial-nova-europa-mombuca-sp-982590646,23/Mar/2023,18:17:46
Terrenos,,R$ 1.300.000,Centro,Rafard,SP,242000m²,Imobiliaria Junqueira,31/12/2022,https://sp.olx.com.br/grande-campinas/terrenos/area-a-venda-industrial-mombuca-sp-982590541,23/Mar/2023,18:17:46
Venda - casa em rua pública,3,R$ 500.000,,Rafard,SP,250m²,Diogo.40,20/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-centro-rafard-sp-1161709653,23/Mar/2023,18:17:46
Venda - casa em rua pública,2,R$ 85.000,Centro,Mombuca,SP,78m²,Gustavo L.,19/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-faltando-pouco-para-acabae-1161315295,23/Mar/2023,18:17:46
Terrenos,,R$ 54.900,Centro,Mombuca,SP,125m²,CHAVEIRO CHIC,26/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-vila-nova-mombuca-sp-1151807960,23/Mar/2023,18:17:47
Terrenos,,R$ 13.000.000,,Rafard,SP,,Anselmo Carlos Debernardi,20/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-rural-em-rafard-sp-centro-1157671464,23/Mar/2023,18:17:47
Terrenos,,R$ 195.000,Centro,Mombuca,SP,450m²,Arbix,25/12/2022,https://sp.olx.com.br/grande-campinas/terrenos/mombuca-terreno-padrao-terras-de-mombuca-1001800757,23/Mar/2023,18:17:47
Terrenos,,R$ 80.000,Centro,Mombuca,SP,150m²,F&C EMPREENDIMENTOS IMOBILIARIOS,21/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-mombuca-residencial-nova-europa-1051252243,23/Mar/2023,18:17:47
Venda - casa em rua pública,2,R$ 85.000,Centro,Mombuca,SP,78m²,Mayara,16/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-em-construcao-1160036718,23/Mar/2023,18:17:47
