tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.350.000,Jardim Santa Inês,São Paulo,SP,1400m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-mandaqui-1163288814,23/Mar/2023,21:48:17
Venda - casa em rua pública,3,R$ 620.000,Lauzane Paulista,São Paulo,SP,122m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-a-venda-em-santana-1163279773,23/Mar/2023,21:48:33
Venda - apartamento padrão,1,R$ 250.000,Vila Basileia,São Paulo,SP,46m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-1-dormitorio-a-venda-no-imirim-1163277367,23/Mar/2023,21:48:33
Venda - apartamento padrão,3,R$ 475.000,Lauzane Paulista,São Paulo,SP,70m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-lauzane-paulista-1163278489,23/Mar/2023,21:48:33
Venda - casa em rua pública,3,R$ 730.000,Jardim Picolo,São Paulo,SP,180m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-a-venda-com-3-dormitorios-no-jardim-picolo-1163280375,23/Mar/2023,21:48:33
Venda - casa em rua pública,3,R$ 840.000,Vila Basileia,São Paulo,SP,215m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-com-03-dormitorios-a-venda-vila-basileia-1163279760,23/Mar/2023,21:48:33
Venda - casa em rua pública,3,R$ 640.000,Lauzane Paulista,São Paulo,SP,137m²,LOPES YUMI,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-sao-paulo-mandaqui-ref-reo709824-1102688639,23/Mar/2023,21:48:33
Venda - apartamento padrão,3,R$ 365.000,Lauzane Paulista,São Paulo,SP,62m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-no-lauzane-paulista-1163279730,23/Mar/2023,21:48:33
Venda - apartamento padrão,2,R$ 330.000,Lauzane Paulista,São Paulo,SP,52m²,EPX IMOVEIS,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-residencial-em-sao-paulo-sp-lauzane-paulista-1132889295,23/Mar/2023,21:48:33
Venda - apartamento padrão,3,R$ 920.000,Lauzane Paulista,São Paulo,SP,92m²,Ricardo Vitor de Aragão,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/09377-apartamento-3-dorms-1-suite-lauzane-paulista-sao-paulo-sp-1054669734,23/Mar/2023,21:48:33
Venda - casa em rua pública,3,R$ 750.000,Vila Basileia,São Paulo,SP,120m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-3-domirtorios-a-venda-lauzane-paulista-1163276477,23/Mar/2023,21:48:33
Venda - apartamento padrão,3,R$ 1.050.000,Lauzane Paulista,São Paulo,SP,118m²,LUPA ADMINISTRADORA E IMOBILIARIA S/S LTDA - EPP,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-santana-1163279583,23/Mar/2023,21:48:33
Venda - apartamento padrão,3,R$ 848.000,Lauzane Paulista,São Paulo,SP,87m²,MERIE DIAS SATTIN,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-com-87-metros-quadrados-com-3-quartos-em-lauzane-paulista-sao-pau-1103459862,23/Mar/2023,21:48:33
