tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em condominio fechado,4,R$ 999.000,Jardim Promeca,Várzea Paulista,SP,300m²,Destak Imóveis,10/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/residencial-jardim-promeca-1004847637,24/Mar/2023,06:05:51
Venda - apartamento padrão,2,R$ 225.000,Vila Tupi,Várzea Paulista,SP,47m²,ARBO IMÓVEIS,04/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-vila-tupi-varzea-paulista-sp-1128676233,24/Mar/2023,06:05:51
Venda - apartamento padrão,2,R$ 215.000,Jardim das Acácias,Várzea Paulista,SP,48m²,GB IMOB NEGÓCIOS IMOBILIÁRIOS LTDA ME,10/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/varzea-paulista-apartamento-padrao-jardim-das-acacias-1041026643,24/Mar/2023,06:05:51
Venda - casa em condominio fechado,3,R$ 900.000,Jardim Promeca,Várzea Paulista,SP,190m²,Libório Imóveis,05/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-com-3-dormitorios-a-venda-190-m-por-r-900-000-00-jardim-promeca-varzea-paul-1004504137,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 690.000,Jardim Brasil,Várzea Paulista,SP,180m²,EPD BROKERS,09/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-loteamento-serra-dos-cristais--varzea-paulista-1075660493,24/Mar/2023,06:05:52
Venda - casa em condominio fechado,3,R$ 715.000,Jardim Promeca,Várzea Paulista,SP,155m²,Unique Brokers,09/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-155-m-por-r-715-000-00-jardim-promeca-varzea-paulist-1074036412,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 585.000,Jardim Cruz Alta,Várzea Paulista,SP,87m²,GUIMARAES SOUSA CONSULTORIA LTDA - ME,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/venda-financiamento-casa-jd-cruz-alta-varzea-paulista-sp-1146806963,24/Mar/2023,06:05:52
Venda - apartamento padrão,3,R$ 615.000,Jardim América,Várzea Paulista,SP,79m²,Hidaka Imóveis,28/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-no-bairro-vila-maria-sao-paulo-sp-zona-norte-1126744970,24/Mar/2023,06:05:52
Venda - casa em rua pública,5 ou mais,R$ 639.000,Jardim Maria de Fátima,Várzea Paulista,SP,250m²,EPD BROKERS,08/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-jardim-maria-de-fatima-varzea-paulista-sp-1075660490,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 550.000,Jardim Maria de Fátima,Várzea Paulista,SP,350m²,EPD BROKERS,02/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-jardim-maria-de-fatima-varzea-paulista-sp-1075660500,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 700.000,Vila Santa Terezinha,Várzea Paulista,SP,228m²,Unique Brokers,06/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-227-m-por-r-700-000-00-vila-santa-terezinha-varzea-p-1020273553,24/Mar/2023,06:05:52
Venda - casa em rua pública,2,R$ 399.000,Jardim América,Várzea Paulista,SP,162m²,Douglas B. Soares,07/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-2-dormitorios-jardim-america-i-varzea-paulista-sp-1130423684,24/Mar/2023,06:05:52
Venda - casa em vila,4,R$ 579.000,Jardim Olívio Moro,Várzea Paulista,SP,270m²,GB IMOB NEGÓCIOS IMOBILIÁRIOS LTDA ME,30/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/varzea-paulista-casa-de-vila-jardim-olivio-moro-1041026376,24/Mar/2023,06:05:52
Venda - casa em rua pública,5 ou mais,R$ 430.000,Jardim Bertioga,Várzea Paulista,SP,200m²,EPD BROKERS,30/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-jardim-bertioga-varzea-paulista-sp-1075647173,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 580.000,Jardim Olívio Moro,Várzea Paulista,SP,270m²,Yarid Imóveis,19/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-venda-varzea-paulista-sp-1043742411,24/Mar/2023,06:05:52
Venda - apartamento padrão,2,R$ 240.000,Residencial Alexandria,Várzea Paulista,SP,48m²,Minuto Imóveis - Creci 035621-J,07/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apto-de-48m-c-2-dorms-1-banheiro-1-vaga-loc-cond-orquidea-park-varzea-paulista-sp-1130360952,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 730.000,Jardim Paraíso,Várzea Paulista,SP,180m²,Unique Brokers,24/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-180-m-por-r-730-000-jardim-paraiso-varzea-paulista-s-1064907768,24/Mar/2023,06:05:52
Venda - casa em condominio fechado,2,R$ 400.000,Vila Indaia,Várzea Paulista,SP,60m²,Libório Imóveis,04/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-a-venda-60-m-por-r-400-000-00-vila-indaia-varzea-paulista-sp-1011223713,24/Mar/2023,06:05:52
Venda - casa em rua pública,2,R$ 450.000,Jardim Brasil,Várzea Paulista,SP,78m²,Minuto Imóveis - Creci 035621-J,19/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-terrea-78m-c-2-dorms-c-1-suite-jardim-bahia-varzea-paulista-sp-1123382728,24/Mar/2023,06:05:52
Venda - apartamento padrão,2,R$ 240.000,Vila Tupi,Várzea Paulista,SP,48m²,jeffesson,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-vila-toscana-1161517783,24/Mar/2023,06:05:53
Venda - casa em condominio fechado,3,R$ 1.200.000,Jardim Promeca,Várzea Paulista,SP,287m²,JPincinato Negócios Imobiliários,31/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/varzea-paulista-casa-de-condominio-jardim-promeca-1127461491,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 700.000,Vila São José,Várzea Paulista,SP,207m²,EPD BROKERS,02/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-vila-sao-jose-varzea-paulista-sp-1075657575,24/Mar/2023,06:05:52
Venda - casa em rua pública,5 ou mais,R$ 380.000,Jardim América,Várzea Paulista,SP,450m²,Libório Imóveis,19/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-a-venda-450-m-por-r-380-000-00-jardim-america-i-varzea-paulista-sp-1061688237,24/Mar/2023,06:05:53
Venda - casa em condominio fechado,3,R$ 945.000,Jardim Santa Lúcia,Várzea Paulista,SP,160m²,Unique Brokers,03/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-160-m-por-r-945-000-00-laguna-residencial-clube-varz-1073876646,24/Mar/2023,06:05:52
Venda - casa em rua pública,2,R$ 390.000,Jardim São Paulo,Várzea Paulista,SP,87m²,JPincinato Negócios Imobiliários,24/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/varzea-paulista-casa-padrao-jardim-sao-paulo-1125279704,24/Mar/2023,06:05:53
Venda - casa em rua pública,3,R$ 545.000,Jardim São Paulo,Várzea Paulista,SP,107m²,Libório Imóveis,23/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-a-venda-107-m-por-r-545-000-00-jardim-sao-paulo-varzea-paulista-sp-1125072879,24/Mar/2023,06:05:52
Venda - casa em rua pública,3,R$ 400.000,Jardim Santa Lúcia,Várzea Paulista,SP,176m²,Libório Imóveis,29/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-a-venda-176-m-por-r-400-000-00-jardim-santa-lucia-varzea-paulista-sp-1001293988,24/Mar/2023,06:05:52
