tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.300.000,Jardim Textil,São Paulo,SP,300m²,S.Araújo Imóveis,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-jd-textil-1163254538,23/Mar/2023,21:02:18
Venda - apartamento padrão,3,R$ 1.380.000,Vila Carrão,São Paulo,SP,126m²,VISÃO GLOBAL IMOVEIS,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-vila-carrao-sao-paulo-1159460666,23/Mar/2023,21:02:33
Venda - casa em rua pública,5 ou mais,R$ 1.520.000,Vila Antonina,São Paulo,SP,280m²,JASSON CARLOS CORRETOR AUTÔNOMO,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-em-vila-antonina-1089160858,23/Mar/2023,21:02:33
Venda - casa em rua pública,2,R$ 580.000,Vila Carrão,São Paulo,SP,163m²,SPA Negócios Imobiliários,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-com-2-dormitorios-a-venda-163-m-por-r-580-000-00-vila-carrao-sao-paulo-sp-1004586156,23/Mar/2023,21:02:33
Venda - casa em rua pública,3,R$ 990.000,Vila Carrão,São Paulo,SP,180m²,SPECIAL IMOVEIS TATUAPÉ,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-novo-a-venda-vila-carrao-1163131560,23/Mar/2023,21:02:33
Venda - casa em rua pública,3,R$ 1.150.000,Vila Carrão,São Paulo,SP,163m²,M7 Inteligência Imobiliária,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/lindo-sobrado-no-carrao-sao-03-dormitorios-sendo-01-suite-com-03-vagas-e-area-gourmet-1048828469,23/Mar/2023,21:02:33
Venda - apartamento padrão,3,R$ 470.000,Vila Carrão,São Paulo,SP,63m²,Silvia Deeke,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/otimo-apartamento-3-dormitorios-no-alto-da-vila-carrao-1108686059,23/Mar/2023,21:02:33
Venda - apartamento padrão,3,R$ 1.195.000,Vila Carrão,São Paulo,SP,143m²,Consultor Porte,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-142-m-por-r-1-195-000-00-vila-carrao-sao-paul-1073756675,23/Mar/2023,21:02:33
Venda - apartamento padrão,3,R$ 490.000,Vila Carrão,São Paulo,SP,70m²,Maria Aparecida,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-vila-carrao-mobiliado-3-dormitorios-e-suite-1110647470,23/Mar/2023,21:02:33
Venda - apartamento padrão,3,R$ 840.000,Vila Carrão,São Paulo,SP,120m²,MAX PRIME IMOVEIS LTDA - EPP,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-residencial-em-sao-paulo-sp-vila-carrao-991162739,23/Mar/2023,21:02:33
Venda - apartamento padrão,2,R$ 480.000,Vila Carrão,São Paulo,SP,62m²,MARINALVA FERREIRA NEVES DE LIMA,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-1024886404,23/Mar/2023,21:02:33
