tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 510.000,Vila Nova Mazzei,São Paulo,SP,550m²,Tukunaga Imóveis,24/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-550-m-por-r-510-000-00-vila-nova-mazzei-sao-paulo-sp-1036937355,23/Mar/2023,22:14:22
Venda - casa em rua pública,3,R$ 880.000,Vila Albertina,São Paulo,SP,230m²,SR DINAMICA IMOVEIS LTDA. - ME,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-novo-3-suites-freguesia-do-o-1133639032,23/Mar/2023,22:14:36
Venda - apartamento padrão,2,R$ 729.103,Tucuruvi,São Paulo,SP,63m²,Pinheiro Azul Negócios Imobiliários,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-de-63-metros-quadrados-no-bairro-tucuruvi-com-2-quartos-989644203,23/Mar/2023,22:14:36
Venda - casa em rua pública,3,R$ 1.200.000,Vila Nova Mazzei,São Paulo,SP,250m²,EQUIPE ELITE,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-para-venda-possui-250-metros-quadrados-com-3-quartos-em-vila-nova-mazzei-sao-pau-1092837680,23/Mar/2023,22:14:36
Venda - apartamento padrão,3,R$ 430.000,Tucuruvi,São Paulo,SP,66m²,Ricardo Vitor de Aragão,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/10479-apartamento-3-dorms-jardim-sao-paulo-sao-paulo-sp-1162340302,23/Mar/2023,22:14:36
Venda - apartamento padrão,2,R$ 850.000,Tucuruvi,São Paulo,SP,82m²,Sara Cristina,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-possui-82-metros-quadrados-em-tucuruvi-sao-paulo-sp-1137849211,23/Mar/2023,22:14:36
Terrenos,,R$ 100.000,Tucuruvi,São Paulo,SP,125m²,Caroline O.,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-5x25-1160738555,23/Mar/2023,22:14:36
Venda - casa em rua pública,3,R$ 420.000,Vila Nova Mazzei,São Paulo,SP,125m²,LOPES ONE 6,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-para-venda-com-125-metros-quadrados-com-3-quartos-em-vila-nova-mazzei-sao-paulo-949054980,23/Mar/2023,22:14:36
Venda - casa em rua pública,3,R$ 920.000,Jardim Leonor Mendes de Barros,São Paulo,SP,189m²,Christiane Ferreira Imóveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-com-189-metros-quadrados-com-3-quartos-1162284946,23/Mar/2023,22:14:36
Venda - apartamento padrão,1,R$ 220.000,Vila Nova Mazzei,São Paulo,SP,29m²,Elisa Oehninger,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-novo-para-venda-01-ou-02-dormitorios-no-tremembe-987902968,23/Mar/2023,22:14:36
Venda - casa em rua pública,3,R$ 850.000,Tucuruvi,São Paulo,SP,180m²,Leardi Penha 115,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-assobradada-tucuruvi-sp-1153556123,23/Mar/2023,22:14:36
Terrenos,,R$ 150.000,Tucuruvi,São Paulo,SP,9976m²,BDI - CENTRAL DE DADOS LTDA,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-tucuruvi-sp-1160446176,23/Mar/2023,22:14:36
Venda - apartamento padrão,3,R$ 850.000,Vila Albertina,São Paulo,SP,86m²,EQUIPE AGUIA,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-86-metros-quadrados-com-3-quartos-em-vila-albertina-sao-paulo-1162310861,23/Mar/2023,22:14:36
Terrenos,,R$ 150.000,Tucuruvi,São Paulo,SP,9976m²,AVEDIS MARKOSSIAN,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/aluga-se-terreno-10-000-m2-grande-avenida-1012084631,23/Mar/2023,22:14:36
Venda - apartamento padrão,2,R$ 250.000,Jardim Felicidade (Zona Oeste),São Paulo,SP,50m²,APTA Imóveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-50-m-por-r-250-000-00-jardim-iris-sao-paulo-s-1162336071,23/Mar/2023,22:14:36
Terrenos,,R$ 220.325,Tucuruvi,São Paulo,SP,8813m²,CONQUISTHA IMÓVEIS,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-condominio-tucuruvi-1152488346,23/Mar/2023,22:14:36
Venda - casa em condominio fechado,4,R$ 3.390.000,Tucuruvi,São Paulo,SP,525m²,Vanessa Santos Imóveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-em-condominio-para-venda-em-sao-paulo-barro-branco-4-dormitorios-4-suites-6-banhe-1054268928,23/Mar/2023,22:14:36
Venda - casa em rua pública,4,R$ 316.332,Jardim Leonor Mendes de Barros,São Paulo,SP,231m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-casa-padrao-br---parque-cruzeiro-do-sul-1162311764,23/Mar/2023,22:14:36
Venda - casa em condominio fechado,3,R$ 2.999.000,Tucuruvi,São Paulo,SP,378m²,Luciano Consultor Imobiliário,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-de-condominio-sobrado-para-venda-com-550-metros-quadrados-com-3-quartos-1113905516,23/Mar/2023,22:14:36
Terrenos,,R$ 215.000,Tucuruvi,São Paulo,SP,130m²,LOPES POSITANO,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-condominio-fechado-1160423531,23/Mar/2023,22:14:36
Terrenos,,R$ 680.000,Tucuruvi,São Paulo,SP,280m²,Saloon Imóveis,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-280-m-por-r-680-000-01-tucuruvi-sao-paulo-sp-1048368673,23/Mar/2023,22:14:36
Terrenos,,R$ 26.000.000,Tucuruvi,São Paulo,SP,8813m²,CONQUISTHA IMÓVEIS,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-condominio-tucuruvi-1152488385,23/Mar/2023,22:14:36
Venda - casa em rua pública,3,R$ 2.500.000,Vila Albertina,São Paulo,SP,450m²,LOPES ONE 6,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-de-1000-m-de-terreno-na-vila-albertina-1081847129,23/Mar/2023,22:14:36
Venda - apartamento padrão,3,R$ 490.000,Vila Albertina,São Paulo,SP,68m²,SR DINAMICA IMOVEIS LTDA. - ME,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-68-m-por-r-490-000-freguesia-do-o-sao-paulo-s-981120331,23/Mar/2023,22:14:36
Terrenos,,R$ 4.499.000,Vila Albertina,São Paulo,SP,1506m²,EQUIPE ALPHA,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-plano-1-506m-30-60m-x-51m-no-tremembe-1160536264,23/Mar/2023,22:14:36
Venda - apartamento padrão,2,R$ 270.000,Vila São Geraldo,São Paulo,SP,61m²,C4 BROKERS IMÓVEIS,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-a-venda-61-m-por-r-270-000-00-vila-sao-geraldo-sao-paulo-sp-1009603178,23/Mar/2023,22:14:36
Terrenos,,R$ 1.050.000,Tucuruvi,São Paulo,SP,554m²,Vanessa Santos Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-condominio-fechado-para-venda-em-sao-paulo-barro-branco-1067286212,23/Mar/2023,22:14:36
Terrenos,,R$ 150.000,Tucuruvi,São Paulo,SP,363m²,MIRANTE IMÓVEIS - AG. CANTAREIRA,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/em-jardim-bibi-1074803862,23/Mar/2023,22:14:36
Terrenos,,R$ 1.300.000,Tucuruvi,São Paulo,SP,325m²,Vanessa Santos Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-condominio-fechado-para-venda-em-sao-paulo-barro-branco-1066793353,23/Mar/2023,22:14:37
Terrenos,,R$ 1.300.000,Vila Nova Mazzei,São Paulo,SP,500m²,Marcos Vinicios Brugugnoli Bento,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-vila-nova-mazzei-sao-paulo-sp-1139094120,23/Mar/2023,22:14:37
Terrenos,,R$ 700.000,Tucuruvi,São Paulo,SP,280m²,MPI Imobiliária,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-280-m-por-r-750-000-tucuruvi-sao-paulo-sp-1008155941,23/Mar/2023,22:14:37
Terrenos,,R$ 850.000,Tucuruvi,São Paulo,SP,275m²,Lello Vendas,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-tucuruvi-1159560485,23/Mar/2023,22:14:37
Terrenos,,R$ 800.000,Tucuruvi,São Paulo,SP,371m²,Vivaz Imóveis,16/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-371-m-por-r-800-000-00-tucuruvi-sao-paulo-sp-1081954055,23/Mar/2023,22:14:37
Terrenos,,R$ 1.100.000,Tucuruvi,São Paulo,SP,340m²,Lopes Condessa,23/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-no-tucuruvi-sao-paulo-sp-1017234489,23/Mar/2023,22:14:23
Terrenos,,R$ 192.000,Tucuruvi,São Paulo,SP,125m²,SABATINNI IMÓVEIS,22/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-sp-tucuruvi-1124674737,23/Mar/2023,22:14:23
Terrenos,,R$ 1.100.000,Jardim Leonor Mendes de Barros,São Paulo,SP,272m²,Mega Brasil Imóveis,22/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-272-m-por-r-1-100-000-00-jardim-leonor-mendes-de-barros-sao-paulo-s-1124483251,23/Mar/2023,22:14:23
Terrenos,,R$ 1.900.000,Vila Carolina,São Paulo,SP,85m²,ROBERTO & SANTOS IMOVEIS E ADMINISTRACAO LTDA - ME,20/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-sao-paulo-1001925401,23/Mar/2023,22:14:23
