tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 840.000,,Orlândia,SP,1878m²,CLASSIC ASSESSORIA IMOBILIÁRIA,21/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-1878-m-por-r-840-000-00-centro-orlandia-sp-1088509226,23/Mar/2023,13:06:23
Terrenos,,R$ 2.849.418,,Orlândia,SP,9498m²,ADEMAR IMOVEIS LTDA,18/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-grande-no-centro-da-cidade-9-498-06-metros-1134969295,23/Mar/2023,13:06:24
Terrenos,,R$ 69.990,,Orlândia,SP,204m²,ADEMAR IMOVEIS LTDA,29/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/lote-excelente-construimos-sua-casa-aproveitem-financiamento-casa-verde-e-amarela-venha-fa-1126799042,23/Mar/2023,13:06:24
Terrenos,,R$ 70.000,,Orlândia,SP,215m²,Mateus Bomberim,25/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/vendo-terreno-no-jequitiba-1138507315,23/Mar/2023,13:06:24
Terrenos,,R$ 1.864.200,,Orlândia,SP,6214m²,Fortes Guimarães Imobiliária,15/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/orlandia-terreno-padrao-jardim-boa-vista-1048667123,23/Mar/2023,13:06:24
Venda - casa em rua pública,3,R$ 158.270,,Orlândia,SP,44m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,23/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/orlandia-casa-padrao-br---jd-parisi-1088350992,23/Mar/2023,13:06:24
Venda - casa em rua pública,3,null,,Orlândia,SP,200m²,Alessandro,14/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/vendo-imovel-excelente-valor-oportunidade-1146901274,23/Mar/2023,13:06:24
Venda - casa em rua pública,3,R$ 158.270,,Orlândia,SP,45m²,Renato Britos de Almeida,21/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-em-jd-parisi-orlandia-sp-1116817215,23/Mar/2023,13:06:24
Venda - casa em rua pública,2,R$ 265.000,,Orlândia,SP,161m²,Cris,22/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-1150291533,23/Mar/2023,13:06:24
Venda - casa em rua pública,3,R$ 158.270,,Orlândia,SP,44m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,18/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/orlandia-sp-jd-parisi-1151879377,23/Mar/2023,13:06:24
Venda - casa em rua pública,3,R$ 280.000,,Orlândia,SP,278m²,BIASI LEILÕES,18/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-no-jardim-siena-em-orlandia-sp-1160858481,23/Mar/2023,13:06:24
