tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 297.000,Jardim Floridiana,Rio Claro,SP,300m²,Bruno Bortolai,23/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-300-m-por-r-297-000-00-jardim-floridiana-rio-claro-sp-1044027224,23/Mar/2023,18:21:18
Venda - apartamento padrão,2,R$ 190.000,Jardim Residencial das Palmeiras,Rio Claro,SP,48m²,CRUZ  GONCALVES IMÓVEIS,22/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/venda-de-apartamentos-padrao-na-cidade-de-rio-claro-1132349122,23/Mar/2023,18:21:33
Venda - apartamento padrão,2,R$ 250.000,Parque Universitário,Rio Claro,SP,58m²,XAVIER CAMARGO IMOBILIÁRIA S/S LTDA,22/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/rio-claro-apartamento-padrao-parque-universitario-1041044156,23/Mar/2023,18:21:33
Venda - casa em rua pública,1,R$ 340.000,Granja Regina,Rio Claro,SP,98m²,Rossi Imoveis,22/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/venda-de-casas-padrao-na-cidade-de-rio-claro-1132360121,23/Mar/2023,18:21:33
Venda - apartamento padrão,2,R$ 190.000,Jardim Paulista,Rio Claro,SP,47m²,MAIMONI & FERNANDES CORRETORA DE IMOVEIS,22/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/apartamento-a-venda-46-m-por-r-190-000-00-jardim-paulista-rio-claro-sp-991831635,23/Mar/2023,18:21:33
Venda - casa em condominio fechado,2,R$ 2.200.000,Residencial Florença,Rio Claro,SP,166m²,PECINI IMOBILIARIA COMERCIALIZAÇAO DE IMOVEIS LTDA,14/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-166-m-venda-por-r-2-200-000-00-ou-aluguel-por-r-4-594-52-mes-residencial-flor-1158852532,23/Mar/2023,18:21:33
Venda - casa em rua pública,4,R$ 850.000,Jardim América,Rio Claro,SP,300m²,Patrimoveis,13/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/lindo-sobrado-a-venda-jardim-america-rio-claro-sp-920393647,23/Mar/2023,18:21:33
Venda - casa em condominio fechado,2,R$ 390.000,Jardim Esmeralda,Rio Claro,SP,87m²,XAVIER CAMARGO IMOBILIÁRIA S/S LTDA,14/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/rio-claro-casa-de-condominio-jardim-palmeiras-1036893927,23/Mar/2023,18:21:33
Venda - casa em rua pública,5 ou mais,R$ 1.000.000,Zona Central,Rio Claro,SP,198m²,MAIMONI & FERNANDES CORRETORA DE IMOVEIS,13/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-a-venda-198-m-por-r-1-000-000-00-centro-rio-claro-sp-991831687,23/Mar/2023,18:21:33
Venda - casa em rua pública,3,R$ 650.000,Vila Nova,Rio Claro,SP,213m²,Rossi Imoveis,14/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/venda-de-casas-sobrado-na-cidade-de-rio-claro-1132592559,23/Mar/2023,18:21:33
