tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.800.000,,Santo Antônio De Posse,SP,5000m²,CAF - CENTRO ADMINISTRATIVO FURIO,22/01/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-a-venda-5000-m-por-r-1-800-000-00-area-rural-santo-antonio-de-posse-sp-1110644409,23/Mar/2023,16:35:51
Terrenos,,R$ 11.500.000,Pirapitingui,Santo Antônio de Posse,SP,121545m²,CMB IMOVEIS E ADMINISTRACAO CONDOMINIAL LTDA.,09/01/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-pirapitingui-santo-antonio-de-posse-1064952392,23/Mar/2023,16:35:51
Terrenos,,R$ 280.000,,Santo Antônio De Posse,SP,371m²,Lotus Imobiliária,14/12/2022,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-371-m-centro-santo-antonio-de-posse-sp-1026766536,23/Mar/2023,16:35:52
Terrenos,,R$ 680.000,,Santo Antônio De Posse,SP,447m²,Lotus Imobiliária,14/12/2022,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-447-m-por-r-680-000-centro-santo-antonio-de-posse-sp-955897458,23/Mar/2023,16:35:52
Terrenos,,R$ 280.000,Monte Belo,Santo Antônio de Posse,SP,1283m²,Lotus Imobiliária,04/01/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1283-m-por-r-280-000-00-monte-bello-santo-antonio-de-posse-sp-1097108269,23/Mar/2023,16:35:52
Terrenos,,R$ 145.000,,Santo Antônio De Posse,SP,1450m²,Zeloimóveis,01/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-recanto-vale-verde-santo-antonio-de-posse-1153319235,23/Mar/2023,16:35:52
Terrenos,,R$ 2.800.000,,Santo Antônio De Posse,SP,40000m²,CAF - CENTRO ADMINISTRATIVO FURIO,09/01/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-a-venda-40000-m-por-r-2-800-000-00-vila-esperanca-santo-antonio-de-posse-sp-1048569039,23/Mar/2023,16:35:52
Terrenos,,R$ 400.000,,Santo Antônio De Posse,SP,1970m²,CAF - CENTRO ADMINISTRATIVO FURIO,24/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1970-m-por-r-400-000-00-colina-das-paineiras-santo-antonio-de-posse-1123791532,23/Mar/2023,16:35:52
Terrenos,,R$ 430.000,,Santo Antônio De Posse,SP,2411m²,IMOVEIS CAFE NA VARANDA,23/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-residencial-monte-belo-santo-antonio-de-posse-992068601,23/Mar/2023,16:35:52
Terrenos,,R$ 510.000,,Santo Antônio De Posse,SP,507m²,J2 IMOBILIARIA,21/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-507-m-por-r-510-000-00-centro-santo-antonio-de-posse-sp-1149629130,23/Mar/2023,16:35:52
Terrenos,,R$ 375.000,,Santo Antônio De Posse,SP,542m²,J2 IMOBILIARIA,15/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-santo-antonio-de-posse-1147465957,23/Mar/2023,16:35:52
