tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 378.000,Cambuci,São Paulo,SP,72m²,S3 Imóveis,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-em-cambuci--sao-paulo-997915502,24/Mar/2023,00:44:15
Venda - apartamento padrão,3,R$ 978.000,Cambuci,São Paulo,SP,90m²,Sh Prime Imóveis,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/excelente-apartamento-aclimacao-vista-para-o-parque-da-aclimacao-1153038076,24/Mar/2023,00:44:24
Venda - apartamento kitchenette,2,R$ 215.000,Cambuci,São Paulo,SP,35m²,Tincani Imóveis,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-kitchenette-conjugados-cambuci-1121875006,24/Mar/2023,00:44:24
Venda - apartamento padrão,2,R$ 1.180.000,Cambuci,São Paulo,SP,111m²,Gerson Gouvêa,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-cambuci-930979571,24/Mar/2023,00:44:24
Venda - apartamento padrão,2,R$ 665.000,Cambuci,São Paulo,SP,115m²,Lello Vendas,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sao-paulo-apartamento-padrao-cambuci-1162595214,24/Mar/2023,00:44:24
Venda - casa em rua pública,3,R$ 750.000,Cambuci,São Paulo,SP,190m²,Sh Prime Imóveis,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/excelente-sobrado-a-venda-no-cambuci-3-dorms-prox-parque-aclimacao-1153038086,24/Mar/2023,00:44:24
Venda - casa em rua pública,3,R$ 1.696.000,Cambuci,São Paulo,SP,260m²,Sh Prime Imóveis,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/excelente-sobrado-com-3-suites-proximo-ao-parque-aclimacao-1153037289,24/Mar/2023,00:44:24
Venda - casa em rua pública,3,R$ 650.000,Cambuci,São Paulo,SP,85m²,Sh Prime Imóveis,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/lindo-sobrado-na-aclimacao-com-garagem-1153039154,24/Mar/2023,00:44:24
Venda - casa em rua pública,4,R$ 1.276.595,Cambuci,São Paulo,SP,250m²,QuintoAndar Vendas,01/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/casa-a-venda-cambuci-4-quartos-250-m2-1153277504,24/Mar/2023,00:44:24
Venda - apartamento padrão,1,R$ 308.000,Cambuci,São Paulo,SP,32m²,INTELLECTA IMOVEIS E ADMINISTRADORA DE BENS E COND. LTDA,27/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-tem-32-metros-quadrados-com-1-quarto-em-cambuci-sao-paulo-sp-1152155085,24/Mar/2023,00:44:24
