tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 850.000,,Santa Fé do Sul,SP,336m²,Rossafa Imóveis,24/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/sobrado-centro-santa-fe-do-sul-1067773910,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 450.000,,Santa Fé do Sul,SP,200m²,Rossafa Imóveis,24/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1119897903,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 330.000,,Santa Fé do Sul,SP,155m²,Rossafa Imóveis,25/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1087641835,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 550.000,,Santa Fé do Sul,SP,185m²,Rossafa Imóveis,25/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-tres-fronteiras-tres-fronteiras-1098673597,23/Mar/2023,15:13:23
Venda - casa em rua pública,2,R$ 490.000,,Santa Fé do Sul,SP,120m²,Rossafa Imóveis,23/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1150484275,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 490.000,,Santa Fé do Sul,SP,176m²,Rossafa Imóveis,24/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-jardim-europa-i-santa-fe-do-sul-1080768426,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 430.000,,Santa Fé do Sul,SP,200m²,Rossafa Imóveis,25/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1065833116,23/Mar/2023,15:13:23
Venda - casa em rua pública,2,R$ 560.000,,Santa Fé do Sul,SP,141m²,Rossafa Imóveis,22/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1063783320,23/Mar/2023,15:13:23
Venda - casa em rua pública,2,R$ 645.000,,Santa Fé do Sul,SP,190m²,Rossafa Imóveis,23/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-jardim-europa-i-santa-fe-do-sul-1150485061,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 700.000,,Santa Fé do Sul,SP,178m²,Rossafa Imóveis,21/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1093131690,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 650.000,,Santa Fé do Sul,SP,170m²,Rossafa Imóveis,23/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-residencial-village-santa-fe-do-sul-santa-fe-do-sul-1101749540,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 550.000,,Santa Fé do Sul,SP,235m²,Marcão,16/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/vende-se-imovel-residencial-1147735623,23/Mar/2023,15:13:23
Venda - casa em rua pública,3,R$ 670.000,,Santa Fé do Sul,SP,170m²,Rossafa Imóveis,20/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-jardim-italia-santa-fe-do-sul-santa-fe-do-sul-1101254719,23/Mar/2023,15:13:24
Venda - casa em rua pública,3,R$ 680.000,,Santa Fé do Sul,SP,212m²,Rossafa Imóveis,23/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-jardim-italia-santa-fe-do-sul-santa-fe-do-sul-1064724299,23/Mar/2023,15:13:24
Venda - casa em rua pública,3,R$ 330.000,,Santa Fé do Sul,SP,100m²,Rossafa Imóveis,19/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-centro-santa-fe-do-sul-1116829989,23/Mar/2023,15:13:24
Venda - casa em rua pública,3,R$ 1.290.000,,Santa Fé do Sul,SP,353m²,Rossafa Imóveis,20/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-sao-francisco-santa-fe-do-sul-santa-fe-do-sul-1115969838,23/Mar/2023,15:13:24
