tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 380.000,Centro,Jaboticabal,SP,103m²,Achou Imóveis Negócios Imobiliários,20/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-de-lazer-para-venda-em-jaboticabal-verdeville-1-dormitorio-1-banheiro-4-vagas-1157257598,23/Mar/2023,13:10:55
Terrenos,,R$ 160.000,Sorocabano,Jaboticabal,SP,471m²,RE/MAX APOGEU,23/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-murado-a-venda-471-m-por-r-160-000-1141142930,23/Mar/2023,13:10:55
Terrenos,,R$ 380.000,Centro,Jaboticabal,SP,135m²,Achou Imóveis Negócios Imobiliários,22/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-de-lazer-para-venda-em-jaboticabal-jardim-nova-aparecida-1-dormitorio-1-banheiro-1157196751,23/Mar/2023,13:10:55
Terrenos,,R$ 85.000,Centro,Jaboticabal,SP,250m²,Achou Imóveis Negócios Imobiliários,14/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-jaboticabal-jardim-sao-jose-1157242206,23/Mar/2023,13:10:55
Terrenos,,R$ 240.000,Jardim Nova Aparecida,Jaboticabal,SP,404m²,Will,08/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-404-m2-nova-aparecida-1156419431,23/Mar/2023,13:10:55
Terrenos,,R$ 110.000,Solar Corinthiano,Jaboticabal,SP,200m²,Particular,14/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-jaboticabal-sp-1158803644,23/Mar/2023,13:10:55
Terrenos,,R$ 180.000,,Jaboticabal,SP,360m²,emmanuelquadros,05/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-monterrey-360m-1154870846,23/Mar/2023,13:10:56
Terrenos,,R$ 119.000,Jardim Nova Aparecida,Jaboticabal,SP,365m²,Wandrick Nandes Araújo,11/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/lote-terreno-para-venda-com-365-metros-quadrados-em-jardim-nova-aparecida-jaboticabal-1038014634,23/Mar/2023,13:10:56
Terrenos,,R$ 170.000,Nova Jaboticabal,Jaboticabal,SP,260m²,Arthur,08/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-em-jaboticabal-260m-1144535690,23/Mar/2023,13:10:56
Terrenos,,R$ 195.000,Aparecida,Jaboticabal,SP,402m²,João,11/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-em-jaboticabal-proximo-ao-centro-1146038111,23/Mar/2023,13:10:56
Terrenos,,R$ 195.000,Residencial São Judas Tadeu,Jaboticabal,SP,320m²,Fortes Guimarães Imobiliária,20/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/jaboticabal-terreno-padrao-vila-serra-1048670620,23/Mar/2023,13:10:56
Terrenos,,R$ 115.000,Centro,Jaboticabal,SP,250m²,Imóvel Jaboticabal,06/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/vendo-terreno-1143290163,23/Mar/2023,13:10:56
Terrenos,,R$ 210.000,Jardim Pedroso,Jaboticabal,SP,270m²,Leticia,23/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-com-benfeitorias-edicula-1137305372,23/Mar/2023,13:10:56
Terrenos,,R$ 1.200.000,Sorocabano,Jaboticabal,SP,5716m²,Piramid Imóveis Ltda EPP,18/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/jaboticabal-terreno-padrao-sorocabano-1111107978,23/Mar/2023,13:10:56
Terrenos,,R$ 16.500.000,Área Rural de Jaboticabal,Jaboticabal,SP,191600m²,Lago Imobiliária,20/08/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-jaboticabal-1073611177,23/Mar/2023,13:10:56
