tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 360.000,,São Pedro,SP,1350m²,REMAX PORTAL IMÓVEIS,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-com-vista-deslumbrante-1350-m-por-r-360-000-colina-de-sao-pedro-sao-pedro-s-1147788484,23/Mar/2023,18:19:10
Terrenos,,R$ 190.000,,São Pedro,SP,1000m²,VENDA'S NEGOCIOS IMOBILIÁRIOS,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/excelente-terreno-em-condominio-de-chacaras-1131805192,23/Mar/2023,18:19:10
Terrenos,,R$ 142.000,,São Pedro,SP,408m²,Inovação Imóveis,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lt-418-terreno-a-venda-407-m-por-r-142-000-residencial-aguas-do-campo-sao-pedro-s-1160882903,23/Mar/2023,18:19:10
Terrenos,,R$ 260.000,,São Pedro,SP,5000m²,Imobiliaria Marfim,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-floresta-escura-sao-pedro-r-260-mil-cod-1102402209,23/Mar/2023,18:19:10
Terrenos,,R$ 150.000,,São Pedro,SP,450m²,Veneziano Imobiliária,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-a-venda-loteamento-aguas-do-campo-sao-pedro-1049603299,23/Mar/2023,18:19:10
Terrenos,,R$ 150.000,,São Pedro,SP,450m²,C. Mendes Imóveis,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-excelente-localizacao-condominio-terra-das-aguas-sao-pedro-sao-paulo-1142845995,23/Mar/2023,18:19:11
Terrenos,,R$ 160.000,,São Pedro,SP,390m²,Mau1970,08/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-390m-em-aclive-1144586425,23/Mar/2023,18:19:12
Terrenos,,R$ 184.990,,São Pedro,SP,431m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-de-430-73m-1160758420,23/Mar/2023,18:19:11
Terrenos,,R$ 130.000,,São Pedro,SP,373m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-en-condominio-para-venda-em-de-373-00m-1160759271,23/Mar/2023,18:19:11
Terrenos,,R$ 380.000,,São Pedro,SP,1024m²,FORTUNA IMÓVEIS,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/sao-pedro-terreno-padrao-jd-serrano-1009290576,23/Mar/2023,18:19:11
Terrenos,,R$ 125.000,,São Pedro,SP,250m²,Anderson Demori,12/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-1146097908,23/Mar/2023,18:19:11
Terrenos,,R$ 320.000,,São Pedro,SP,6053m²,Marcos Paulo Imóveis,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-bairro-chacaras-abc-sao-pedro-sp-1112469975,23/Mar/2023,18:19:11
Terrenos,,R$ 235.000,,São Pedro,SP,1000m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-de-1000-00m-1160759526,23/Mar/2023,18:19:11
Terrenos,,R$ 190.000,,São Pedro,SP,1000m²,Dutras Negócios Imobiliários Ltda - EPP,07/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1000-m-por-r-190-000-00-condominio-residencial-terra-das-aguas-sao-1007254017,23/Mar/2023,18:19:11
Terrenos,,R$ 170.000,,São Pedro,SP,1000m²,Codo Imoveis,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-condominio-a-venda-em-sao-pedro-sp-1124577756,23/Mar/2023,18:19:11
Terrenos,,R$ 220.000,,São Pedro,SP,650m²,17imóveis,09/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-lote-de-650-m-com-vista-para-a-serra-de-sao-pedro-1145014120,23/Mar/2023,18:19:12
Terrenos,,R$ 165.000,,São Pedro,SP,413m²,Inovação Imóveis,07/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lt-086-terreno-a-venda-413-m-por-r-165-000-condominio-residencial-terra-das-aguas-931834860,23/Mar/2023,18:19:12
Terrenos,,R$ 200.000,,São Pedro,SP,1000m²,Inovação Imóveis,05/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lt-134-terreno-a-venda-1000-m-por-r-200-000-nova-sao-pedro-ii-sao-pedro-sp-931835050,23/Mar/2023,18:19:12
Terrenos,,R$ 280.000,,São Pedro,SP,1400m²,Imobiliaria Marfim,10/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-colinas-sao-pedro-sao-pedro-r-280-mil-cod-975254345,23/Mar/2023,18:19:12
Terrenos,,R$ 220.000,,São Pedro,SP,553m²,Inovação Imóveis,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lt-374-terreno-a-venda-553-m-por-r-220-000-montana-sao-pedro-sp-1079174453,23/Mar/2023,18:19:12
Terrenos,,R$ 230.000,,São Pedro,SP,596m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-de-595-50m-1160755894,23/Mar/2023,18:19:12
Terrenos,,R$ 135.000,,São Pedro,SP,450m²,Inovação Imóveis,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lt-364-terreno-a-venda-450-m-por-r-135-000-condominio-residencial-terra-das-aguas-1058381782,23/Mar/2023,18:19:12
