tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.470.000,,Pedreira,SP,4117m²,Ghia Empreendimentos Imobiliários Ltda. - EPP,23/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-de-esquina-para-venda-em-jaguariuna-sp-987778527,23/Mar/2023,16:34:07
Terrenos,,R$ 279.000,,Pedreira,SP,1620m²,L4S,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-santa-edwirges-de-1620-00m-1160978990,23/Mar/2023,16:34:07
Terrenos,,R$ 280.000,,Pedreira,SP,452m²,Rede Provectum - Taquaral,15/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-reserva-santa-izabel-pedreira-1159453339,23/Mar/2023,16:34:08
Terrenos,,R$ 119.000,,Pedreira,SP,379m²,Genesis Consultoria Imobiliaria,19/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-379-m-por-r-119-000-00-colinas-de-sao-pedro-pedreira-sp-1124916796,23/Mar/2023,16:34:08
Terrenos,,R$ 330.000,,Pedreira,SP,1000m²,CAF - CENTRO ADMINISTRATIVO FURIO,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-a-venda-1000-m-por-r-330-000-altos-de-santana-pedreira-sao-paulo-1048587018,23/Mar/2023,16:34:08
Terrenos,,R$ 5.000.000,,Pedreira,SP,500m²,Imobiliária Bocci,19/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-sitio-para-venda-ideal-para-loteamento-1013647912,23/Mar/2023,16:34:08
Terrenos,,R$ 5.000.000,,Pedreira,SP,60000m²,GRUPO SOUZA IMÓVEIS,13/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/pedreira-residencial-jardim-panorama-1011084705,23/Mar/2023,16:34:08
Terrenos,,R$ 155.000,,Pedreira,SP,170m²,Gilberto Alves Athayde Junior,14/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-para-venda-com-170-metros-quadrados-em-jardim-marajoara-pedreira-sp-1037779529,23/Mar/2023,16:34:08
Terrenos,,R$ 5.000.000,,Pedreira,SP,900m²,NALLIN IMOVEIS E ENGENHARIA,03/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/sitio-residencial-pedreira-sp-1036993988,23/Mar/2023,16:34:08
Terrenos,,R$ 5.000.000,,Pedreira,SP,60500m²,IMOBILIARIA CIDADE UNIVERSITARIA LTDA - ME,28/02/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-comercial-a-venda-centro-pedreira-ar0074-1152511507,23/Mar/2023,16:34:08
