tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 437.000.000,Jardim Três Marias,São Paulo,SP,145682m²,FL BROKERS,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-145682-m-por-r-437-000-000-00-jardim-tres-marias-sao-paulo-sp-1159358814,23/Mar/2023,20:44:20
Terrenos,,R$ 470.000,Jardim Nordeste,São Paulo,SP,264m²,DF Casa Imoveis,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-artur-alvim-1159319119,23/Mar/2023,20:44:21
Terrenos,,R$ 450.000,Jardim Popular,São Paulo,SP,250m²,Upper Home Negócios Imobiliários Ltda,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-tem-250-metros-quadrados-em-jardim-popular-sao-paulo-sp-1029213326,23/Mar/2023,20:44:21
Terrenos,,R$ 120.000,Jardim Três Marias,São Paulo,SP,1000m²,Nova El Bosque,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-parque-florenca-jarinu-r-120-mil-cod-1143814354,23/Mar/2023,20:44:21
Terrenos,,R$ 480.000,Jardim Cotinha,São Paulo,SP,312m²,Madrilena Consultoria Imobiliária Ltda Me,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-jardim-cotinha--sao-paulo-982785574,23/Mar/2023,20:44:21
Terrenos,,R$ 600.000,Vila Campanela,São Paulo,SP,500m²,Yamakawa Imóveis,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-600-000-00-itaquera-sao-paulo-sp-1158888134,23/Mar/2023,20:44:21
Terrenos,,R$ 350.000,Jardim Três Marias,São Paulo,SP,250m²,Nova El Bosque,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1080661031,23/Mar/2023,20:44:21
Terrenos,,R$ 910.000,Jardim Popular,São Paulo,SP,459m²,LALLO IMÓVEIS,14/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-jd-popular-1069655789,23/Mar/2023,20:44:21
Terrenos,,R$ 1.700.000,Jardim Três Marias,São Paulo,SP,359m²,Nova El Bosque,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-de-condominio-parque-terra-nova-ii-sao-bernardo-do-campo-r-1-7-mi-cod-1143816462,23/Mar/2023,20:44:21
Terrenos,,R$ 245.000,Jardim Três Marias,São Paulo,SP,130m²,LALLO IMÓVEIS,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-jd-3-marias-1069662258,23/Mar/2023,20:44:21
Terrenos,,R$ 250.000,Jardim Popular,São Paulo,SP,,Systema Intermediação de Comércios,12/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/estacionamento-e-lava-rapido-sp-ref-1351-1150335498,23/Mar/2023,20:44:21
Terrenos,,R$ 510.000,Jardim Nordeste,São Paulo,SP,264m²,Biliu Negócios Imobiliários,11/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-em-jardim-nordeste--sao-paulo-1094099121,23/Mar/2023,20:44:21
Terrenos,,R$ 1.000,Jardim Três Marias,São Paulo,SP,130m²,ETRURIA IMÓVEIS,10/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-para-locacao-jardim-tres-marias-sao-paulo-955437426,23/Mar/2023,20:44:21
Terrenos,,R$ 800.000,Jardim Nordeste,São Paulo,SP,296m²,Imobiliária Pedro de Lima - Unidade Penha,10/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-11x30-no-jardim-nordeste-arthur-alvim-1157184305,23/Mar/2023,20:44:21
