tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 330.000,Residencial Colinas de São Francisco,Bragança Paulista,SP,463m²,Imóvel Já,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-em-braganca-paulista-sp-residencial-colinas-de-sao-francisco-1017721866,24/Mar/2023,05:38:42
Terrenos,,R$ 90.000,Centro,Bragança Paulista,SP,500m²,Tatiane Josefa Silvana Figueiredo,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/viva-em-contato-com-a-natureza-adquira-agora-um-terreno-em-atibaia-1162879016,24/Mar/2023,05:38:44
Terrenos,,R$ 280.000,Cidade Planejada II,Bragança Paulista,SP,500m²,Lider Prime Imoveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-julieta-cristina-braganca-paulista-sp-1161977473,24/Mar/2023,05:38:44
Terrenos,,R$ 90.000,Centro,Bragança Paulista,SP,500m²,Tatiane Josefa Silvana Figueiredo,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/aproveite-esta-oportunidade-unica-terreno-de-500m2-em-atibaia-por-um-preco-imperdivel-1162879049,24/Mar/2023,05:38:44
Terrenos,,R$ 385.000,Condomínio Residencial Euroville II,Bragança Paulista,SP,357m²,Corretora Maria Bernadete de Souza,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-plano-com-357-m2-no-condominio-euroville-2-1130522131,24/Mar/2023,05:38:44
Terrenos,,R$ 190.000,Jardim São Lourenço,Bragança Paulista,SP,252m²,Lider Prime Imoveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-jardim-sao-lourenco-braganca-paulista-sp-1161977329,24/Mar/2023,05:38:44
Terrenos,,R$ 90.000,Centro,Bragança Paulista,SP,500m²,Tatiane Josefa Silvana Figueiredo,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-atibaia-a-chance-de-ter-seu-proprio-refugio-na-natureza-1162878346,24/Mar/2023,05:38:44
Terrenos,,R$ 5.300.000,Condomínio Quinta da Baroneza II,Bragança Paulista,SP,3086m²,Micasas Real Estate,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-condominio-de-alto-padrao-995433916,24/Mar/2023,05:38:44
Terrenos,,R$ 475.000,Condomínio Vale das Águas,Bragança Paulista,SP,672m²,SAMUEL P O DE GODOY ASSESSORIA IMBOBILIARIA - ME,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-em-braganca-paulista-sp-condominio-vale-das-aguas-1109765081,24/Mar/2023,05:38:44
Terrenos,,R$ 210.000,Residencial das Ilhas,Bragança Paulista,SP,300m²,Pamela C. Fagundes,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-excelente-bairro-300-metros-1146421242,24/Mar/2023,05:38:44
Terrenos,,R$ 188.000,Residencial Alvorada,Bragança Paulista,SP,250m²,WANDERLEY DOMINGUES AURELIANO,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-em-braganca-paulista-sp-residencial-alvorada-992364757,24/Mar/2023,05:38:44
Terrenos,,R$ 250.000,Curitibanos,Bragança Paulista,SP,600m²,Francisco Karel Damasceno Tavares,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-plano-a-venda-de-600m-sem-vizinhos-de-fundos-no-condominio-flamboyan-de-braganca-1026984626,24/Mar/2023,05:38:44
Terrenos,,R$ 110.000,Residencial Vem Viver,Bragança Paulista,SP,192m²,Faria Imóveis,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vem-viver-em-braganca-paulista-lote-terreno-com-192-metros-quadrados-1080508309,24/Mar/2023,05:38:44
Terrenos,,R$ 180.000,Residencial das Ilhas,Bragança Paulista,SP,360m²,ZAP Imobiliária,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/venda-res-das-ilhas-lote-360m-12mx30m-boa-topografia-leve-declive-1082486301,24/Mar/2023,05:38:44
