tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 690.000,,Bernardino De Campos,SP,180m²,alessandroeguilherme,07/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-em-bernardino-de-campos-1155934704,23/Mar/2023,12:05:26
Venda - loft/studio,1,R$ 220.000,,Bernardino De Campos,SP,27m²,QuintoAndar Vendas,15/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-santa-cecilia-1-quarto-27-m2-1159445119,23/Mar/2023,12:05:26
Terrenos,,R$ 115.000,,Bernardino De Campos,SP,9m²,Lucas S Theodoro,23/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-bernardino-de-campos-sao-paulo-1150668563,23/Mar/2023,12:05:26
Venda - casa em rua pública,2,R$ 1.100.000,Vila Coronel Albino,Bernardino de Campos,SP,,Imobiliaria RM AgroImoveis,27/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-1139178669,23/Mar/2023,12:05:26
Venda - casa em rua pública,3,R$ 530.000,Centro,Bernardino de Campos,SP,126m²,Haroldo C,14/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-casa-1147274175,23/Mar/2023,12:05:26
