tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 750.000,Jaguaré,São Paulo,SP,570m²,BDI - CENTRAL DE DADOS LTDA,06/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-jaguare-sp-1155419082,23/Mar/2023,23:28:56
Terrenos,,R$ 900.000,Jaguaré,São Paulo,SP,407m²,SONHO LAR CONSULTORIA EM IMOVEIS LTDA - ME,11/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-sao-paulo-jaguare-1008369419,23/Mar/2023,23:29:04
Terrenos,,R$ 1.670.000,Jaguaré,São Paulo,SP,883m²,MK Prime Imóveis - Creci 37.999-J-SP,11/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lindo-terreno-com-883-m-no-jaguare-proximo-as-marginais-1092825777,23/Mar/2023,23:29:04
Terrenos,,R$ 30.000,Vila Lageado,São Paulo,SP,10m²,Miani Imóveis,15/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-grandes-empresas-com-contrato-acima-de-5-anos-1159734729,23/Mar/2023,23:29:04
Terrenos,,R$ 425.000,Jaguaré,São Paulo,SP,303m²,Next Homes Imobiliária,09/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-em-sao-paulo-sp-jaguare-1068855977,23/Mar/2023,23:29:04
Terrenos,,R$ 595.000,Jaguaré,São Paulo,SP,552m²,IMOBILIARIA CRISTAL LTDA - ME,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-de-526-m-1116875562,23/Mar/2023,23:29:04
Terrenos,,R$ 3.500,Jaguaré,São Paulo,SP,456m²,ISF IMÓVEIS,10/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-alugar-456-m-por-r-3-833-33-mes-jaguare-sao-paulo-sp-1049638293,23/Mar/2023,23:29:04
Terrenos,,R$ 5.500,Jaguaré,São Paulo,SP,650m²,ROQUE FARIAS CONSULTORIA DE IMOVEIS LTDA,10/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-alugar-650-m-por-r-5-500-00-mes-jaguare-sao-paulo-sp-1157194614,23/Mar/2023,23:29:04
Terrenos,,R$ 3.500.000,Jaguaré,São Paulo,SP,1000m²,VILA PARK IMÓVEIS,08/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-grande-1000-metros-no-jaguare-facil-acesso-as-marginais-1105338534,23/Mar/2023,23:29:05
Terrenos,,R$ 595.000,Jaguaré,São Paulo,SP,552m²,Volare Imóveis.,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-de-552m-em-area-mista-comercial-residencial-1146899510,23/Mar/2023,23:29:05
