tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.450.000,Indianópolis,São Paulo,SP,225m²,Imóveis PRO,19/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-terreno-em-area-comercial-na-av-indianopolis-1135345701,24/Mar/2023,01:30:14
Terrenos,,R$ 960.000,Indianópolis,São Paulo,SP,300m²,MRW DESENVOLVIMENTO IMOBILIÁRIO,30/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-terreno-no-higienopolis-em-sao-paulo-1054775391,24/Mar/2023,01:30:15
Terrenos,,R$ 1.170.000,Indianópolis,São Paulo,SP,300m²,DiaseSantiago,01/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/planalto-paulista-otima-oportunidade-terreno-300-metros-com-otima-localizacao-e-valor-1046228503,24/Mar/2023,01:30:15
Terrenos,,R$ 3.990.000,Indianópolis,São Paulo,SP,400m²,Cristina Bitelli Gato,24/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-com-400-metros-quadrados-em-indianopolis-sao-paulo-sp-1101097815,24/Mar/2023,01:30:15
Terrenos,,R$ 1.500.000,Indianópolis,São Paulo,SP,400m²,Antena Empreendimentos Imobiliários Ltda,18/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-indianopolis-cod-8964-982674939,24/Mar/2023,01:30:15
Terrenos,,R$ 19.800.000,Indianópolis,São Paulo,SP,600m²,COELHO DA FONSECA - JARDINS,17/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-indianopolis-1122737202,24/Mar/2023,01:30:15
Terrenos,,R$ 1.600.000,Indianópolis,São Paulo,SP,500m²,SP House Imobiliária e Administradora - LTDA,28/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500m-indianopolis-1115033713,24/Mar/2023,01:30:15
Terrenos,,R$ 12.000,Indianópolis,São Paulo,SP,500m²,CENTER IMÓVEIS,27/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-imovel-otima-localizacao-1102534003,24/Mar/2023,01:30:15
Terrenos,,R$ 3.500.000,Indianópolis,São Paulo,SP,500m²,CENTER IMÓVEIS,27/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-imovel-otima-localizacao-1102534001,24/Mar/2023,01:30:15
Terrenos,,R$ 19.200.000,Indianópolis,São Paulo,SP,600m²,LOCAL IMÓVEIS - JD AMÉRICA,13/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-moema-1121133386,24/Mar/2023,01:30:15
Terrenos,,R$ 6.000.000,Indianópolis,São Paulo,SP,500m²,COELHO DA FONSECA - JARDINS,04/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-indianopolis-1128930448,24/Mar/2023,01:30:15
Terrenos,,R$ 3.800.000,Indianópolis,São Paulo,SP,306m²,SP House Imobiliária e Administradora - LTDA,03/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-e-locacao-306m-indianopolis-929757955,24/Mar/2023,01:30:15
