tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 118.000,,Taquarituba,SP,450m²,Guilherme S. Santos,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-terreno-para-casas-de-campo-em-um-lugar-incrivel-1112992077,23/Mar/2023,12:11:29
Terrenos,,R$ 7.000.000,Centro,Taquarituba,SP,387200m²,Fabio Henrique dos Santos Durans,06/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-comercial-em-taquarituba-sp-centro-1004811561,23/Mar/2023,12:11:29
Terrenos,,R$ 118.000,Centro,Taquarituba,SP,450m²,Guilherme S. Santos,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/compre-seu-terreno-1112989517,23/Mar/2023,12:11:29
Terrenos,,R$ 118.000,,Taquarituba,SP,450m²,Guilherme S. Santos,15/12/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-com-otima-vista-para-a-natureza-1122161133,23/Mar/2023,12:11:29
Venda - casa em rua pública,2,R$ 220.000,,Taquarituba,SP,200m²,Anderson Curio,14/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-vila-sao-vicente-taquarituba-sp-1159276614,23/Mar/2023,12:11:29
Venda - casa em rua pública,2,R$ 850.000,,Taquarituba,SP,190m²,lucaskoch_hab,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-taquarituba-1162806258,23/Mar/2023,12:11:29
Venda - apartamento padrão,3,R$ 111.111,,Taquarituba,SP,189m²,Giuliano Genaro,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-com-exclusividade-apartamento-com-03-suites-no-centro-de-taquarituba-sao-paulo-1162397096,23/Mar/2023,12:11:29
Terrenos,,R$ 150.000,,Taquarituba,SP,250m²,AVILA URBANISMO LTDA,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lotes-para-venda-de-250-a-400-metros-quadrados-no-residencial-carolina-taquarituba-sp-926200629,23/Mar/2023,12:11:30
Venda - casa em rua pública,3,R$ 499.000,,Taquarituba,SP,186m²,L4S,17/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-em-novo-centro-de-186-00m-com-3-quartos-e-2-garagens-1160756273,23/Mar/2023,12:11:30
Venda - casa em rua pública,2,R$ 192.774,,Taquarituba,SP,100m²,Globo Leilões,17/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-tem-100-metros-quadrados-com-2-quartos-em-centro-taquarituba-sp-1148270523,23/Mar/2023,12:11:30
Venda - casa em rua pública,3,R$ 333.333,,Taquarituba,SP,190m²,Marja,01/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-no-centro-de-taquarituba-sp-1153286711,23/Mar/2023,12:11:30
