tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Parque Residencial Santo Afonso,Porto Ferreira,SP,306m²,Imobiliária E2,19/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-padrao-na-cidade-de-porto-ferreira-1161329763,23/Mar/2023,16:34:51
Terrenos,,R$ 100.000,,Porto Ferreira,SP,250m²,Mf Neto Corretor de Imoveis,10/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-parque-residencial-santa-luzia-porto-ferreira-r-100-mil-cod-10132874-1116936080,23/Mar/2023,16:34:51
Terrenos,,R$ 99.000,,Porto Ferreira,SP,,oticasaocarlos10,09/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-santo-afonso-1156848605,23/Mar/2023,16:34:51
Terrenos,,R$ 207.000,Polo Comercial José Salomé,Porto Ferreira,SP,500m²,METHODO Imóveis,15/10/2022,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-500-m-por-r-207-000-00-polo-comercial-jose-salome-porto-ferreira-sp-1025681086,23/Mar/2023,16:34:51
Terrenos,,R$ 224.000,Polo Comercial José Salomé,Porto Ferreira,SP,500m²,METHODO Imóveis,29/10/2022,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-500-m-por-r-224-000-00-polo-comercial-jose-salome-porto-ferreira-sp-1027059606,23/Mar/2023,16:34:51
Terrenos,,R$ 290.000,Polo Comercial José Salomé,Porto Ferreira,SP,500m²,Lopes Real,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-polo-comercial-jose-salome-porto-ferreira-957562068,23/Mar/2023,16:34:51
Venda - casa em rua pública,2,R$ 2.000.000,Jardim Residencial Las Palmas,Porto Ferreira,SP,813m²,IMOBRAZ CONSULTORIA E ADMINISTRAÇÃO IMOB. LTDA,22/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/vende-se-casa-em-condominio-de-alto-padrao-em-porto-ferreira-1160713687,23/Mar/2023,16:34:51
Terrenos,,R$ 82.900,,Porto Ferreira,SP,250000m²,XCARROS MULTIMARCAS,20/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-santo-afonso-1065020522,23/Mar/2023,16:34:51
Venda - casa em rua pública,3,R$ 690.000,,Porto Ferreira,SP,135m²,CLAUDIA MIRANDA ALCANTARA RIBEIRO,29/09/2022,https://sp.olx.com.br/grande-campinas/imoveis/casa-jardim-santa-rosa-2-porto-ferreira-1090615840,23/Mar/2023,16:34:51
Terrenos,,R$ 175.000,Parque Residencial Santo Afonso,Porto Ferreira,SP,250m²,Imobiliária E2,19/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-padrao-na-cidade-de-porto-ferreira-1161329742,23/Mar/2023,16:34:51
Terrenos,,R$ 325.000,Polo Comercial José Salomé,Porto Ferreira,SP,500m²,Lopes Real,06/01/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-polo-comercial-jose-salome-porto-ferreira-957562495,23/Mar/2023,16:34:51
Venda - casa em rua pública,1,R$ 290.669,Vila Daniel,Porto Ferreira,SP,240m²,Alfa Leilões - Especialista em Imóveis,18/03/2023,https://sp.olx.com.br/grande-campinas/imoveis/casa-no-centro-com-240m-de-area-total-e-10-de-desconto-1041732840,23/Mar/2023,16:34:51
