tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 210.000,,Santa Cruz da Esperança,SP,2500m²,Connectt Imóveis,14/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-2500-m-por-r-210-000-00-centro-santa-cruz-da-esperanca-sp-1159039994,23/Mar/2023,13:23:18
Terrenos,,R$ 60.000,,Santa Cruz da Esperança,SP,214m²,Lago Imobiliária,17/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-santa-cruz-da-esperanca-1160526332,23/Mar/2023,13:23:18
Terrenos,,R$ 75.000,,Santa Cruz da Esperança,SP,1000m²,Compras Recanto do Lago,20/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/chacara-em-santa-cruz-da-esperanca-paraiso-dos-passaros-lotes-1149376788,23/Mar/2023,13:23:18
Terrenos,,R$ 2.500,,Santa Cruz da Esperança,SP,1900m²,Andrade & Menezes Negócios Imobiliários Ltda. Me,15/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-1900-m-por-r-430-000-centro-santa-cruz-da-esperanca-sp-1121882252,23/Mar/2023,13:23:18
Terrenos,,R$ 165.000,,Santa Cruz da Esperança,SP,900m²,Matheus Maciel,15/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-de-900m2-1159830360,23/Mar/2023,13:23:18
Terrenos,,R$ 230.000,,Santa Cruz da Esperança,SP,950m²,Andrade & Menezes Negócios Imobiliários Ltda. Me,15/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-950-m-por-r-230-000-1121875351,23/Mar/2023,13:23:19
Terrenos,,R$ 430.000,,Santa Cruz da Esperança,SP,1900m²,Andrade & Menezes Negócios Imobiliários Ltda. Me,15/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-1900-m-por-r-430-000-centro-santa-cruz-da-esperanca-sp-1121882174,23/Mar/2023,13:23:19
Terrenos,,R$ 2.000.000,,Santa Cruz da Esperança,SP,109000m²,Imobiliária Canah LTDA,17/08/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-em-centro-santa-cruz-da-esperanca--santa-cruz-da-esperanca-1012054514,23/Mar/2023,13:23:19
Terrenos,,R$ 55.000,,Santa Cruz da Esperança,SP,195m²,Índice Imóveis Ltda,11/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terrenos-bairro-a-venda-vila-izabel-santa-cruz-da-esperanca-1108527520,23/Mar/2023,13:23:19
Terrenos,,R$ 55.000,,Santa Cruz da Esperança,SP,214m²,Índice Imóveis Ltda,11/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terrenos-bairro-a-venda-vila-izabel-santa-cruz-da-esperanca-1108496566,23/Mar/2023,13:23:19
Terrenos,,R$ 55.000,,Santa Cruz da Esperança,SP,214m²,Índice Imóveis Ltda,11/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terrenos-bairro-a-venda-vila-izabel-santa-cruz-da-esperanca-1108524211,23/Mar/2023,13:23:19
Venda - casa em rua pública,5 ou mais,R$ 850.000,,Santa Cruz da Esperança,SP,259m²,Fortes Guimarães Imobiliária,19/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/santa-cruz-da-esperanca-casa-padrao-centro-1048674045,23/Mar/2023,13:23:19
Terrenos,,R$ 210.000,,Santa Cruz da Esperança,SP,2500m²,Lago Imobiliária,17/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-santa-cruz-da-esperanca-1160586553,23/Mar/2023,13:23:19
Terrenos,,R$ 1.500,,Santa Cruz da Esperança,SP,950m²,Andrade & Menezes Negócios Imobiliários Ltda. Me,15/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-950-m-por-r-230-000-1121875399,23/Mar/2023,13:23:19
Terrenos,,R$ 265.000,,Santa Cruz da Esperança,SP,2500m²,Lago Imobiliária,09/11/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-santa-cruz-da-esperanca-1107350198,23/Mar/2023,13:23:19
Venda - casa em rua pública,3,null,,Santa Cruz da Esperança,SP,140m²,Vinicius N,01/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-santa-cruz-da-esperanca-1152993955,23/Mar/2023,13:23:19
