tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.100.000,Chácara Santo Antônio (Zona Leste),São Paulo,SP,800m²,Organização Imobiliária Boa Sorte Ltda,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-800-m-venda-por-r-2-100-000-00-ou-aluguel-por-r-7-979-19-mes-jardim-sao-pa-1084811748,24/Mar/2023,01:11:55
Terrenos,,R$ 12.000.000,Chácara Santo Antônio (Zona Leste),São Paulo,SP,1054m²,FORTLEST IMÓVEIS,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1054-m-por-r-12-000-000-00-chacara-santo-antonio-zona-leste-sao-p-1162741228,24/Mar/2023,01:11:56
Terrenos,,R$ 2.000.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,390m²,Jnogueira Imóveis,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-390-m-por-r-2-000-000-00-chacara-santo-antonio-sao-paulo-sp-1162985742,24/Mar/2023,01:11:56
Terrenos,,R$ 16.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,90m²,Santo Amaro Imóveis,17/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-locacao-na-chacara-santo-antonio-sao-paulo-sp-1140674014,24/Mar/2023,01:11:56
Terrenos,,R$ 3.000.000,Chácara Santo Antônio (Zona Leste),São Paulo,SP,500m²,CATITA IMÓVEIS,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-3-000-000-00-carrao-sao-paulo-sp-1001817285,24/Mar/2023,01:11:56
Terrenos,,R$ 1.800.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,290m²,ADMINISTRAÇÃO PREDIAL FREDERICO RUSSO LTDA.,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/oportunidade-terreno-290-m-a-venda-na-chacara-santo-antonio-sao-paulo-1049691012,24/Mar/2023,01:11:56
Terrenos,,R$ 2.250.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,105m²,RAUL IMÓVEIS.,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/locacao-venda-terreno-chacara-santo-antonio-sao-paulo-sp-1004729305,24/Mar/2023,01:11:56
Terrenos,,R$ 2.200.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,10m²,Lopes - Erwin Maack Consultoria de Imóveis S/A,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-chacara-santo-antonio-zona-sul-1160967900,24/Mar/2023,01:11:56
Terrenos,,R$ 480.000,Chácara Santo Antônio (Zona Leste),São Paulo,SP,96m²,AVIL IMÓVEIS,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/casa-terrea-terreno-1109564983,24/Mar/2023,01:11:56
Terrenos,,R$ 2.150.000,Chácara Santo Antônio (Zona Sul),São Paulo,SP,390m²,RAUL IMÓVEIS.,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/venda-terreno-chacara-santo-antonio-sao-paulo-sp-1004729446,24/Mar/2023,01:11:56
