tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 440.000,Chácara Moinho Velho,Carapicuíba,SP,645m²,CASA NOBLE NEGÓCIOS IMOBILIÁRIOS,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/carapicuiba-terreno-padrao-granja-viana-1144720685,24/Mar/2023,04:07:18
Terrenos,,R$ 350.000,Chácara Moinho Velho,Carapicuíba,SP,623m²,CASA NOBLE NEGÓCIOS IMOBILIÁRIOS,07/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/carapicuiba-terreno-padrao-granja-viana-1022546135,24/Mar/2023,04:07:19
Terrenos,,R$ 500.000,Chácara Moinho Velho,Carapicuíba,SP,523m²,CASA NOBLE NEGÓCIOS IMOBILIÁRIOS,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/carapicuiba-terreno-padrao-granja-viana-1144716164,24/Mar/2023,04:07:18
Terrenos,,R$ 320.000,Golf Gardens,Carapicuíba,SP,875m²,REALIZA MORADIA NEGÓCIOS IMOBILIÁRIOS,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-874-m-por-r-320-000-00-golf-gardens-carapicuiba-sp-1014818988,24/Mar/2023,04:07:18
Terrenos,,R$ 310.000,Chácara São João,Carapicuíba,SP,570m²,CRISTIANE B OLIVEIRA,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-lote-com-570-50-metros-quadrados-alto-rua-fechada-miolo-da-granja-viana-co-1050736230,24/Mar/2023,04:07:18
Terrenos,,R$ 475.000,Palos Verdes,Carapicuíba,SP,1000m²,MAIS PADRAO INTERMEDIACOES IMOBILIARIAS LTDA.,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1000-m-por-r-475-000-00-granja-viana-carapicuiba-sp-1065822397,24/Mar/2023,04:07:18
Terrenos,,R$ 1.600.000,Chácara dos Lagos,Carapicuíba,SP,4900m²,PAULO ROBERTO LEARDI BUTANTÃ,07/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-condominio-chacara-dos-lagos-sp-1056133497,24/Mar/2023,04:07:19
Terrenos,,R$ 420.000,Pousada dos Bandeirantes,Carapicuíba,SP,500m²,PORTAL RAPOSO IMÓVEIS.,07/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-420-000-00-granja-viana-carapicuiba-sp-1049679115,24/Mar/2023,04:07:19
Terrenos,,R$ 475.000,Chácara São João,Carapicuíba,SP,1000m²,Terra Granja Viana Imobiliária Ltda-Me,08/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda1000-m--granja-viana-palos-verdes-1023794638,24/Mar/2023,04:07:19
Terrenos,,R$ 730.000,Chácara das Paineiras,Carapicuíba,SP,2326m²,Proinvest Central de Negócios,07/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-granja-viana-1047038795,24/Mar/2023,04:07:19
