tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 140.000,,Ipeúna,SP,200m²,Patrimoveis,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-jardim-residencial-das-palmeiras-ipeuna-sp-920394109,23/Mar/2023,18:20:27
Terrenos,,R$ 111.000,,Ipeúna,SP,150m²,Imobiliaria Imovel.com,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-em-ipeuna-sp-residencial-zilda-scaglia-dorta-1005449595,23/Mar/2023,18:20:27
Terrenos,,R$ 430.000,,Ipeúna,SP,1050m²,Azul Imóveis,19/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1050-m-por-r-430-000-00-nucleo-lageado-portal-dos-nobres-ipeuna-sp-1084000640,23/Mar/2023,18:20:27
Terrenos,,R$ 125.000,,Ipeúna,SP,250m²,Patrimoveis,22/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-a-venda-jardim-das-palmeiras-ipeuna-sp-920751530,23/Mar/2023,18:20:27
Terrenos,,R$ 85.000,,Ipeúna,SP,150m²,Patrimoveis,22/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-residencial-zilda-scaglia-dorta-ipeuna-sp-975257962,23/Mar/2023,18:20:27
Terrenos,,R$ 110.000,,Ipeúna,SP,270m²,Patrimoveis,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-a-venda-jardim-residencial-das-palmeiras-ipeuna-sp-920393605,23/Mar/2023,18:20:27
Terrenos,,R$ 130.000,,Ipeúna,SP,10m²,L4S,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-ipeuna-de-10-50m-1160771978,23/Mar/2023,18:20:27
Terrenos,,R$ 229.950,,Ipeúna,SP,250m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-en-condominio-para-venda-em-ipeuna-de-250-00m-1160764734,23/Mar/2023,18:20:27
Terrenos,,R$ 380.000,Centro,Ipeúna,SP,1000m²,Rossi Imoveis,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-condominio-na-cidade-de-ipeuna-1132372928,23/Mar/2023,18:20:27
Terrenos,,R$ 360.000,,Ipeúna,SP,1000m²,Patrimoveis,14/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-portal-dos-nobres-ipeuna-sp-1156581856,23/Mar/2023,18:20:27
Terrenos,,R$ 397.600,,Ipeúna,SP,778m²,L4S,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-en-condominio-para-venda-em-ipeuna-de-778-11m-1160759479,23/Mar/2023,18:20:27
Terrenos,,R$ 229.950,,Ipeúna,SP,450m²,L4S,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-en-condominio-para-venda-em-ipeuna-de-450-00m-1160978232,23/Mar/2023,18:20:27
Terrenos,,R$ 150.000,,Ipeúna,SP,403m²,CRUZ  GONCALVES IMÓVEIS,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-lote-na-cidade-de-ipeuna-1144833323,23/Mar/2023,18:20:27
Terrenos,,R$ 110.000,,Ipeúna,SP,175m²,Rossi Imoveis,18/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/venda-de-terreno-lote-na-cidade-de-ipeuna-1107942232,23/Mar/2023,18:20:27
