tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.000.000,Aclimação,São Paulo,SP,628m²,Rizk Imoveis,28/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-aclimacao-1055635322,24/Mar/2023,00:33:40
Venda - casa em rua pública,4,R$ 847.510,Aclimação,São Paulo,SP,150m²,USUÁRIO NEWCORE,28/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/sobrado-com-4-dorm-e-150m-aclimacao-sao-paulo-1152615770,24/Mar/2023,00:33:47
Venda - apartamento padrão,1,R$ 318.000,Aclimação,São Paulo,SP,53m²,ANTONIO FILHO DA ANUNCIACAO SILVA,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-para-venda-com-53-m-1-quarto-em-aclimacao-sao-paulo-sp-1152905139,24/Mar/2023,00:33:47
Venda - casa em rua pública,4,R$ 2.100.000,Aclimação,São Paulo,SP,473m²,Natanael Francisco Lopes,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/imponente-sobrado-na-aclimacao-r-muniz-de-souza-473m2-frente-ao-parque-990568232,24/Mar/2023,00:33:47
Venda - apartamento padrão,2,R$ 499.000,Aclimação,São Paulo,SP,90m²,Lopes Condovel Vila Mariana,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/venda-ou-aluguel-apartamento-02-dormitorios-sem-vaga-sem-lazer-reformado-aclimacao-1163314685,24/Mar/2023,00:33:47
Venda - apartamento padrão,3,R$ 720.000,Aclimação,São Paulo,SP,115m²,Santucci Broker Negócios Imobiliários,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-com-115-metros-a-venda-na-aclimacao-ao-lado-do-metro-992507634,24/Mar/2023,00:33:47
Venda - apartamento padrão,4,R$ 2.150.000,Aclimação,São Paulo,SP,290m²,Novo Parque Imóveis,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/apartamento-residencial-a-venda-aclimacao-sao-paulo-1004975404,24/Mar/2023,00:33:47
Terrenos,,R$ 999.997,Aclimação,São Paulo,SP,280m²,MARC NEGÓCIOS IMOBILIÁRIOS,24/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-aclimacao-1113926734,24/Mar/2023,00:33:40
Venda - apartamento padrão,2,R$ 680.000,Vila Deodoro,São Paulo,SP,85m²,Zahra Imoveis,24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/imoveis/vila-deodoro-apto-85m-2-dorms-1-suite-1-vaga-todo-reformado-lindo-1149454679,24/Mar/2023,00:33:47
Terrenos,,R$ 7.500.000,Vila Deodoro,São Paulo,SP,1094m²,LOPES PRIME,04/09/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-com-1-564m2-sendo-19-m-de-testada-excelente-localizacao-agende-uma-vis-1079933234,24/Mar/2023,00:33:40
