tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 9.100.000,Vila Inah,São Paulo,SP,1590m²,Patamar Imobiliária Sociedade Simples ltda,18/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-vila-inah-sao-paulo-994929500,23/Mar/2023,23:20:26
Terrenos,,R$ 2.185.000,Jardim Peri Peri,São Paulo,SP,300m²,Gregório Imóveis Butantã,25/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreo-em-excelente-localizacao-300m-regiao-comercial-proximo-metro-vl-sonia-1101198328,23/Mar/2023,23:20:33
Terrenos,,R$ 960.000,Vila Inah,São Paulo,SP,408m²,BDI - CENTRAL DE DADOS LTDA,06/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-morumbi-sp-1155381675,23/Mar/2023,23:20:34
Terrenos,,R$ 860.000,Jardim Peri Peri,São Paulo,SP,547m²,IMOBILIÁRIA VIVER MORUMBI,20/12/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/excelente-terreno-1123799541,23/Mar/2023,23:20:34
Terrenos,,R$ 650.000,Jardim Jussara,São Paulo,SP,10m²,Miani Imóveis,13/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-para-locacao-jardim-jussara-sao-paulo-1143766808,23/Mar/2023,23:20:34
Terrenos,,R$ 750.000,Caxingui,São Paulo,SP,550m²,MARINALVA FERREIRA NEVES DE LIMA,12/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-em-sao-paulo-sp-caxingui-1024886738,23/Mar/2023,23:20:34
Terrenos,,R$ 1.428.000,Fazenda Morumbi,São Paulo,SP,1340m²,LOPES PRIME,22/10/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/sao-paulo-terreno-padrao-morumbi-1100070392,23/Mar/2023,23:20:34
Terrenos,,R$ 954.000,Vila Inah,São Paulo,SP,408m²,Jadar Imóveis Ltda Epp,05/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-no-vila-inah-1129251819,23/Mar/2023,23:20:34
Terrenos,,R$ 600.000,Fazenda Morumbi,São Paulo,SP,667m²,Patamar Imobiliária Sociedade Simples ltda,19/11/2022,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-venda-no-morumbi-994931946,23/Mar/2023,23:20:34
Terrenos,,R$ 6.000,Fazenda Morumbi,São Paulo,SP,1146m²,Jadar Imóveis Ltda Epp,04/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/otimo-terreno-no-morumbi-1109806025,23/Mar/2023,23:20:34
