tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 350.000,Parque Nações Unidas,São Paulo,SP,250m²,Acacia Imob,09/01/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-250-m-por-r-350-000-00-parque-nacoes-unidas-sao-paulo-sp-1096509109,23/Mar/2023,23:32:28
Terrenos,,R$ 730.000,Vila Clarice,São Paulo,SP,336m²,Nosso Teto Company (Pirituba),24/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/otimo-terreno-vila-clarice-1163309729,23/Mar/2023,23:32:37
Terrenos,,R$ 50.000,Vila Nova Jaraguá,São Paulo,SP,7700m²,Nosso Teto Company (Pirituba),24/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-para-venda-e-locacao-vila-nova-jaragua-sao-paulo-989708726,23/Mar/2023,23:32:37
Terrenos,,R$ 50.000,Jardim Rincão,São Paulo,SP,450m²,SMNI Negócios Imobiliários - LTDA,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/santa-barbara-terreno-padrao-aguas-de-santa-barbara-1163060468,23/Mar/2023,23:32:37
Terrenos,,R$ 1.600.000,Vila Homero,São Paulo,SP,2100m²,Desmobtec Consultoria Imobiliaria Ltda,20/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-2100-m-por-r-1-600-000-00-vila-homero-sao-paulo-sp-992095567,23/Mar/2023,23:32:37
Terrenos,,R$ 849.000,Vila Clarice,São Paulo,SP,500m²,Only Negócios Imobiliários - LTDA,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-500-m-por-r-849-000-00-vila-clarice-sao-paulo-sp-1161924386,23/Mar/2023,23:32:37
Terrenos,,R$ 59.710,Parque Taipas,São Paulo,SP,125m²,USUÁRIO NEWCORE,23/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote125m-perus-sao-paulo-1162953351,23/Mar/2023,23:32:37
Terrenos,,R$ 15.000,Estância Jaraguá,São Paulo,SP,53012m²,Sheilinha,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1162073774,23/Mar/2023,23:32:37
Terrenos,,R$ 110.000,Conjunto Residencial Alpes do Jaraguá,São Paulo,SP,80m²,Cesar & Cia Imóveis,22/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terrano-a-venda-com-escritura-no-jaragua-sp-80-85m-por-r-110-000-00-1160583696,23/Mar/2023,23:32:37
Terrenos,,R$ 190.000,Conjunto Habitacional Turística,São Paulo,SP,123m²,RD DO NASCIMENTO IMOVEIS - ME,25/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-no-pico-do-jaragua-sp-1091486407,23/Mar/2023,23:32:37
Terrenos,,R$ 320.000,Vila Boaçava,São Paulo,SP,340m²,Desmobtec Consultoria Imobiliaria Ltda,20/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-340-m-por-r-320-000-00-vila-boacava-sao-paulo-sp-992095771,23/Mar/2023,23:32:37
Terrenos,,R$ 650.000,Vila Jaguari,São Paulo,SP,495m²,Marcio da Silva Bilico,21/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-495-m-por-r-650-000-vila-jaguari-sao-paulo-sp-992936867,23/Mar/2023,23:32:37
Terrenos,,R$ 250.000,Conjunto Residencial Vista Verde,São Paulo,SP,127m²,Agnaldo,26/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/venda-de-lote-1151749578,23/Mar/2023,23:32:37
Terrenos,,R$ 1.249.000,Jaraguá,São Paulo,SP,680m²,MAIS PADRAO INTERMEDIACOES IMOBILIARIAS LTDA.,18/03/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-na-rua-rafael-de-araujo-ribeiro-997970104,23/Mar/2023,23:32:37
Terrenos,,R$ 110.000,Jardim Rincão,São Paulo,SP,120m²,RONALDO,21/02/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-otimo-local-pronto-para-construir-1149700740,23/Mar/2023,23:32:37
Terrenos,,R$ 450.000,Jardim D&
