tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 47.000,Residencial Le Sorelle,Garça,SP,275m²,andrade.jurandir,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-10x27-5-residencial-le-sorelle-em-garca-1162514475,23/Mar/2023,11:57:59
Terrenos,,R$ 309.000,,Garça,SP,438m²,Karem Nascimento - Corretora de Imóveis,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/centro-de-garca-ponto-comercial-em-garca-te0008-1021629101,23/Mar/2023,11:57:59
Terrenos,,R$ 120.000,,Garça,SP,1700m²,samuel gomes,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-area-com-1700-metros-no-j-paulista-em-garca-1162561791,23/Mar/2023,11:57:59
Terrenos,,R$ 85.000,Rebelo,Garça,SP,200m²,Fabynho,21/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-5-x-40-1161909309,23/Mar/2023,11:57:59
Terrenos,,R$ 2.500.000,,Garça,SP,42350m²,luizmaganha.66,11/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-terreno-1157934356,23/Mar/2023,11:57:59
Terrenos,,R$ 65.000,Labienópolis,Garça,SP,200m²,Bastos,04/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-terreno-quitado-jardim-ecoville-1154542678,23/Mar/2023,11:57:59
Terrenos,,R$ 110.000,,Garça,SP,200m²,SARDINHA ASSESSORIA E CONSULTORIA IMOBILIARIA LTDA - ME,04/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-em-jd-imperador-garca-1010450097,23/Mar/2023,11:57:59
Terrenos,,R$ 75.000,Jardim Morumbi,Garça,SP,168m²,Katia Alves,04/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-1terreno-em-garca-otima-localizacao-1151916468,23/Mar/2023,11:57:59
Terrenos,,R$ 125.000,Parque Santa Maria,Garça,SP,180m²,Paula Pedrolli,02/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vende-se-terreno-garca-sp-1153518695,23/Mar/2023,11:57:59
Terrenos,,R$ 1.120.000,,Garça,SP,6400m²,RIO DOURO PRESTAÇÃO DE SERVIÇOS ADMINISTRATIVOS LTDA,03/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-6-400m-em-garca-sp-1154157272,23/Mar/2023,11:57:59
Terrenos,,R$ 90.000,Labienópolis,Garça,SP,425m²,Fabio,23/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-troco-por-veiculo-425-00-m-1150460613,23/Mar/2023,11:57:59
Terrenos,,R$ 52.000,,Garça,SP,200m²,Helio,19/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-escriturado-em-garca-sp-1149211152,23/Mar/2023,11:57:59
Terrenos,,R$ 8.500.000,,Garça,SP,212284m²,Adilson Sentoma,24/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-area-para-loteamento-212-284-00-m-a-venda-por-r-8-500-000-00-proximo-ao-bai-997547629,23/Mar/2023,11:57:59
Terrenos,,R$ 70.000,,Garça,SP,167m²,LUCRO SOLUCOES IMOBILIARIAS,14/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-duartina-1032163070,23/Mar/2023,11:57:59
Terrenos,,R$ 120.000,,Garça,SP,220m²,SARDINHA ASSESSORIA E CONSULTORIA IMOBILIARIA LTDA - ME,11/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-em-jd-imperador--garca-1010449737,23/Mar/2023,11:57:59
Terrenos,,R$ 10.000,Labienópolis,Garça,SP,220m²,Léo Afonso,09/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vende-se-terreno-ecoville-1156906920,23/Mar/2023,11:57:59
Outros,,R$ 90.000,Ferraropolis,Garça,SP,125m²,Lucas Barber,17/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/casa-em-construcao-1160518347,23/Mar/2023,11:57:59
