tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,Imóveis Mercúrio,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-800-m-por-r-80-000-00-centro-iacanga-sp-1003178302,23/Mar/2023,11:41:45
Terrenos,,R$ 200.000,,Iacanga,SP,875m²,ROMAO IMOVEIS LTDA - ME,24/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-875-m-por-r-200-000-00-centro-iacanga-sp-1064680512,23/Mar/2023,11:41:45
Venda - casa em rua pública,2,R$ 145.000,Jardim das Flores,Iacanga,SP,,Prisciliana Bello Corretora de Imóveis,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-com-2-dormitorios-no-centro-de-iacanga-sp-1162716547,23/Mar/2023,11:41:45
Terrenos,,R$ 100.000,,Iacanga,SP,800m²,RC7 IMOBILIARIA E CONSTRUTORA LTDA - ME,27/10/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-bairro-centro-1102604321,23/Mar/2023,11:41:45
Terrenos,,R$ 110.000,,Iacanga,SP,900m²,MORAES IMOBILIARIA EIRELI,26/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-900-m-por-r-110-000-centro-iacanga-sp-996719754,23/Mar/2023,11:41:45
Terrenos,,R$ 99.990,Jardim Praia dos Sonhos,Iacanga,SP,600m²,Comendador Yatchs,08/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/venda-ou-troco-terreno-iacanga-com-546-47-m-prox-centro-e-do-rio-1094250818,23/Mar/2023,11:41:45
Venda - casa em rua pública,1,R$ 220.000,,Iacanga,SP,72m²,Marcel Silva,08/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/area-de-lazer-em-iacanga-sp-vale-das-aguas-1156409354,23/Mar/2023,11:41:45
Terrenos,,R$ 100.000,,Iacanga,SP,981m²,MFX Imobiliária,17/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/iacanga-loteamento-condominio-varandas-do-tiete-1132394234,23/Mar/2023,11:41:46
Terrenos,,R$ 100.000,,Iacanga,SP,981m²,Canal Imóveis Ltda,14/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-condominio-residencial-varandas-do-tiete-otima-localizacao-1003701208,23/Mar/2023,11:41:46
Terrenos,,R$ 160.000,Área Rural de Iacanga,Iacanga,SP,911m²,Grizoni Negócios Imobiliários,31/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-condominio-varandas-do-tiete-911m-1140717176,23/Mar/2023,11:41:46
Venda - casa em rua pública,2,R$ 100,,Iacanga,SP,200m²,albano.anaclaudia,15/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-iacanga-1159404878,23/Mar/2023,11:41:46
Terrenos,,R$ 65.000,Vale das Águas,Iacanga,SP,480m²,Isabelle M. O. Santos,11/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-480-iacanga-1130198313,23/Mar/2023,11:41:46
Venda - casa em rua pública,3,R$ 200.000,,Iacanga,SP,105m²,DEAL IMÓVEIS,16/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-venda-3-dts-iacanga-sp-1095755612,23/Mar/2023,11:41:46
Venda - casa em rua pública,2,R$ 350.000,,Iacanga,SP,147m²,IMOBILIÁRIA RE/MAX JAGUAR,18/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-com-147-metros-quadrados-com-2-quartos-em-centro-iacanga-sp-1062601653,23/Mar/2023,11:41:46
Venda - casa em rua pública,2,R$ 157.000,,Iacanga,SP,675m²,Zwicker Imóveis,13/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/aconchegante-rancho-na-beira-do-rio-tiete-1146755197,23/Mar/2023,11:41:46
Terrenos,,R$ 80.000,,Iacanga,SP,10m²,Fluxo Negócios Imobiliários Ltda,18/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-bairro-varandas-do-tiete-na-cidade-de-iaganga-1027716145,23/Mar/2023,11:41:46
Venda - casa em condominio fechado,5 ou mais,R$ 1.350.000,Jardim Boa Vista,Iacanga,SP,280m²,Furquim Corretor de imóveis,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/maravilhosa-residencia-condominio-em-iacanga-1153583741,23/Mar/2023,11:41:46
Terrenos,,R$ 90.000,,Iacanga,SP,932m²,MFX Imobiliária,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/iacanga-loteamento-condominio-varandas-do-tiete-1119099814,23/Mar/2023,11:41:46
