tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 367.500,Jardim Aeroporto I,Vera Cruz,SP,180m²,Garcia & Benedetti Negócios Imobiliários,18/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-em-vera-cruz-jardim-aeroporto-i-3-dormitorios-1-banheiro-3-vagas-1117168464,23/Mar/2023,12:04:46
Terrenos,,R$ 50.000,Centro,Vera Cruz,SP,1000m²,nanda_rcarvalho,11/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/chacara-mil-metros-1146339019,23/Mar/2023,12:04:46
Venda - casa em rua pública,4,R$ 15.000,Centro,Vera Cruz,SP,100m²,José Lúcio Galhardo,12/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-de-madeira-1158331428,23/Mar/2023,12:04:46
Venda - casa em rua pública,2,R$ 319.630,CECAP,Vera Cruz,SP,235m²,USUÁRIO NEWCORE,23/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dorm-e-235m-cecap-vera-cruz-1150823434,23/Mar/2023,12:04:46
Venda - casa em condominio fechado,3,R$ 450.000,Centro,Vera Cruz,SP,2200m²,Albuquerque,11/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-condominio-fechado-interior-de-sp-1145986036,23/Mar/2023,12:04:46
Terrenos,,R$ 50.000,Centro,Vera Cruz,SP,1000m²,nanda_rcarvalho,17/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/chacara-por-50-mil-reais-1136661343,23/Mar/2023,12:04:46
Terrenos,,R$ 50.000,Centro,Vera Cruz,SP,1000m²,nanda_rcarvalho,12/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/chacara-por-50-mil-reais-1146266931,23/Mar/2023,12:04:46
Venda - casa em vila,4,R$ 135.000,Centro,Vera Cruz,SP,140m²,Rodrigo,05/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/imovel-entrada-e-parcelas-facilmente-1155058147,23/Mar/2023,12:04:46
Venda - casa em rua pública,3,R$ 250.000,Jardim Aeroporto II,Vera Cruz,SP,200m²,Karina,04/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-otima-aceito-permuta-1142806358,23/Mar/2023,12:04:46
Venda - casa em rua pública,2,R$ 220.000,,Vera Cruz,SP,250m²,MORADAS IMÓVEIS MARÍLIA,14/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-por-r-220-000-00-lorenzetti-vera-cruz-sp-1109565497,23/Mar/2023,12:04:46
Terrenos,,R$ 229.000,Lorenzetti,Vera Cruz,SP,432m²,Luís Fernando Roim,10/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-c-pequeno-aclive-1100927514,23/Mar/2023,12:04:46
Terrenos,,R$ 500.000,,Vera Cruz,SP,2000m²,MORADAS IMÓVEIS MARÍLIA,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-frente-a-rodovia-1090530703,23/Mar/2023,12:04:46
Venda - apartamento padrão,3,R$ 1.345.776,Jardim Aeroporto I,Vera Cruz,SP,165m²,Hidaka Imóveis,20/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-no-bairro-jardim-paulista-sao-paulo-sp-zona-oeste-1149547702,23/Mar/2023,12:04:46
Venda - apartamento duplex/triplex,2,R$ 840.560,Jardim Aeroporto I,Vera Cruz,SP,70m²,Brandao Imobiliaria,18/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/investimento-em-sao-miguel-dos-milagres-alagoas-rentabilize-1101746113,23/Mar/2023,12:04:46
Venda - apartamento padrão,3,R$ 1.600.000,Jardim Aeroporto I,Vera Cruz,SP,148m²,Hidaka Imóveis,27/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-no-bairro-jardim-paulista-sao-paulo-sp-zona-oeste-1037540752,23/Mar/2023,12:04:46
Venda - apartamento padrão,3,R$ 1.345.776,Jardim Aeroporto I,Vera Cruz,SP,165m²,Hidaka Imóveis,29/12/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-no-bairro-jardim-paulista-sao-paulo-sp-zona-oeste-1126748825,23/Mar/2023,12:04:46
Terrenos,,R$ 80.000,Centro,Vera Cruz,SP,4000m²,nanda_rcarvalho,11/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/chacara-4-mil-metros-com-escritura-1146271943,23/Mar/2023,12:04:46
Terrenos,,R$ 6.000.000,,Vera Cruz,SP,25655m²,MORADAS IMÓVEIS MARÍLIA,18/07/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-a-venda-25655-m-por-r-6-000-000-00-rural-vera-cruz-sp-1059746350,23/Mar/2023,12:04:46
