tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 16.000.000,,São Simão,SP,580000m²,PERONNI IMOVEIS LTDA,04/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-a-venda-580000-m-por-r-16-000-000-00-jardim-das-americas-ii-sao-simao-sp-1142674972,23/Mar/2023,13:25:29
Terrenos,,R$ 63.000,,São Simão,SP,750m²,glaucoadolpho,03/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-rancho-chacara-em-santa-cruz-da-esperanca-1142467767,23/Mar/2023,13:25:29
Terrenos,,R$ 6.000,,São Simão,SP,57600m²,Lago Imobiliária,04/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-sao-simao-1128983595,23/Mar/2023,13:25:29
Terrenos,,R$ 145.000,,São Simão,SP,200m²,Lago Imobiliária,12/06/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-sao-simao-1044127538,23/Mar/2023,13:25:29
Outros,,R$ 280.000,,São Simão,SP,254m²,Marcos,17/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/vendo-rancho-no-rio-mogi-guacu-em-luiz-antonio-1148662221,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 300.000,,São Simão,SP,200m²,fabiomarcelbria,07/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-no-centro-1143916926,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 300.000,,São Simão,SP,167m²,L4S,18/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-para-venda-em-jardim-claudia-prado-de-167-00m-com-3-quartos-e-2-garagens-1160976591,23/Mar/2023,13:25:29
Venda - casa em rua pública,2,R$ 174.420,,São Simão,SP,228m²,Larraz Imóveis Ltda - ME,09/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-mais-salao-comercial-para-venda-em-sao-simao-sp-no-centro-2-dormitorios-2-banheiro-1156701027,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 300.000,,São Simão,SP,123m²,Imobiliária Canah LTDA,08/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-em-centro-sao-simao-sp--sao-simao-1156412183,23/Mar/2023,13:25:29
Venda - casa em rua pública,2,R$ 174.420,,São Simão,SP,260m²,SRAMOS IMOVEIS,04/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/sao-simao-centro-oportunidade-unica-em-sao-simao-sp-tipo-casa-negociacao-venda-1154652814,23/Mar/2023,13:25:29
Venda - casa em rua pública,2,R$ 174.420,,São Simão,SP,260m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,04/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/sao-simao-casa-padrao-br---centro-1154640555,23/Mar/2023,13:25:29
Venda - casa em rua pública,2,R$ 174.420,,São Simão,SP,228m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,21/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/sao-simao-sp-centro-1156310904,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 300.000,,São Simão,SP,200m²,Lago Imobiliária,11/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-padrao-em-sao-simao-1145797963,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 300.000,,São Simão,SP,123m²,Imobiliaria Trade Ltda,23/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-a-venda-em-sao-simao-com-03-quartos-e-varanda-gourmet-com-cooktop-1163050291,23/Mar/2023,13:25:29
Venda - casa em rua pública,4,R$ 220.000,,São Simão,SP,124m²,Magna Imóveis e Administração Ltda.,28/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-a-venda-124-m-por-r-220-000-00-jardim-claudia-prado-sao-simao-sp-1113237513,23/Mar/2023,13:25:29
Venda - casa em rua pública,4,R$ 450.000,,São Simão,SP,169m²,Imóveis Mega House Consultoria Imobiliária,23/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-com-4-dormitorios-a-venda-169-m-por-r-450-000-00-centro-sao-simao-sp-1124954108,23/Mar/2023,13:25:29
Terrenos,,R$ 3.000.000,,São Simão,SP,39000m²,Flat Imóveis Empreendimentos Imobiliários Ribeirão Preto Ltda Me,19/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-residencial-a-venda-centro-sao-simao-te0004-1088736684,23/Mar/2023,13:25:29
Venda - casa em rua pública,3,R$ 446.000,,São Simão,SP,142m²,Lago Imobiliária,28/04/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-padrao-em-sao-simao-1025737286,23/Mar/2023,13:25:29
Venda - casa em rua pública,2,R$ 174.420,,São Simão,SP,260m²,Lar e Residência,04/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/sao-simao-casa-padrao-1154520842,23/Mar/2023,13:25:29
Terrenos,,R$ 1.500,,São Simão,SP,80m²,Lago Imobiliária,29/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-padrao-em-sao-simao-1033172538,23/Mar/2023,13:25:29
