tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 50.000,Jardim Santa Terezinha,Cândido Mota,SP,,Vendas,14/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-candido-mota-leia-a-descricao-1158805134,23/Mar/2023,16:18:01
Terrenos,,R$ 90.000,,Santo Antônio do Paranapanema,SP,1000m²,Thais,17/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/r-90-000-00-terreno-no-condominio-vila-bela-porto-almeida-1148662606,23/Mar/2023,16:18:01
Terrenos,,R$ 115.000,Porto Almeida,Santo Antônio do Paranapanema (Cândido Mota),SP,1340m²,Ricardo,13/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-condominio-vila-bela-porto-almeida-1340-m2-aceito-negociar-990776055,23/Mar/2023,16:18:01
Terrenos,,R$ 120.000,,Santo Antônio do Paranapanema,SP,1000m²,Fernando,24/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-vila-bela-porto-almeida-1137882826,23/Mar/2023,16:18:01
Terrenos,,R$ 70.000,,Cândido Mota,SP,200m²,lcvattos,14/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/bella-vitta-terreno-1116891293,23/Mar/2023,16:18:01
Venda - casa em rua pública,3,null,Jardim Santa Terezinha,Cândido Mota,SP,160m²,Léo Mike,21/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/oportunidade-unica-vende-se-casa-1162019664,23/Mar/2023,16:18:01
Venda - casa em rua pública,3,R$ 250.000,Centro,Cândido Mota,SP,,Guilherme,21/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-1149742299,23/Mar/2023,16:18:01
Venda - casa em rua pública,3,R$ 280.000,Vila Assunta,Cândido Mota,SP,165m²,Marina Mendes,13/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-a-venda-3-quartos-candido-mota-sp-1158667196,23/Mar/2023,16:18:01
Venda - casa em condominio fechado,2,R$ 400.000,,Cândido Mota,SP,220m²,Lais A.,04/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/vendo-construcao-em-fase-de-acabamento-1154471375,23/Mar/2023,16:18:01
Venda - casa em rua pública,3,R$ 490.000,,Cândido Mota,SP,1850m²,José P.,23/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-e-chacara-em-area-urbana-candido-mota-sp-1137345266,23/Mar/2023,16:18:01
Venda - casa em rua pública,2,R$ 365.000,Jardim Santa Terezinha,Cândido Mota,SP,400m²,Robertinho Val,25/01/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/vendo-linda-area-de-lazer-r-365-000-1138063602,23/Mar/2023,16:18:01
Venda - casa em rua pública,2,R$ 140.000,Jardim Alvorada,Cândido Mota,SP,270m²,maikon,13/03/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/jardim-alvorada-candido-mota-1158692769,23/Mar/2023,16:18:02
