tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 78.000,,Arco-Íris,SP,239m²,DGM,18/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-arco-iris-sp-1149073610,23/Mar/2023,11:56:58
Terrenos,,R$ 600.000,,Arco-Íris,SP,48400m²,RE/MAX ASCENSÃO,17/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-rural-a-venda-estrada-tupa-arco-iris-1129251514,23/Mar/2023,11:56:58
