tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.469.567,Cascata,Paulínia,SP,8515m²,Unimob Imoveis,22/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-cascata-paulinia-984520163,23/Mar/2023,17:06:44
Terrenos,,R$ 229.980,Vila Monte Alegre,Paulínia,SP,200m²,Roberto Muniz,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-200m-no-condominio-fechado-terras-da-estancia-paulinia-plano-e-pronto-para-955817911,23/Mar/2023,17:07:01
Terrenos,,R$ 640.000,Parque Brasil 500,Paulínia,SP,539m²,BARAO GERALDO ASSESSORIA IMOBILIARIA LTDA - ME,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-parque-brasil-500-paulinia-sp-1066363614,23/Mar/2023,17:07:01
Terrenos,,R$ 449.000,Parque Brasil 500,Paulínia,SP,280m²,SANCTUM TRANSACOES IMOBILIARIAS EIRELI,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-parque-brasil-500-paulinia-1058045462,23/Mar/2023,17:07:01
Terrenos,,R$ 360.400,Betel,Paulínia,SP,300m²,CONECTA IMÓVEIS,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-300-m-por-r-360-400-00-condominio-porto-ville-paulinia-sp-1099691394,23/Mar/2023,17:07:01
Terrenos,,R$ 190.000,São Bento,Paulínia,SP,200m²,AVENIDA IMOBILIÁRIA,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-200-m-por-r-190-000-sao-bento-paulinia-sp-1073463854,23/Mar/2023,17:07:01
Terrenos,,R$ 480.000,Parque Brasil 500,Paulínia,SP,300m²,Nonatto Imóveis,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-parque-brasil-500-paulinia-1141971891,23/Mar/2023,17:07:01
Terrenos,,R$ 250.000,Santa Cecília,Paulínia,SP,202m²,Pisa Pigatto Imóveis Serviços Adm. Ltda,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-202-m-por-r-250-000-00-residencial-terras-da-estancia-ala-dos-ipes-1062881175,23/Mar/2023,17:07:01
Terrenos,,R$ 380.000,Betel,Paulínia,SP,300m²,Roberto Muniz,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-300m-12x25m-em-condominio-fechado-em-betel-paulinia-sp-portoville-955696894,23/Mar/2023,17:07:01
Terrenos,,R$ 330.000,João Aranha,Paulínia,SP,300m²,KG BENS - NEGOCIOS IMOBILIARIOS,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-300-m-por-r-330-000-00-condominio-campos-do-conde-1-paulinia-sp-1049045189,23/Mar/2023,17:07:01
Terrenos,,R$ 732.000,Parque Brasil 500,Paulínia,SP,326m²,Vânia de Mattos Varini,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-parque-brasil-500-paulinia-1161947180,23/Mar/2023,17:07:01
Terrenos,,R$ 519.000,Parque Brasil 500,Paulínia,SP,327m²,Vânia de Mattos Varini,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-parque-brasil-500-paulinia-1161943533,23/Mar/2023,17:07:01
Terrenos,,R$ 184.760,Jardim Flamboyant,Paulínia,SP,200m²,Roberto Muniz,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-para-venda-com-200m-8x25m-condominio-fechado-com-piscina-e-lazerpaulini-1088230451,23/Mar/2023,17:07:01
Terrenos,,R$ 650.000,Vila Bressani,Paulínia,SP,500m²,Pisa Pigatto Imóveis Serviços Adm. Ltda,17/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-500-m-por-r-650-000-00-vila-bressani-paulinia-sp-1048770987,23/Mar/2023,17:07:01
Terrenos,,R$ 192.000,Saltinho,Paulínia,SP,175m²,PAULINIA EPP,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-175-m-por-r-192-000-alto-do-mirante-paulinia-sp-1083991353,23/Mar/2023,17:07:01
Terrenos,,R$ 450.000,Betel,Paulínia,SP,380m²,Antonio Helio Argentin,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/betel-cond-vila-franca-lote-plano-1119002015,23/Mar/2023,17:07:01
Terrenos,,R$ 120.000,Parque Bom Retiro,Paulínia,SP,255m²,MELO NEGOCIOS IMOBILIARIOS,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-255-m-por-r-120-000-sao-bento-paulinia-sp-1049517461,23/Mar/2023,17:07:01
Terrenos,,R$ 299.000,Santa Cecília,Paulínia,SP,285m²,MELO NEGOCIOS IMOBILIARIOS,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-285-m-por-r-299-000-00-vila-monte-alegre-iv-paulinia-sp-988608028,23/Mar/2023,17:07:01
Terrenos,,R$ 135.000,Parque Bom Retiro,Paulínia,SP,250m²,Débora Nardon Antunes,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-para-venda-com-250-metros-quadrados-em-parque-bom-retiro-paulinia-sp-1117247634,23/Mar/2023,17:07:01
Terrenos,,R$ 60.000,João Aranha,Paulínia,SP,125m²,Guilherme Luis Simão,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-125m-entrada-parcelas-1160190721,23/Mar/2023,17:07:01
Terrenos,,R$ 510.000,Parque da Figueira,Paulínia,SP,300m²,BONON e AMARAL IMÓVEIS,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-no-residencial-santorini-parque-brasil-500-paulinia-1160311669,23/Mar/2023,17:07:01
Terrenos,,R$ 250.000,Jardim dos Calegaris,Paulínia,SP,200m²,KG BENS - NEGOCIOS IMOBILIARIOS,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-200-m-por-r-250-000-00-residencial-jardim-dos-lirios-paulinia-sp-1049045741,23/Mar/2023,17:07:01
Terrenos,,R$ 350.000,Parque da Represa,Paulínia,SP,600m²,KG BENS - NEGOCIOS IMOBILIARIOS,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-600-m-por-r-350-000-00-parque-da-represa-paulinia-sp-1049045736,23/Mar/2023,17:07:01
Terrenos,,R$ 240.000,João Aranha,Paulínia,SP,300m²,KG BENS - NEGOCIOS IMOBILIARIOS,21/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-300-m-a-venda-por-r-240-000-condominio-campos-do-conde-ll-paulinia-sp-1067271094,23/Mar/2023,17:07:01
Terrenos,,R$ 170.000,João Aranha,Paulínia,SP,200m²,Pisa Pigatto Imóveis Serviços Adm. Ltda,16/03/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-200-m-por-r-170-000-00-sao-jose-paulinia-sp-1048861686,23/Mar/2023,17:07:01
