tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 750.000,Martins,Uberlândia,MG,102m²,Vitrine Negócios - LTDA ME,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-com-3-dorms-martins-uberlandia-r-750-mil-cod-125-974375281,07/Nov/2022,21:19:23
Venda - casa em rua pública,3,R$ 2.700.000,Cidade Jardim,Uberlândia,MG,310m²,Vitrine Negócios - LTDA ME,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-3-dorms-cidade-jardim-uberlandia-r-2-7-mi-cod-382-962258442,07/Nov/2022,21:19:24
Venda - casa em rua pública,3,R$ 580.000,Santa Luzia,Uberlândia,MG,140m²,MODULO IMÓVEIS VENDA,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-residencial-a-venda-3-quartos-1-suite-2-vagas-santa-luzia-uberlandia-mg-1084977106,07/Nov/2022,21:19:24
Venda - casa em rua pública,2,R$ 260.000,Jardim Europa,Uberlândia,MG,71m²,Marden Mendes Povoa,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-sobrado-novissima-proximo-ao-leal-jardim-europa-excelente-localizacao-pronto-para-1072988251,07/Nov/2022,21:19:24
Venda - apartamento padrão,2,R$ 319.000,Santa Mônica,Uberlândia,MG,63m²,N2  Imobiliária,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venda-apartamento-santa-monica-1084374269,07/Nov/2022,21:19:24
Venda - apartamento padrão,2,R$ 230.000,Santa Mônica,Uberlândia,MG,50m²,N2  Imobiliária,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venda-apartamento-santa-monica-1073020613,07/Nov/2022,21:19:24
Venda - apartamento padrão,2,R$ 317.072,Santa Mônica,Uberlândia,MG,61m²,N2  Imobiliária,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venda-apartamento-santa-monica-1084375298,07/Nov/2022,21:19:24
Venda - apartamento padrão,3,R$ 900.000,Loteamento Vale dos Vinhedos,Uberlândia,MG,132m²,N2  Imobiliária,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venda-apartamento-morada-da-colina-1084374867,07/Nov/2022,21:19:24
Venda - casa em rua pública,3,R$ 310.000,Jardim das Palmeiras,Uberlândia,MG,181m²,LB Negócios Imobiliários,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-no-jardim-das-palmeiras-1049332603,07/Nov/2022,21:19:24
Venda - casa em rua pública,3,R$ 400.000,Novo Mundo,Uberlândia,MG,85m²,Deka Motta Negócios Imobiliários,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-para-venda-em-uberlandia-bairro-vida-nova-3-dormitorios-1-suite-2-banheiros-2-va-1057901976,07/Nov/2022,21:19:25
Venda - casa em rua pública,2,R$ 250.000,Laranjeiras,Uberlândia,MG,59m²,Aliança Consultoria de Imóveis Ltda,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-para-venda-2-quartos-gsp-life-1-uberlandia-ca1824-1029731793,07/Nov/2022,21:19:25
Venda - apartamento padrão,3,R$ 550.000,Saraiva,Uberlândia,MG,107m²,Aliança Consultoria de Imóveis Ltda,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-para-venda-santa-maria-uberlandia-al8988-986270867,07/Nov/2022,21:19:25
Venda - apartamento padrão,2,R$ 440.000,Santa Mônica,Uberlândia,MG,77m²,Aliança Consultoria de Imóveis Ltda,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-para-venda-santa-monica-uberlandia-emp003-986270820,07/Nov/2022,21:19:25
Venda - apartamento padrão,3,R$ 1.600.000,Morada da Colina,Uberlândia,MG,179m²,Deka Motta Negócios Imobiliários,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-para-venda-em-uberlandia-morada-da-colina-3-dormitorios-3-suites-4-banheir-1038354547,07/Nov/2022,21:19:25
Venda - casa em rua pública,2,R$ 190.000,Jardim Canaã,Uberlândia,MG,63m²,LB Negócios Imobiliários,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-2-dormitorios-a-venda-63-m-por-r-190-000-00-sao-bento-uberlandia-mg-1049333189,07/Nov/2022,21:19:25
Venda - apartamento padrão,2,R$ 280.000,Umuarama,Uberlândia,MG,37m²,Vinicius Lopes,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/loft-para-investidores-oportunidade-1093514155,07/Nov/2022,21:19:25
Venda - casa em rua pública,3,R$ 690.000,Morada da Colina,Uberlândia,MG,220m²,URBAN NEGOCIOS IMOBILIARIOS LTDA,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-de-220m-na-melhor-localizacao-do-bairro-jardim-europa-1105666638,07/Nov/2022,21:19:25
Venda - casa em rua pública,4,R$ 1.400.000,Jardim Karaíba,Uberlândia,MG,300m²,PROSPECT IMOVEIS LTDA. - ME,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/uberlandia-casa-padrao-jardim-karaiba-1020777722,07/Nov/2022,21:19:25
Venda - casa em condominio fechado,3,R$ 1.850.000,Jardim Botânico,Uberlândia,MG,243m²,Inovare Negócios Imobiliários,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/lindo-sobrado-em-condominio-fechado-com-3-suites-a-venda-243-m-por-r-1-850-000-splend-1105664270,07/Nov/2022,21:19:25
Venda - apartamento padrão,2,R$ 330.000,Santa Mônica,Uberlândia,MG,62m²,Rodrigo Corretor de Imóveis,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-padrao-2-quartos-1-suite-941416443,07/Nov/2022,21:19:25
Venda - casa em rua pública,3,R$ 220.000,Laranjeiras,Uberlândia,MG,140m²,Rodrigo Corretor de Imóveis,05/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa3-quartos-b-aurora-985048791,07/Nov/2022,21:19:25
